Vr,Vg,Vb,R,G,B,X,Y,Z,x,y,X_ne,Y_ne,Z_ne,x_ne,y_ne,Symbol
-0.00150375177905468,0.0354797800952007,0.00519342152132506,-1.83196564960132e-05,0.000228965816492163,7.09716156637356e-06,6.34222037427987e-05,0.000182845242535584,9.31584811563145e-06,0.248146906053356,0.715403731566684,0.0113005777620404,0.0286128604677734,0.00549628510706382,0.248858106406104,0.630104267658831,0
-0.000812489057177083,0.0312335274702639,0.00684549436883462,-1.24444907246133e-05,0.000195281474773532,2.41508608331398e-05,5.92696288913625e-05,0.000156701092233139,2.58621669725438e-05,0.245085064143873,0.647972628810753,0.010653372751532,0.0253030991335345,0.00708937469984892,0.24748898202098,0.587817435153,1
0.0187497772696513,0.0260063242283471,0.00537993747512756,0.000125184941305721,0.000161525271964403,1.60472403552064e-05,0.000114622903619809,0.00015354769217173,1.75020206712984e-05,0.401238680273439,0.537495312196662,0.0183253388679422,0.02450287462188,0.00558620134265976,0.378509973348836,0.506107007730281,2
0.0307613631336482,0.00790448817224898,0.00590683788451087,0.000213158712696671,3.48729893428249e-05,3.66063555381598e-05,0.000122579667025277,6.64426394874115e-05,3.65890218762064e-05,0.543322305225656,0.294500457764611,0.018704826845787,0.0119282343116092,0.00592681438738825,0.511621731941465,0.326265725303073,3
-0.00244198875622798,0.0103779005256367,0.0303207261130643,-1.78772301960364e-05,-1.17478972786293e-05,0.000229538043160525,3.3505917679672e-05,-1.02677357781547e-05,0.000227125183756133,0.133829155042948,-0.0410113346702443,0.00808471989500852,0.00832115695541946,0.03012129785719,0.173763396247759,0.178845094457391,4
0.00320729256665071,0.0170247774048203,0.0131784634421955,1.91653210805749e-05,8.01906542052107e-05,8.74323900586256e-05,5.17365881448222e-05,6.94679806542657e-05,8.73599727000915e-05,0.248060325944838,0.333076658932166,0.00948494704159225,0.0145386107955867,0.0132169265818218,0.254694512962696,0.390398004279689,5
0.0205998789621592,0.00280466197275215,0.0106829984834925,0.000143652102563108,-1.21293308909591e-05,7.99923615357728e-05,8.262790998688e-05,1.64185629779033e-05,7.90711446115055e-05,0.46389521211449,0.0921782089908714,0.0130999855997096,0.00603762824047667,0.0106042151183851,0.440456624841638,0.203001242757691,6
0.037378544504272,-0.00136023648013373,-0.000736430286404388,0.000261112400281532,-1.10534809458078e-05,-7.46561745793578e-06,0.000123025373553163,3.71498540438706e-05,-7.5014960928145e-06,0.805805768556612,0.243328394988787,0.017746527440971,0.00550199665051591,-0.000742668348341682,0.788529334032374,0.244469559980704,7
0.00460195095108424,0.0339250775616158,-0.00352704771918632,2.42024102202419e-05,0.000241598290422208,-6.07179989877901e-05,7.46110512412449e-05,0.000199912119346437,-5.76948360936902e-05,0.344101943204808,0.921983373681158,0.0120663204662949,0.0283376477536151,-0.0031525264663783,0.323915529125821,0.760712778343095,0
-0.000557793074569494,0.0281598423145128,0.00953971823222902,-9.83055594252886e-06,0.000166817677194773,4.83398563295179e-05,5.65644787844439e-05,0.000134296820140667,4.95246345381705e-05,0.235306941506559,0.558671708472411,0.0103641761574057,0.0228797504607122,0.00972591947305185,0.241196492429037,0.53246060998608,1
0.0202020168605997,0.0275567901854858,0.00478744029151102,0.000134935802718003,0.000173624090992775,9.77015170894382e-06,0.00012189604188137,0.000165035657242201,1.14086911017821e-05,0.408580419799327,0.553179062069136,0.0193990812774966,0.0260131777608077,0.00501513379045077,0.384693322206313,0.515854108284858,2
0.0321103939837715,0.00837056295081478,0.000327735330185087,0.000222185004255755,5.32180382981013e-05,-7.97763100388958e-06,0.000123772717756953,8.2469612298947e-05,-7.36567431086967e-06,0.622359206983226,0.414677187676954,0.0183945146328376,0.0124863055911098,0.000408163606391384,0.587891084369499,0.399063953588761,3
-0.00228515872709117,0.0140537821723858,0.028556988304222,-1.7709743851244e-05,1.82500737375545e-05,0.000212082694660896,3.93962873037116e-05,1.394670557928e-05,0.000210144368451663,0.149518698370031,0.0529312127482514,0.00894834235800931,0.0113164488825868,0.0284119562429036,0.183831969484867,0.23248161530149,4
0.00444191939981014,0.0159121763264977,0.0141035665881215,2.80812374063184e-05,6.99101129828178e-05,9.57021171124063e-05,5.45723647762508e-05,6.27818258759423e-05,9.54441970711104e-05,0.256451025593342,0.295029612524959,0.00993002848474555,0.0138630594366629,0.0141216526855052,0.261904165129244,0.365637723343279,5
0.0290450977093401,0.00564795030034392,0.0120798353688426,0.000202007852902769,2.67229467440972e-06,8.76226576749396e-05,0.000117336790806412,3.8851730772778e-05,8.67731540449343e-05,0.482943618597439,0.15990888551857,0.0183989295444518,0.00985691441559212,0.0120155165181576,0.456873801281458,0.244762389413876,6
0.0426692634050925,-0.000688764414175371,0.00263834396381833,0.000298049901380155,-1.6232513860012e-05,1.81059888761134e-05,0.000144633570154895,3.97510634491253e-05,1.77626038487522e-05,0.715486256341671,0.196644109264231,0.0212220908928646,0.00701967293105854,0.0026050728800384,0.687982728878619,0.2275654064119,7
-0.00040042856339326,0.032522067986523,0.00273109407841791,-1.00702827111709e-05,0.000215341159692573,-9.58786092195156e-06,5.99037487918337e-05,0.00017305910124125,-7.33857071580631e-06,0.265502227743831,0.767023397326362,0.010431849895443,0.0263790957194412,0.00302900381749896,0.261843954223589,0.662126736988261,0
0.00280378334418375,0.0312175237772143,0.00622477729363002,1.27633544624067e-05,0.000196509588587794,1.89813459353789e-05,7.09682853358711e-05,0.000162104892315229,2.07566283619031e-05,0.279590038894942,0.638636158855689,0.0122962416683125,0.0259234712376604,0.00647470475846586,0.27511806419834,0.58001586310602,1
0.0162526084025013,0.0220396734043924,-0.00290766486728042,0.000108245074718538,0.000157313013733964,-4.53591006005694e-05,9.27353007494988e-05,0.000146475055991028,-4.33323794572241e-05,0.473434032940689,0.747787260326759,0.0142145438991312,0.0207503463051798,-0.00265819148456369,0.439987509167645,0.642292376735364,2
0.0264272503836025,0.0139704421481488,0.00165572204521594,0.000181316646239184,8.85104290058962e-05,-2.41510257877505e-06,0.000115800369133273,0.000103967806868926,-1.50584726292833e-06,0.530555913162662,0.476343340921294,0.0176113341629346,0.0160440180268829,0.00177886924624527,0.497014847488954,0.452783139480929,3
0.000919835210768567,0.0080722963022484,0.0318191337230028,6.18382656815733e-06,-3.19853906101633e-05,0.000243307533010139,4.17761105312742e-05,-2.23042204680321e-05,0.000240554603773935,0.16066097694427,-0.0857767227442542,0.00931695785157416,0.00705895414467184,0.0315816653487953,0.194274989842403,0.147191633428116,4
0.00334903822061756,0.0163307802863483,0.0135564089527877,2.03317363532827e-05,7.43867178184025e-05,9.10691542243045e-05,5.12362641816742e-05,6.4997942047515e-05,9.09023298602455e-05,0.247355030401552,0.313792744025858,0.00941485240742811,0.0140039098257001,0.0135841526661233,0.254435425778268,0.378454234317183,5
0.0285029918902105,0.00818651221199427,0.011524571994556,0.000197618164401668,2.16380686867359e-05,8.08500970364543e-05,0.000119710721256996,5.34106900867649e-05,8.02579767529571e-05,0.472456430478477,0.210793350193021,0.0188091992108326,0.0118174031961368,0.0114911913967304,0.446585576122468,0.280579824556213,6
0.041332014357129,-0.00147641313034926,0.00491562348144429,0.000289012576071407,-2.77340004812693e-05,3.69391634439211e-05,0.00014040645481458,2.90081169037826e-05,3.62924318046692e-05,0.682555539723564,0.1410166713188,0.0207781236608738,0.00616734163129313,0.00485170311532635,0.653458301525278,0.193958831561862,7
0.0026234332938554,0.0390880649320657,0.00681022740465968,9.74017775170739e-06,0.000248838718205194,1.60718447694236e-05,8.51270586958315e-05,0.000204051137636518,1.83995135037813e-05,0.27676602033738,0.6634132809729,0.0147648279238614,0.0322918056581353,0.00713300577993374,0.272465882735402,0.595903682666341,0
0.00407867036961578,0.0286581547285461,0.00805065674482789,2.23354632594125e-05,0.000173845971150756,3.57436234849629e-05,7.19853527508391e-05,0.000145565128613538,3.71246469616208e-05,0.282655606081384,0.571571827882645,0.0124927077959266,0.0240892656779793,0.00825673172466507,0.278614374358088,0.537242669503914,1
0.0120779626058218,0.0268487509328013,-0.000369729512100086,7.81448038077231e-05,0.00018372124196211,-2.96089577803018e-05,8.93227473179781e-05,0.000162769679678666,-2.74756557828777e-05,0.397667310572148,0.72465505936669,0.014167368563601,0.0239454320754464,-9.75447076510724e-05,0.372675869634232,0.629890066205503,2
0.0279985541241757,0.0100865591063469,0.00444698942342244,0.000193307880108666,5.40984365109953e-05,2.3212190660887e-05,0.000116133814703832,7.84060109510885e-05,2.3521053119388e-05,0.532575193480853,0.359560189758925,0.0177355227284981,0.0131964962389225,0.00450338512025168,0.500502906206963,0.372409926701344,3
0.00218735739847305,0.0152306743033536,0.0272095171752321,1.31646517266354e-05,2.95552951243053e-05,0.000199966430131662,5.56061068609184e-05,2.84661133273478e-05,0.000198262318781588,0.196951131320336,0.100824055856613,0.0112352175943378,0.013049733610425,0.0270897287465133,0.218691729174631,0.254010995743455,4
0.00672085786610854,0.023770726214135,0.0121535604704288,4.20945996945902e-05,0.000128857766430567,7.25996017528819e-05,7.50921817944014e-05,0.000112905264522777,7.31621833996587e-05,0.287533650877895,0.432322808257904,0.0130928575748608,0.0206299205407292,0.0122697321278659,0.284673689380191,0.448549566690906,5
0.022982317738163,0.0103950080759967,0.0146229470693005,0.000158745975419616,2.88310890793205e-05,0.000103622495595818,0.000107447664689365,5.2617159166233e-05,0.000102874581530653,0.408640403409779,0.200111349186859,0.017408377609119,0.0126675272584091,0.0145806676793675,0.389827893549998,0.283665461452655,6
0.0472772586279755,0.000209426059819827,0.00122012440618322,0.000329929677544621,-6.65621218054998e-06,5.68779988605297e-06,0.000160739676198104,5.30406095723814e-05,5.56435976538694e-06,0.732817871188089,0.241814015759537,0.0234748036874888,0.00854976411282818,0.00121001742271959,0.706336592737653,0.257255026817723,7
-0.00115157675540738,0.0372774478744016,0.00512216591911748,-1.62754570306693e-05,0.0002414401992047,4.78382196813108e-06,6.78282522020553e-05,0.000193316602230702,7.15038574049677e-06,0.252811984879995,0.720536831387192,0.0120161694147384,0.0301348527384796,0.00544371873867033,0.252468428014624,0.6331550959996,0
-0.00166235516541966,0.0285284293437734,0.00960312837753729,-1.76193688423249e-05,0.000169279756384486,4.85743857137713e-05,5.35581108892057e-05,0.000134921120102868,4.97814394204785e-05,0.224787879579408,0.566275247481046,0.00994988474102159,0.0229843902599104,0.00979238138719965,0.232873002058392,0.537940297764439,1
0.0198096569628338,0.0260109101664535,0.000441903898298803,0.000132330982414766,0.000174981389179819,-2.30121738698059e-05,0.000114483977255018,0.00016532887511939,-2.10322382393096e-05,0.44239781112526,0.638876585373118,0.0178584948430489,0.0246416758503784,0.00069759396098035,0.413412475990854,0.570438680045546,2
0.0267972264483168,0.00851370078474155,0.00141624224601728,0.000185130296363171,5.17493932111135e-05,8.96101563577995e-07,0.000106935377426114,7.48132411517198e-05,1.40463448005335e-06,0.583857374306731,0.40847344998057,0.0160531366521485,0.0116738903371578,0.00148721683140453,0.549496908106448,0.399595841288962,3
0.000826673190584228,0.0124053021954527,0.0299659811008915,4.45247974710423e-06,2.78416991387069e-06,0.00022453642471819,4.7952092693019e-05,5.43663717362794e-06,0.000222318902170147,0.173923704392121,0.0197188490339013,0.0102439097641549,0.0105429022372259,0.0297903743118371,0.202540127493762,0.208451734976618,4
0.00406554119951767,0.0206700380461522,0.0151174408148236,2.44212912383455e-05,9.97622984928995e-05,9.91728697411897e-05,6.27273191878261e-05,8.64229348114304e-05,9.91787640287068e-05,0.25259762103502,0.348017865562931,0.0114233151450356,0.0176725161306343,0.0151729667871369,0.258044393453571,0.399209305514942,5
0.0246725514129143,0.00279817136426796,0.010652519799716,0.000172072458985335,-1.24992438068241e-05,7.94358010578999e-05,9.63278995342787e-05,2.11416799632163e-05,7.85164506092527e-05,0.491503907098949,0.107873402771111,0.0150874872751943,0.00675277212534572,0.0105739763153615,0.465458677089609,0.208327359143409,6
0.0433372225618153,0.00327442732581276,0.00211515499893259,0.000301781293625333,1.22829447897352e-05,1.01252630492193e-05,0.000153705599371075,6.34925314262692e-05,1.01468398666244e-05,0.67608972796791,0.279278363804738,0.022673342526078,0.0103520171338934,0.00212674772220139,0.645006635863222,0.29449207756868,7
0.00267169582492063,0.0355833899186944,0.00294498078433277,1.06809166755665e-05,0.000235417429495525,-1.10773103421033e-05,7.59975902462198e-05,0.000193025569737303,-8.61236294372704e-06,0.291837324374096,0.741234894756707,0.0129289779858729,0.029412061125821,0.00327136487567638,0.283453114846849,0.644825936689611,0
0.00365637456509573,0.026768287151446,0.00860067430056161,1.98471070033194e-05,0.000159435140073304,4.19292961105999e-05,6.75358350764708e-05,0.000133483158739586,4.3104354550227e-05,0.276646357378074,0.546785711538362,0.0118099274139575,0.0224850502564347,0.00878235042907045,0.274156451548925,0.521969473234696,1
0.0163425774393997,0.0231188053361565,0.00353695341802224,0.000108952000476443,0.000147036858807033,4.46058192445585e-06,9.98600228485284e-05,0.000138781395605006,5.88634469328161e-06,0.408379079591759,0.567548624413993,0.0158820832831188,0.0217114611993777,0.00373277193720358,0.38430919227894,0.52536647541681,2
0.0295096923075005,0.0112442127281117,0.00369573377083175,0.000203551291886777,6.39355018430908e-05,1.6054036863491e-05,0.000122770945968577,8.81343282343887e-05,1.6532851513287e-05,0.539799321604257,0.387509033311079,0.0186846019305562,0.0143964143179603,0.00377121856040455,0.507014080080515,0.39065240934792,3
0.00171291705731316,0.0111852885657946,0.0288644855487171,1.0859524178803e-05,-2.64393319630437e-06,0.000216942677816175,4.78900831199941e-05,2.07997933043104e-06,0.00021474681170605,0.180910579548798,0.00785737341852095,0.0100796659232232,0.0096968928438671,0.0286876935788879,0.207981459226197,0.200083409409529,4
0.00278875088176667,0.0225331627723951,0.0180479403160311,1.52345469819077e-05,0.000104623286338744,0.000120615647185612,6.4021276223268e-05,8.89741599305673e-05,0.000120455723577144,0.234123257280211,0.325374959163092,0.0119613564547144,0.0189913162853995,0.0180927925405947,0.243883025398053,0.387218597615577,5
0.0280518463431853,0.00664026921289768,0.0124005704315336,0.000194866596487322,8.69080429895555e-06,8.92813312252425e-05,0.000116035047856513,4.24950115437572e-05,8.84754259559797e-05,0.469767089136334,0.172040760481363,0.0182840022504658,0.0104907080195988,0.0123429674193472,0.444674973829422,0.25513863158425,6
0.0377149140837194,0.00108030215918395,0.00422161362450811,0.000263153453090779,-7.95489641374932e-06,2.92975129072787e-05,0.000132338676707675,4.04191413091496e-05,2.89249888140685e-05,0.656172327166382,0.200409454550284,0.0196595242952712,0.00759692157234538,0.00419020050985487,0.625170775264461,0.241581295542785,7
-0.00121214209133246,0.0386008001885469,0.00243078538280068,-1.71355365914684e-05,0.000257886474461186,-1.77203438473017e-05,6.80043253836877e-05,0.000206286128686578,-1.49642756642168e-05,0.262234710747974,0.795469743758683,0.0118584555102568,0.0311706165358916,0.00279248553085814,0.258796429831696,0.68026095541399,0
-0.000661535231319478,0.0300841494139866,0.0123465824398416,-1.08515777715825e-05,0.000172318769397536,6.86554385040656e-05,6.1832633105974e-05,0.00013880117185162,6.96920718130003e-05,0.228733681897745,0.513458694779007,0.0114712505429576,0.0244545352653716,0.0125239581095831,0.236765968513542,0.504740237777202,1
0.0134262568260572,0.0190679454833894,0.00306589523122955,8.95006521235028e-05,0.000120871048276441,4.85659998795002e-06,8.22966645038033e-05,0.000114086195683949,6.01674447083494e-06,0.406604867843607,0.563668075717799,0.0131031079908646,0.0178994340475209,0.00322591573375115,0.382813274208664,0.522940126799745,2
0.0305696470246015,0.0162397418860589,-0.000961762878577913,0.000209574272459588,0.000110812152141799,-2.55753541600802e-05,0.00013192808983714,0.000126840285382449,-2.42114790970614e-05,0.562456666241966,0.540765534841451,0.0198210944510174,0.0185928532027787,-0.000789747830931545,0.526817700956712,0.494172721023017,3
-0.00199987392483068,0.0137149242974462,0.0311157855863469,-1.55126131791636e-05,8.88857948687042e-06,0.000232579058079652,4.167009079907e-05,6.94813020820365e-06,0.000230342153293724,0.149376379722333,0.0249072300164992,0.00949484542631067,0.0111188476115509,0.0309417769734579,0.184167566006594,0.215667660659667,4
0.00367790516371734,0.0245997468823344,0.0135896597385919,2.07433589329451e-05,0.000130907160530874,8.33794795487137e-05,6.74213615514569e-05,0.000110906253313249,8.38547563585353e-05,0.257154442676276,0.423011863062353,0.0121460270114635,0.0207801713270528,0.0136997606100293,0.26049924302613,0.445678154308523,5
0.0214877955047419,0.00788938419409093,0.0134854553469407,0.000148830522534576,1.49339270302121e-05,9.71653380996349e-05,9.6989541041235e-05,3.95037274362873e-05,9.63430239889407e-05,0.416556800547771,0.169663101133503,0.0156718199668799,0.0103553812800916,0.0134294946354122,0.397190378373189,0.262449276314467,6
0.0423781341454608,-7.20814806896486e-05,0.00338183218662355,0.000295915233477115,-1.40161366499525e-05,2.34055521738012e-05,0.000145334572477061,4.12302104736311e-05,2.30313352855637e-05,0.69340297759351,0.196712662527254,0.0214193069095867,0.00747704828095374,0.00334729304995042,0.664295390826427,0.231892130356522,7
0.00351978555960499,0.0387180305289643,0.00409163889772454,1.59424280315543e-05,0.000253663315913968,-5.09959625014454e-06,8.54274984187627e-05,0.000208843200629113,-2.51196712850342e-06,0.292801856714852,0.715807884326927,0.0145456121677303,0.0321209185736967,0.00443790281403693,0.284625249821894,0.628534871418459,0
-0.00054228167924642,0.0291209142078097,0.011813938011367,-9.8266778192206e-06,0.00016716792666338,6.53656436642721e-05,6.0080113867084e-05,0.000134763033239813,6.63836664942631e-05,0.229992139929456,0.515885147401326,0.0111245529838637,0.0236874452747092,0.0119870077733314,0.237709172205062,0.506152743042465,1
0.0177166280038206,0.027364049257539,0.00161981535970846,0.000117476112083958,0.000181233225030495,-1.4847469885738e-05,0.000110776100703445,0.000167865790965387,-1.28866629365757e-05,0.416835075012015,0.631655647063519,0.0174879660636509,0.0253830839119345,0.00187725769868677,0.390807317026326,0.567241203772459,2
0.0279483703863404,0.0107754250288457,0.00750492561179455,0.000192954902341158,5.0443071842356e-05,4.66892152442712e-05,0.000119523097467152,7.56234869900914e-05,4.6726753810252e-05,0.494155735904086,0.312657391392419,0.0185360683706079,0.0137797557599583,0.00753763060596506,0.465105685144454,0.345760633577576,3
-0.00253589806226488,0.00993169340628503,0.0304103840004517,-1.84263193705312e-05,-1.50407817320031e-05,0.000230680761041649,3.24446133798486e-05,-1.30279003282095e-05,0.000228223545613913,0.131015100511853,-0.0526081679869516,0.00791831170552891,0.00794299222511174,0.03020559709451,0.17188722334949,0.172422977199512,4
0.00465990866045397,0.0226581054770384,0.0151439342081735,2.81171145289438e-05,0.000113248797679624,9.74293018739045e-05,6.83703737746469e-05,9.80148824720336e-05,9.75874968319617e-05,0.259005419980895,0.371306816059282,0.0123361547831391,0.0193930889458194,0.0152190759208621,0.262760304844823,0.413073121476319,5
0.0235498592797269,0.00642285427633496,0.00897278270484631,0.000163326937985569,1.7046311381961e-05,6.27937050768469e-05,9.7873297156706e-05,4.34198886669781e-05,6.23362311398981e-05,0.480644194813022,0.213229941500758,0.0153250724136993,0.0094809260909803,0.00894728342056119,0.454032068574616,0.280889014347682,6
0.0416350325003358,-0.000905085602474619,-0.000757981253040716,0.000290710695072112,-8.30395107253006e-06,-8.40876231294388e-06,0.000138192263290262,4.46115567122017e-05,-8.40771420053974e-06,0.792404524486449,0.255805922426219,0.0199689931377893,0.00662480281741422,-0.000759452296535055,0.772963052656803,0.256433951059227,7
0.00460166560825663,0.0392507033669543,0.00148164367720871,2.32390473924071e-05,0.000264355497803974,-2.62939681872134e-05,8.80785439040688e-05,0.000218595515751153,-2.33874735273016e-05,0.310916747269835,0.771640898141377,0.0147188629272433,0.0327173780502956,0.00185933427410617,0.298583855693055,0.663698067895125,0
0.00243089262631807,0.0291278701153337,0.00385623725262614,1.05180824561788e-05,0.000188722601615581,2.32123823496667e-06,6.41221145513509e-05,0.000155204301367205,4.18525186877281e-06,0.28688486460744,0.6943901537833,0.0109920245731745,0.024134668551772,0.00410895358125322,0.280154030733426,0.615120957034166,1
0.0143714814703776,0.0244171993541753,0.00642071256155778,9.50465470023087e-05,0.000148227091634949,2.61307308350798e-05,9.77493526049814e-05,0.000137517846336008,2.73516944430785e-05,0.372209902133841,0.523640338910783,0.0158955002325909,0.0224481060056741,0.00660067742948396,0.353671233256237,0.499465208337103,2
0.0296186948545305,0.013724356621241,0.00236708667149845,0.000203679550801511,8.45549300949164e-05,3.18237886971875e-06,0.000126651483996108,0.000104771424001839,3.99610438197072e-06,0.53798324407087,0.445042322379465,0.0192411283656044,0.0164164498788205,0.00248065937099587,0.504510160108302,0.4304459488758,3
0.000944954819972923,0.0121688535466745,0.0280431715895095,5.23479364622459e-06,6.42141402233222e-06,0.000209578820392617,4.64714513120964e-05,8.37098104408858e-06,0.000207547246328914,0.177108533936916,0.0319028594647384,0.00984400677915773,0.0103513041898054,0.0278844284090812,0.204743347332972,0.215294515396903,4
0.00169044223633343,0.018173911671082,0.0154037501587332,8.43054864511435e-06,8.21171417713383e-05,0.000104012977280778,5.03898782413765e-05,6.93095781172558e-05,0.000103794018925684,0.225464650264502,0.310119022620611,0.00954297934558543,0.0152273852683383,0.0154314517738567,0.237376820329096,0.378773563897146,5
0.0307678402507144,0.0104392710256623,0.0162383103715944,0.000213147243081966,2.39261019751816e-05,0.000115712563962572,0.000135001753514984,5.83882574077751e-05,0.000114794699342698,0.43805467636178,0.189458644322367,0.0215600778151242,0.014098461709667,0.0161803199781351,0.415905712854411,0.271967050294984,6
0.0403423559317539,0.000976842264981881,0.00063273182893001,0.000281331132215755,9.06740395769248e-07,8.65193032903654e-07,0.000138306382914989,5.05330033676848e-05,8.6560850653231e-07,0.729060313191387,0.266376767906588,0.0201971218744898,0.0079396993246553,0.000636172933290529,0.701947172460641,0.275942756882049,7
0.00354342495008489,0.0320145756750953,0.0053583952220878,1.76994110813072e-05,0.000204269377625044,1.13213014927105e-05,7.42604787921463e-05,0.000169201052596512,1.32507822540338e-05,0.289275094514969,0.65910766100615,0.0127324757292387,0.0266926809330748,0.00562495702661787,0.282629158655532,0.59251084508657,0
0.00246236296597557,0.034929182391411,0.011143087225307,9.78280275019732e-06,0.000208492617344371,5.4266113738145e-05,8.02795074719808e-05,0.000171687513722306,5.58083787742072e-05,0.260837960019543,0.557833776643231,0.0142632218397269,0.028930683166076,0.0113809481769681,0.261351538444994,0.530110141921725,1
0.0186403491626215,0.0267544898270803,0.00127887842416829,0.000124043891500162,0.000177899056743659,-1.70269632289829e-05,0.000112524821779817,0.000166296244558208,-1.50777030292565e-05,0.426645130964234,0.630522954101872,0.0176834386209131,0.0250477246044781,0.00153363453819741,0.399492136287566,0.565861042407877,2
0.0245961365488545,0.0145434474619655,0.00464164940215763,0.000168558546366465,8.44375432001449e-05,2.07455944800098e-05,0.000112918445007615,9.86473917155935e-05,2.13825139672112e-05,0.484735971183928,0.423473235261033,0.0174889055025795,0.0162172157362965,0.00474066738275571,0.454885989950785,0.421809371281846,3
-0.00182673716131525,0.0104492771785915,0.0313456193846094,-1.35483786573896e-05,-1.41291293268688e-05,0.000237509444116013,3.64831531897524e-05,-1.13514358451932e-05,0.000234993058381584,0.140252511849011,-0.043638426264878,0.00861329859324078,0.00849891903850817,0.0311366559625492,0.178518128022343,0.17614751196,4
0.00219631754281013,0.0204420013359854,0.019419158056729,1.164622797229e-05,8.66003829172079e-05,0.000133488672790003,5.92505049687572e-05,7.38341686379536e-05,0.000133019789891275,0.222658816728963,0.277463097264103,0.0112970476214782,0.0172021898510487,0.0194293864895215,0.235705653273577,0.358912658637352,5
0.0276189571451497,0.00403276315788472,0.0144126913905822,0.000192541663255089,-1.46414099407887e-05,0.00010769469977905,0.000111345517869159,2.33242113690077e-05,0.000106471338681852,0.461744317670892,0.0967243430171081,0.0176659838581841,0.00831715054492458,0.0143088921082552,0.438448630852598,0.206421748049303,6
0.0417103885144129,0.000559858992136753,0.000966745978658415,0.000290989606743508,-3.0023394444395e-06,3.79269471126666e-06,0.000142412721018796,4.90976464855168e-05,3.7247443697096e-06,0.729442156443096,0.251479593062121,0.0208049958553564,0.00784659341036068,0.000962677108793199,0.702532880343906,0.264959911926586,7
0.0012917706827643,0.0296859946560741,0.0102329298830113,2.76335964978035e-06,0.000175186961312171,5.22015007495314e-05,6.61023043850718e-05,0.000143365821080197,5.34313553551578e-05,0.251435659662724,0.545325615070815,0.0118822119545398,0.0244542827609798,0.010427460530742,0.254089113976082,0.522930163460345,0
