Vr,Vg,Vb,R,G,B,X,Y,Z,x,y,X_ne,Y_ne,Z_ne,x_ne,y_ne,Symbol
-0.0686884746363451,0.0488439389886706,-0.061325230969758,-0.000493558152023816,0.000509533832658975,-0.000525364793460992,-0.000188960965059586,0.000321015671734006,-0.000515015807199792,0.493420780336062,-0.838246159449654,-0.0307807776792728,0.0268731294727935,-0.0602235392701738,0.479965815235817,-0.419033710900436,0
0.0520122566402434,0.077996329364751,0.125235411635033,0.000351495527642967,0.000185903893346848,0.000909485483911988,0.000411760112264974,0.000222900317175939,0.000902249668006337,0.267914247520979,0.145031461206591,0.0747119501837986,0.073900079459228,0.12476302081233,0.273294691887032,0.270324886401059,1
0.16214806257726,0.0104829740835938,0.0624794543894349,0.00113228318495052,-0.000115676759974584,0.00047021239470873,0.000613001443975378,0.000111402713193094,0.000464353503161897,0.515665609931816,0.0937135607287143,0.0951981635066587,0.0378758673799691,0.0619594895863765,0.488111803939034,0.194201834064784,2
0.0478302184202267,0.0504510460843031,0.0727303494986564,0.000325942585133859,0.00014150512301544,0.000521847380969214,0.00030794793104422,0.000178188058888585,0.000518043958389676,0.306666082666417,0.177446342347559,0.0536227012117763,0.050224067207886,0.0725075564645128,0.304062297576168,0.284790674914675,3
0.00409278423459563,-0.0752550156177521,0.0225187742894029,4.68518303780319e-05,-0.000577633133304669,0.000249529578594928,-0.000106202958720226,-0.000458325289654249,0.000241257951475932,0.328526807872972,1.41777730293016,-0.0168198357086707,-0.0601735000911691,0.0215410363903314,0.303320798015215,1.08513985410767,4
0.0182088966778534,0.126155713326108,-0.121902511865484,9.21598200422505e-05,0.00119640669625077,-0.00108442452294022,0.000199159483070396,0.000976742890708144,-0.00106161621074831,1.74263863437004,8.5464667358704,0.0236501281301447,0.104415506250079,-0.119421929613568,2.73611012506787,12.0799482477553,5
0.0317654583335913,-0.0974280712913779,0.00922389319982786,0.000244344547531726,-0.00069587272263152,0.00016366988364876,-6.32577389954733e-05,-0.000520345534425971,0.000155074457585957,0.147616068413374,1.21426031388688,-0.0127928488769018,-0.0734309819711056,0.0081573735549158,0.163871262005301,0.940621420739221,6
0.0117285058113509,0.0118770178077438,-0.0112709851813749,7.85692364508848e-05,0.00011106752623089,-0.000101263563610489,5.26771462704117e-05,0.000103059224403509,-9.91402527120754e-05,0.930755468174064,1.82095924799979,0.00717464633168753,0.0116046723679678,-0.0110395051514837,0.926979220756864,1.49934779381206,7
-0.0278498372247049,0.0942718869514791,0.0715415216533506,-0.000212226478859295,0.000452546540433842,0.000476449469814445,0.000131588346856325,0.000335155747348851,0.000476210440520639,0.139548983551564,0.35543150279913,0.0298861690455233,0.0724183816409007,0.0717688253063319,0.171687191536786,0.416022158632199,0
0.118440513429111,-0.017700452507537,0.13842633538476,0.000837533645497868,-0.000512460201900174,0.00110006120172247,0.000471541064049395,-0.000256410688205634,0.00108393598768624,0.362984584381092,-0.197380746206745,0.0802339783798799,0.00805204198956676,0.136865067505837,0.356356165706486,0.0357628384812734,1
0.114985038214021,0.0904377992934002,-0.0125877920631671,0.000781151287967955,0.000642468917793507,-0.000195128878457746,0.000542903719928736,0.000658107872269128,-0.000186752900495233,0.53527144935516,0.64885603411923,0.081860828093191,0.0936867621290621,-0.0115575361496015,0.499181664132659,0.571295391411705,2
0.14125389976286,0.090217318742281,-0.0666750697806921,0.000961785712842254,0.000786529940939557,-0.000623854964312538,0.000590328288121459,0.000802552563350347,-0.000609751115260017,0.753806503347756,1.02480154467446,0.0838467657377703,0.0975814963954937,-0.0651061458954623,0.720815339761866,0.838890312105431,3
-0.021215157331442,-0.137244778901248,-0.0870454458055356,-0.000121150764195502,-0.000699511439368841,-0.000553733977741866,-0.00038695921620851,-0.00059560933626632,-0.000555191752358135,0.251638187689168,0.387322610939041,-0.0703503977129007,-0.116177397861232,-0.0875474391364927,0.256682796558318,0.423888710645071,4
0.0458942251681906,0.0350861135609438,0.0672802638555093,0.000315660269839354,5.13799824288925e-05,0.000493716051895192,0.000269344537153279,0.000102851697310349,0.000489292691200528,0.312650028490651,0.119388298846739,0.0468209183074078,0.0373410488897095,0.0669583223525636,0.309825493631121,0.247094873898012,5
0.0541075096334946,-0.100519221101725,-0.0638991519346398,0.000397270590144438,-0.000518920660067265,-0.000412224905083018,-4.86477964666814e-05,-0.000355648118641817,-0.000413291862632861,0.0595016190201303,0.434996863118868,-0.0174281092080503,-0.0727656572282669,-0.0642653526263107,0.112833151670273,0.471099781417004,6
0.033644108986116,0.011702858467301,-0.0191173562070027,0.000231147242320055,0.000129174297728737,-0.000164754531502928,0.00012035527473215,0.00014409598627833,-0.000161815243210611,1.17264170329399,1.40395145259148,0.0162900282866596,0.0152581826896278,-0.0188091540602596,1.27874680159127,1.19774821560226,7
-0.0249186542773608,0.0837701961405057,0.0232004355339426,-0.000191816293337389,0.000512776465214085,0.000104773979198183,8.59255163206825e-05,0.000383747618306882,0.000108854004058342,0.148524607706145,0.663318265723098,0.0183987073144385,0.0638916737268081,0.0238061331400083,0.173414814392547,0.602203326092842,0
-0.0287927751324745,0.140576245328574,-0.0432631027088875,-0.000235153340716886,0.00108442425240869,-0.00047390279831907,0.000126165821631606,0.000834333589204022,-0.000458319527811792,0.251236311721427,1.66142375951054,0.0208175556951681,0.108648797507944,-0.0414247092285129,0.236451237793493,1.23406143505555,1
0.0520501711452888,0.153858909321853,0.0724810912571388,0.000331805337361767,0.000850135241102638,0.000420426569061115,0.000510211853861307,0.000753838594853815,0.00042472365578153,0.302119657390991,0.446382137697748,0.0876970640023937,0.134976770720719,0.073294869437786,0.296305192979859,0.456050821668431,2
0.0812143179119343,0.0243579607704538,0.0336859109067938,0.000562886161113702,6.63973692804147e-05,0.000236076722222942,0.000343612747867231,0.000156064682292931,0.000234379928693517,0.46810067867697,0.212605568775504,0.0540831657970472,0.0345189864037309,0.0335926314054304,0.442597991509511,0.28249148928463,3
0.0225991336228179,0.0740981741597073,0.15799470231838,0.000148782454706213,7.2387540869168e-05,0.00117408687672405,0.000330160915820297,9.76182127110473e-05,0.0011630698833655,0.207537555953616,0.0613623367026217,0.065642949928366,0.0658762090502207,0.157155737036793,0.227394036802108,0.228202070770681,4
0.0578958597115325,-0.0340369227392312,-0.0143666578387368,0.000411050220213041,-0.000199608246592548,-8.53376575737331e-05,0.000122468519945954,-9.03253213606932e-05,-8.64803634639213e-05,-2.25386289879929,1.66231200251976,0.0149441936417419,-0.0175584833130273,-0.0145633604877417,-0.869978926302007,1.02217027069911,5
-0.023245522217308,-0.0152541949261878,-0.0173249542065827,-0.00015961130026086,-5.46873538676515e-05,-0.000120268331055252,-0.000119216283037844,-7.39528704483618e-05,-0.000119612521283376,0.381148553941555,0.236436071591602,-0.0195840971549157,-0.0166904322880479,-0.0173042466137788,0.365519681415925,0.311512011218248,6
0.0195324122354046,0.00103762099787172,-0.0350912849894935,0.000134296757231371,0.000101303242469007,-0.000279481877026505,4.13130408034631e-05,0.000103094358956265,-0.00027567402583155,-0.314726157285852,-0.785381342092684,0.00287428750678978,0.00392659393253222,-0.0347299959296199,-0.102913664082986,-0.140591422398883,7
-0.0193412269383443,0.0973622669410913,-0.110500540439169,-0.000162738068625851,0.000971691234765718,-0.000963869180814248,2.87087929878558e-05,0.000750356273726897,-0.000944513576658449,-0.173521012655996,-4.53528577550956,-0.00139500653588422,0.0744996679867954,-0.108421912365366,0.0394992956632773,-2.10944130864679,0
0.0273895850330259,0.11720473902046,0.105825745031021,0.000169753580403606,0.00051015039093326,0.000720669327666329,0.000385459741120343,0.0004521481836713,0.000718564138298998,0.247697378884183,0.290551536295613,0.0709195147687294,0.101189192513196,0.105939534970915,0.255061906502683,0.363926747723082,1
-0.018346258454826,0.0654533638364874,-0.0110999368009285,-0.000143506748239013,0.000480630814474362,-0.00014888868009516,4.88995098309038e-05,0.000363485397773702,-0.000142593485149465,0.181249312472247,1.34728300279502,0.00908088878626066,0.0498095830938179,-0.0103344037945544,0.187018618770079,1.02581582606907,2
0.0838784692606905,0.105740248471411,0.0773654170678348,0.000565128922526295,0.000503929767617,0.000502578787848251,0.000533647157568805,0.000514745821146356,0.000502592297645939,0.344069776613767,0.331883112619899,0.0893530103774428,0.10156974494667,0.0776491653818706,0.332696769426098,0.378184527554772,3
0.0775626033479257,0.0923182061829587,0.00133559276872282,0.000520279230471394,0.000620955394577822,-8.4086418613701e-05,0.000430615711527367,0.000595644139341681,-7.70360004817858e-05,0.453650328478036,0.627506503443493,0.0668914381109453,0.0887397619686496,0.00224541890286518,0.423694392127671,0.562082989492627,4
-0.00892839986088701,0.167985102859031,0.00100145405631548,-0.000100548605515957,0.00114889421016702,-0.00015240915998223,0.000276406556452512,0.000913947460250921,-0.000139396126280738,0.26300440671447,0.869632806965587,0.0479007567657281,0.134901684095914,0.00267129054434263,0.258261676209434,0.727335796143697,5
-0.00172208734847063,0.0854896132703499,0.0243679695621901,-3.02762745284305e-05,0.000519026317847224,0.000110504700588328,0.000168163724131374,0.000417473653283042,0.000114589916760917,0.240155911559293,0.596197344427578,0.0305315512254959,0.0694060355392195,0.0249791859992717,0.244415145780151,0.555618224866829,6
0.0496113677408358,0.0370506486167091,0.187668978469015,0.00034722472748943,-0.000265423234772762,0.00144165139298128,0.000376189192286521,-0.000138856721598196,0.00142458064670374,0.226359120912921,-0.083552335043901,0.0733290669579924,0.0408745919264358,0.186162795170492,0.244132012640082,0.13608241324766,7
0.137608366464547,-0.0644468587381997,-0.0780714453699995,0.000971028381865398,-0.000241365785299085,-0.000565256583415142,0.0002879291969883,-3.02513487199603e-05,-0.000562017675433981,-0.946077940800008,0.0993999010964002,0.0318352842847863,-0.0288339748899656,-0.0779351995036815,-0.424844943169737,0.384792179454141,0
0.113811563432612,-0.018580836396138,0.061667726571153,0.000801560034302237,-0.000307693330968942,0.000495489342097138,0.000396477352627152,-0.000102850931102209,0.000487457515366478,0.507598906981833,-0.131677181215041,0.0623411521134076,0.00570168882589815,0.0608652409414801,0.483609337784272,0.0442306544532334,1
0.00387582612492855,-0.00503060180827673,-0.074809631441798,2.4419841486556e-05,0.000170142204300388,-0.000585885260720557,-5.24672464825786e-05,0.000136317145800052,-0.000578324986070348,0.10610695642347,-0.275680513441478,-0.0146222580477104,-0.00419618234194172,-0.0741118411454628,0.157346537707251,0.0451540904926253,2
0.0800132145879957,0.120703363425148,0.232392848985133,0.000542565137606186,0.000182015077226911,0.00171202465056288,0.00066468652147995,0.000262085623176793,0.00169672455482952,0.25335900807884,0.099899353114534,0.12310308760694,0.11468968701694,0.231275954129534,0.262441471922668,0.244505079930902,3
-0.0738077356531103,-0.0655594580387485,0.103045039751767,-0.00049491111449497,-0.000724050436782232,0.000881916304322828,-0.000290578820640462,-0.000666428224459109,0.000865856636911777,3.18790476551455,7.31130268869556,-0.0358802145116826,-0.065226889916649,0.101358994773862,-142.44378614867,-258.949543219838,4
