Vr,Vg,Vb,R,G,B,X,Y,Z,x,y,X_ne,Y_ne,Z_ne,x_ne,y_ne,Symbol
-0.00755221300113916,0.00633640585394906,0.0220103823391908,-5.30359208638325e-05,-1.61481429980283e-05,0.000168230719506591,2.65261834865151e-06,-2.07162257385155e-05,0.000166386930881545,0.0178840271793147,-0.139669373978648,0.00266577791200418,0.00404515134520222,0.0218536425743384,0.0933246235135328,0.141614282512543,4
0.00966266373421396,0.0185506831367026,0.016857605179436,6.40507159358244e-05,7.99137397683689e-05,0.000114494923544812,7.90570948457107e-05,7.7474058424267e-05,0.000114149111707048,0.292068189206261,0.28621982629891,0.0138569380380298,0.0169597729243585,0.0168745359590086,0.290555163316832,0.355616051564157,5
0.0233944503000165,0.0045102348697318,0.00509223390278638,0.000162482694885473,1.45934022676308e-05,3.40138632273483e-05,9.09432478423169e-05,4.09718098822121e-05,3.38196586177512e-05,0.5487278094138,0.24721320183513,0.0138799002371822,0.00785836112415065,0.00508641391245584,0.517430317255126,0.29295270283586,6
0.0420985303416844,-0.00631572653688475,0.00942296968061611,0.000295692108599881,-7.3312501594099e-05,7.70893070861061e-05,0.000137580119136992,-6.41098450179977e-06,7.55852889993041e-05,0.665427693001666,-0.0310077259248063,0.0205549985771143,0.00241944684370767,0.0092655827184411,0.637561434137884,0.0750448117866615,7
0.00289006975051257,0.0380887896581141,0.00119096123444348,1.15451893580213e-05,0.000257364483921923,-2.73388869875109e-05,7.99723554037243e-05,0.000210835446530182,-2.44918532784166e-05,0.300291273607416,0.791674128397477,0.0134618512186552,0.0314674482799223,0.00155993951868019,0.289569188552601,0.676875959794501,0
0.00459797174981435,0.0231074946574897,0.00845554149615556,2.72450673087433e-05,0.000134660893770571,4.42183872848206e-05,6.39386375071254e-05,0.000114690111117678,4.51228123496781e-05,0.285757280211411,0.512577926241856,0.011107437800462,0.0196761141264134,0.0086020610277689,0.282017644698156,0.499576181512576,1
0.021121520862056,0.0205482592657435,0.00476357983977819,0.000142948857643738,0.000125586872112067,1.6226992050839e-05,0.00011222226901034,0.000127496927166556,1.73205908514513e-05,0.436594934612064,0.496020202321811,0.0176722215627435,0.0204819182281449,0.00492142663403784,0.410260921200963,0.475488076606991,2
0.0293940317569427,0.0122020049015202,0.0114211667149099,0.000202915538388684,4.93391156938334e-05,7.61145377430498e-05,0.000129946647224154,7.68021579545243e-05,7.58467835225577e-05,0.459832539571363,0.271774086451579,0.0204699304233551,0.0152361775842006,0.011428975096776,0.434282260159502,0.323244950061421,3
0.00158057248962289,0.0130863912697623,0.026602549078074,9.38850498581174e-06,1.65905341422477e-05,0.000197279588735489,4.91993507742423e-05,1.72367156927594e-05,0.000195472698189557,0.187849195649323,0.0658119086444546,0.0101517716291563,0.0111938832777434,0.0264673874999909,0.212322226700498,0.234117778627913,4
0.00146521132720222,0.022329921312952,0.011090653957235,5.69384160571659e-06,0.000122428197950989,6.6008002743137e-05,5.3944324300235e-05,0.000101169972233506,6.65722046952155e-05,0.243336080461307,0.456365054582275,0.00985835994879121,0.0185180201747826,0.0112030466307922,0.249077886094036,0.467869842827875,5
0.028000657798438,0.00671601163072129,0.0156686967926692,0.00019465697731391,2.59524175534099e-07,0.000115004963095176,0.000118463363997267,3.58817854731484e-05,0.00011385750870598,0.441693474638698,0.133786091894545,0.0189360252852921,0.0105779225062936,0.0155791699410498,0.41993160458691,0.23457953315652,6
0.03939445472717,0.00131534688020996,0.000783794934829318,0.000274646828362038,2.90683023327129e-06,1.80792251495113e-06,0.000135839647772703,5.09849763130734e-05,1.81891159213433e-06,0.720086417403855,0.270271526293511,0.0198677993361443,0.00804855619870709,0.000789110454283125,0.692125999405987,0.280384098337007,7
0.000978729703610611,0.0423687124523616,0.00242754044527362,-2.70602769286188e-06,0.000283486546946054,-2.15309668290312e-05,8.22486826179682e-05,0.000229596710840776,-1.84807916912804e-05,0.280363350323918,0.782632633444871,0.014099386504056,0.0346193525468798,0.0028269521653445,0.273531815586612,0.671624567058779,0
-0.00264813382291841,0.0341095081198772,0.0129880496743489,-2.55999624362963e-05,0.000198335277028294,7.00166738358328e-05,6.29432890521526e-05,0.00015734143094831,7.12998598677575e-05,0.215866315978024,0.539608202256167,0.0118739718788017,0.0273799871219847,0.0131992642588042,0.226372587629887,0.521988648561812,1
0.00953983840503071,0.0238582926914089,0.0053846421877033,6.14049373008559e-05,0.000147722642917941,1.88720473854178e-05,7.96568480590646e-05,0.000131077316724375,2.0160553340743e-05,0.34499207563606,0.567693006532428,0.0131475199903425,0.0211279809314942,0.00556937869274035,0.329967617358104,0.530255860624175,2
0.027157331695341,0.011494432244836,0.0101205128737713,0.000187402816321709,4.82806963005604e-05,6.67049319388577e-05,0.000120135382238583,7.30969875055382e-05,6.65206895824747e-05,0.46249843043247,0.281409534482638,0.0188944691013705,0.0142516907976774,0.010134252067482,0.436559363528753,0.329287318445552,3
0.00170551227543158,0.00460166482447019,0.031460576215635,1.24396111906263e-05,-5.48565036990945e-05,0.000243742329398325,3.78383592163526e-05,-3.9773004651235e-05,0.000240756341067351,0.15843769602316,-0.16653849034069,0.00855433235367423,0.00437464293595491,0.0311919871017233,0.193883630139284,0.0991511222523179,4
-0.0044141547766035,0.0256151395739681,0.015635196782269,-3.58539140906497e-05,0.000133070297523488,9.91899225446353e-05,4.352135883679e-05,0.000102815631408109,9.95287262944239e-05,0.177012718362584,0.418177991040345,0.00890479678384821,0.0201947685608717,0.015734996210186,0.198614561512843,0.450428594827241,5
0.0317748641885054,0.00263638872632377,0.00717107914601376,0.000221495937343485,-4.78089740438174e-06,5.15532489838918e-05,0.000117361580899727,3.58621460170555e-05,5.09899075200091e-05,0.57470002540919,0.175610928799935,0.0178211797867308,0.00784122848802736,0.00712573224181685,0.54352517422334,0.239148312910989,6
0.0272556923125141,-0.00494341167292707,0.00423885819522545,0.000191539685506003,-4.82158726716129e-05,3.60350982974821e-05,8.61145450292379e-05,-4.89074371951876e-06,3.51925885877912e-05,0.73971152262195,-0.0420107832224005,0.0126706032535696,0.000852471288074923,0.00414703549654392,0.717064196328491,0.0482436887055355,7
-0.000167136449491143,0.0361250054503509,0.00466411085609955,-9.16611222263336e-06,0.000234701968914947,2.19559420476175e-06,6.87053342154954e-05,0.00018907309183286,4.5206579518636e-06,0.261935090156236,0.720830164365736,0.012049677000578,0.029367955788799,0.00497871980204206,0.259711730072648,0.632979838898598,0
0.0102405588834698,0.0223826374757398,0.0078496555832519,6.67555248375512e-05,0.000130789058384601,3.96850508138932e-05,8.11918254324051e-05,0.000118488608352303,4.05960908896002e-05,0.337909937487482,0.493134352234005,0.0135264225870299,0.0200793682297487,0.00799498540217678,0.325148322133149,0.482668114750212,1
0.00710288916515017,0.0227046126553287,0.0104148753800919,4.49158617421136e-05,0.000126280568944,5.9869506433691e-05,7.31296499130139e-05,0.000111175507115998,6.05336170587941e-05,0.298684921068865,0.454076391822347,0.0126018206900939,0.019812935742036,0.0105377727528443,0.29338949135741,0.461275182579169,2
0.0313213648710903,0.0116486962554207,0.00657147225553935,0.000216246581450462,5.86443361378784e-05,3.8218423525707e-05,0.00013178425381861,8.63180780397788e-05,3.84226826518287e-05,0.513728667242161,0.336489906080254,0.0202728590771225,0.015076197529217,0.00662224449553816,0.483017169944621,0.359202529667172,3
0.00560111936952936,0.0084212395916053,0.0346567513065787,3.89149239857554e-05,-3.78407224627225e-05,0.000264997252203516,6.03371392302794e-05,-2.10381080400333e-05,0.000261968872456854,0.200277356133355,-0.0698318930936532,0.0122864830257828,0.00820104640543469,0.034394396189429,0.223871208723781,0.149430733573777,4
-0.00197877640028752,0.023167645826325,0.0137564820769232,-1.83959019238287e-05,0.000121207800241461,8.6516337805479e-05,4.58636936932727e-05,9.61333628235754e-05,8.68632524298388e-05,0.200400383554305,0.420052578212545,0.00896366618540452,0.0186174428142253,0.0138505937144172,0.2163480040217,0.449352587382637,5
0.0244945329482911,0.0107753799025398,0.00970673344137427,0.000168963995339343,4.47562245843767e-05,6.43392921843757e-05,0.00010953464577431,6.69454417834711e-05,6.41434615083757e-05,0.455211662363914,0.278216500601382,0.0172840356027248,0.0131918987051642,0.00971741990598592,0.430022224837316,0.328210943405422,6
0.0448356313083523,-0.00346220735480747,-0.00651443550607147,0.000313338043149837,-1.03685408725918e-05,-5.16410865101711e-05,0.000139993176170882,4.64790861417299e-05,-5.12283610537953e-05,1.0351163702604,0.343668629114614,0.019593287959888,0.00505261596816397,-0.00648391322455883,1.07880728934189,0.278197255501964,7
0.00092038720926526,0.031670616777662,0.00641006687256756,-4.73528038585538e-07,0.000199294791980809,2.01583748237901e-05,6.5581031739902e-05,0.000162037572272598,2.19497389953603e-05,0.26277784653896,0.649271339143741,0.0115508943081287,0.0259602290054517,0.00666267237161851,0.261487475299729,0.587683910851927,0
-0.000437407560474114,0.0285278571317708,0.0101998874195486,-9.04105835362387e-06,0.000167517599270804,5.31876584924121e-05,5.8137868879156e-05,0.000135056686360535,5.4330957900196e-05,0.234876268477019,0.5456273361373,0.0106692834901263,0.0232070479211433,0.0103831671166708,0.241062005783707,0.524340507529542,1
0.0193867610230091,0.0286370023388293,0.00552825686908356,0.000129037810596093,0.000179075716697503,1.46457932059049e-05,0.000121671158009492,0.000168472618368021,1.62900924408209e-05,0.397055190011075,0.549784588164757,0.0194826350001283,0.0267543411688252,0.00575934432378102,0.374692570849328,0.514542969873486,2
0.0244333277928565,0.0142806114326587,0.00127131477577047,0.000167312317830302,9.18887420316547e-05,-5.58840169034479e-06,0.000109350865428592,0.000104200270202977,-4.6136302531248e-06,0.523366378049395,0.498715010568547,0.016653583117778,0.0159390488234602,0.00140140774233935,0.489897148817629,0.468877749506197,3
-0.00213762422960638,0.0124095152972356,0.0262145930149411,-1.64235333593222e-05,1.33902012123932e-05,0.000195160827116353,3.51355964530446e-05,1.00462863585958e-05,0.000193343120857314,0.147303619799159,0.0421183783840914,0.00804243247262413,0.0099818559913096,0.026076542237764,0.182364648117944,0.226341677299184,4
0.00634038539870932,0.019549438982573,0.0133793467699195,4.04636589755415e-05,9.66201698454654e-05,8.63498996354033e-05,6.70494254771903e-05,8.6572979144482e-05,8.64526023375039e-05,0.279285321393708,0.360608045964582,0.0118429842839491,0.0171462446896161,0.013441047692046,0.279116357814079,0.404104003957928,5
0.0208620687806628,0.00219881822180153,0.0213228326826043,0.00014615657042264,-4.54609771094339e-05,0.000164522331560525,9.04282829152743e-05,-9.31829715152106e-06,0.000162422498473826,0.371319182319254,-0.0382630562846416,0.0151686138878041,0.00570494194692154,0.0211315925379963,0.361113208152708,0.135815302836219,6
0.0411898476258586,0.00149756688461339,-0.00815623735378549,0.000286683146446427,2.84721515260244e-05,-6.90638888270405e-05,0.000135488330966409,7.3130943188135e-05,-6.80885284235099e-05,0.964118778859425,0.520391056118798,0.0190160236001437,0.00841928986833737,-0.0080596993114015,0.981441075672717,0.434530219278807,7
-0.000303461143214621,0.0226249719126359,0.0112098546705468,-6.70976881273029e-06,0.000124300345182326,6.68058670897937e-05,4.8606493706242e-05,0.000100504319006497,6.7380811870719e-05,0.224519049176907,0.464241141891161,0.00910701626685132,0.0184459844184586,0.0113240058429677,0.234251993147344,0.474470286312855,0
0.000299581323354268,0.0275483973687784,0.00633520707291487,-3.86978562313111e-06,0.000171323982405628,2.35679782298965e-05,5.59278352363898e-05,0.000138749294953191,2.50455382716538e-05,0.254538303344232,0.631474649042278,0.00995383944734786,0.0225006781803746,0.0065473389758735,0.255214502953434,0.57691300209283,1
0.0132254285013543,0.0208706739307018,0.000222343573351378,8.75448177531456e-05,0.000141032237320823,-1.92969057387576e-05,8.2757573120745e-05,0.000129862269889208,-1.76936143081618e-05,0.424558427421033,0.666212396115652,0.0129948375988515,0.0192982030953715,0.000428826876924882,0.39713007121603,0.589764720898373,2
0.0316742531174536,0.0186278248193167,-0.00205224568781622,0.00021668317232403,0.000130048348134742,-3.65579420732958e-05,0.000139178153945886,0.000143609088106609,-3.48918791712154e-05,0.561439118215939,0.579313329775295,0.0208845605839772,0.0207168220857472,-0.00184544498274489,0.525319280566664,0.521100074380391,3
-0.00120186412125759,0.00805609432624485,0.0307665306196937,-8.67147574417436e-06,-2.89989937068564e-05,0.000235183753252355,3.37980394867001e-05,-2.25933702528241e-05,0.000232541925782763,0.138660560507083,-0.0926920445854099,0.00806178194565843,0.00665912535758971,0.0305394262567593,0.178120250372656,0.147129391982073,4
-0.00193921557255026,0.0256806422049422,0.014535773235886,-1.8653385949314e-05,0.000136283105835384,9.02546166639288e-05,5.11585270265909e-05,0.000108374712044353,9.07149015556434e-05,0.204431197364731,0.433069000125226,0.00991793810015964,0.0206742860169183,0.0146472219255766,0.219232085441728,0.456996887128664,5
0.0288936910297706,0.00725249601602703,0.0100744713170363,0.000200484357836508,1.91741271127244e-05,7.02702159852398e-05,0.000118235357941882,5.18037500686272e-05,6.97592550965146e-05,0.493061572272336,0.216030457411867,0.0184210766329632,0.011112335895059,0.0100462515640262,0.465417710219124,0.280758721681305,6
0.0359596144400353,-0.00728981582088499,0.000853034920138504,0.00025264253714397,-5.58855931358631e-05,1.08744678077937e-05,0.000108645202889987,-5.75710472409938e-07,1.02068671983572e-05,0.918570737574089,-0.00486750246861994,0.0155309751551706,0.000450594355767152,0.000771606412728269,0.927046622439576,0.0268960558774189,7
0.0100759458995456,0.0263703079832401,0.00713286641780741,6.46616155804739e-05,0.000160086308499064,3.02188366068634e-05,8.73547145905146e-05,0.000141818509367047,3.15175113257854e-05,0.33508944802188,0.544010546492583,0.0145385822491433,0.0232822007214481,0.00732524083346173,0.322034611779875,0.515708776978891,0
-0.00556887662089015,0.0270311875981241,0.0071915891092898,-4.46606644911731e-05,0.00016602361018642,3.1286672779542e-05,3.58409281130237e-05,0.000127306560452091,3.26340421536107e-05,0.183065930588292,0.650248059583257,0.00708923643304026,0.0210510593013489,0.00738998509417814,0.199526608507421,0.592482209834471,1
0.0115552780895984,0.0235762534473369,0.00463818533921844,7.54959611316441e-05,0.000147633645892943,1.30918558567352e-05,8.53778223526649e-05,0.000133437260592651,1.44372737570973e-05,0.366031981668641,0.572072507558379,0.0138983619004214,0.0212475897742887,0.00482756602029963,0.34768923782148,0.531541655563159,2
0.0249550595725915,0.00528828057899923,0.00838042134242315,0.000173361632608583,1.0756259150802e-05,5.90951070245707e-05,0.000100100661719868,4.00463740445237e-05,5.8611718545833e-05,0.503628944884763,0.201482315501026,0.0155434304385442,0.00880157991381045,0.00834949993478891,0.475414077226792,0.269206659971643,3
-0.00154075136987656,0.0143458931774922,0.0330019168560867,-1.23574005622875e-05,7.99642566845594e-06,0.00024682334986763,4.57884356552265e-05,6.9331392446385e-06,0.000244435080625638,0.154088541527877,0.0233315967040269,0.0102926420850004,0.0117327472236478,0.0328153566193008,0.187682386715219,0.213942152410957,4
0.0015379117516351,0.0258626877267217,0.0232166013005786,6.00751949279587e-06,0.00011339391279632,0.000158314438983835,6.97586853150964e-05,9.4867247966769e-05,0.00015786523372196,0.216311925573667,0.294170066263066,0.0134143302137006,0.0215298042237007,0.02324306216484,0.230537489293373,0.37000930584223,5
0.0175844347444964,0.00769428365852555,0.0136560181718617,0.00012164469849367,1.35220294396645e-05,9.90072832937739e-05,8.35991880469491e-05,3.35652064306211e-05,9.81524307552328e-05,0.388261288715179,0.155887522465232,0.0137328045933185,0.00950791693408658,0.0135964008267283,0.372797974317817,0.258106940131813,6
0.0450943446831211,-0.00498111631736746,-0.00534563361611388,0.000315548637502822,-2.40021783394566e-05,-4.09814027008366e-05,0.000138981876550984,3.59076403851899e-05,-4.08116104572228e-05,1.036575526877,0.26781176204319,0.0194829561131226,0.00387686319700332,-0.00534198844312642,1.08131529577218,0.215168142359687,7
-0.0062138996977213,0.0365643036250066,0.00333203228219823,-5.1529702797672e-05,0.000241968621023704,-8.25986492411828e-06,4.81087451616652e-05,0.000187368293851409,-5.75758006464006e-06,0.209423900708665,0.815639627174415,0.00895652972830826,0.0286405859386094,0.00366435499562632,0.217067631969763,0.694124215126644,0
-0.00904812733409408,0.0189456488723699,0.0137281970998534,-6.67670799091371e-05,9.30734118925627e-05,9.08993811824042e-05,1.43167647676981e-05,6.47633301119669e-05,9.09211214895058e-05,0.0842156607668509,0.380958039566778,0.00418520817669927,0.0139361287847701,0.0137803716175786,0.131190721848922,0.436845843232451,1
0.0152614406643949,0.0249181819132975,0.00717542777542539,0.000101180834443805,0.000149501525003079,3.15363490001157e-05,0.000102231351428442,0.000139696242573893,3.27160007601453e-05,0.37223278961541,0.508645550953796,0.0166378278737608,0.0230206229379936,0.00735285531680411,0.353911202302325,0.489682691968624,2
