Vr,Vg,Vb,R,G,B,X,Y,Z,x,y,X_ne,Y_ne,Z_ne,x_ne,y_ne,Symbol
0.00128062567059845,0.0324761855062278,0.00494363124677547,1.78272122142868e-06,0.000208795280910189,7.78453980990632e-06,6.71569784426398e-05,0.000170023524044173,9.79464722090914e-06,0.271917958232298,0.688423609603574,0.011683850334879,0.0266628362303385,0.00521895678937,0.268189551105267,0.612015206875877,0
0.0165461552819267,0.0168589147150776,0.0100655523408013,0.000112128964873052,8.6244952360336e-05,6.19687428273171e-05,9.40728765849629e-05,9.05675899473753e-05,6.22115049226473e-05,0.381090238131306,0.366890284138933,0.0153469901179784,0.0167313522361543,0.0101334859645441,0.363570845643472,0.396366442833073,1
0.00116501225452125,0.01258881029345,0.027636550599418,6.65418008119416e-06,1.039034709332e-05,0.000205949797679712,4.76715153746568e-05,1.18079545769174e-05,0.000203994203173848,0.180934644471911,0.0448164495406585,0.0100006973155685,0.0107270982339532,0.0274860731963583,0.20742366409713,0.222489887515403,2
0.0446218905190251,-0.000426519889958592,0.000564565466692319,0.000311511568694255,-8.94960863879475e-06,1.33377856282309e-06,0.000150133045694723,4.78717183197882e-05,1.23094469080691e-06,0.753544867385088,0.240276798927613,0.0218454182817736,0.00755623253746045,0.00055465461312581,0.729242740934782,0.252241804468249,3
0.0013124889060132,0.033527156849125,0.00475691726383659,1.75607507040359e-06,0.000216503140505922,5.30107470660423e-06,6.90366652826543e-05,0.000176254274376351,7.41309536459741e-06,0.273191780559444,0.697473130414751,0.0119879216399425,0.0275202994164409,0.00504461965968948,0.269071992880081,0.617700217856426,0
0.017118806814738,0.0183283056254545,0.00779552428289201,0.000115675639383537,0.000102473459669279,4.25998226843154e-05,9.69678003322729e-05,0.000104173392652161,4.31985590541651e-05,0.396856424397756,0.426346477734432,0.0156290949396909,0.0180022971552506,0.00790085209631764,0.376312314540908,0.433453513187215,1
0.00181624675859749,0.0113936346920158,0.030359108269214,1.16084920315028e-05,-5.32262893264682e-06,0.000228530417529216,4.97442296321591e-05,1.59529428268334e-07,0.000226191887064598,0.180170279141719,0.000577804940089834,0.0104938093200805,0.00990032733356435,0.030169453533442,0.207536871516699,0.195799532765234,2
0.0428789198895398,-3.94942848790629e-05,-0.00066276539981738,0.000299198422991047,-2.76024188534012e-06,-8.5854324777741e-06,0.000144034465785603,5.06154612618365e-05,-8.52718057184976e-06,0.773868151599048,0.271946670787361,0.0208658744375985,0.00754915209961604,-0.000656532688667997,0.751693321382819,0.271958274854719,3
0.00302020551105948,0.0349857187040006,0.00430083716863746,1.33175688817844e-05,0.000227572929798484,1.6847401884922e-07,7.71069117933743e-05,0.000187238849212118,2.44251857664557e-06,0.28901911251178,0.70182561807207,0.0131856409323868,0.0290026015435249,0.00460768598399109,0.281768977907661,0.619767627185255,0
0.0162858441021149,0.017930963443862,0.00813091893071045,0.000109970455233133,9.8916162187247e-05,4.56935425220129e-05,9.36882418466842e-05,0.000100306683980536,4.62257687186652e-05,0.390009037413671,0.41756054435758,0.0151648460637756,0.0175356522007782,0.00822891937584197,0.370512138653263,0.428436396404311,1
-0.000190500874809092,0.0101655497764879,0.0277578519484537,-2.24649978118731e-06,-6.40589112014177e-06,0.000209337138383111,3.87808165365965e-05,-3.37645523126742e-06,0.000207179708088079,0.159865471106861,-0.0139187014205442,0.00860954539174554,0.00851984566481585,0.0275819289267341,0.192558515270006,0.190552318025926,2
0.0397701472990929,0.000663376726793765,-0.000181592551017039,0.000277368456777342,1.04828007409263e-06,-5.21574557835064e-06,0.000135192361528196,4.98820751525812e-05,-5.1531053218262e-06,0.751397071748437,0.277243808590234,0.0196567004516582,0.00757511989155041,-0.000173142858238931,0.726447198410821,0.279951593929828,3
0.00221502889529528,0.0346589302795933,0.00363147605806398,7.73951775747548e-06,0.000227249371912538,-4.73720511455003e-06,7.32922279711396e-05,0.000185936695708918,-2.41733934427916e-06,0.285392997986067,0.7240198925988,0.0125559277569814,0.0285875112132392,0.00394175060027928,0.278493400528962,0.634077653561527,0
0.017202222678869,0.0168815128553899,0.00991406994036255,0.00011669442070041,8.67489648608023e-05,6.06996664915896e-05,9.62123785483676e-05,9.1771508139073e-05,6.09601594752817e-05,0.386481942554587,0.368643112995305,0.0156451720858892,0.0168642049546642,0.00998374436951282,0.368181285975922,0.396869055391851,1
-8.66874482504946e-05,0.0116141200996203,0.0278213572535462,-1.84906904936079e-06,3.33275272292407e-06,0.000208441609522419,4.18154314144035e-05,4.59603287166145e-06,0.000206390520954424,0.16540784430401,0.0181803670065695,0.0091221718319488,0.00971571111881988,0.0276592848820069,0.196187687490046,0.208952750708643,2
0.0435488688286442,0.00267102235942848,-4.47502473411262e-05,0.000303286827226611,1.4046753395507e-05,-6.35915813368204e-06,0.00015169320726691,6.50166544218422e-05,-6.15509901839015e-06,0.720445386003432,0.308787384323527,0.0221580126079903,0.00987630618627562,-1.75925212734301e-05,0.692076148543692,0.308473330535569,3
0.000891033825789851,0.0340876973235019,0.00516301993704081,-1.29226901710459e-06,0.000219272513537677,8.00210397909479e-06,6.89416881741176e-05,0.00017799335951535,1.01148080746806e-05,0.268203566849592,0.692446836767202,0.0120363967323308,0.0279054144636937,0.00545226671090542,0.265153458056988,0.614736894114411,0
0.0156786414919434,0.017576714819833,0.00893261575308511,0.000105854395976922,9.43536416298051e-05,5.24081682397488e-05,9.15999165818812e-05,9.59430497444781e-05,5.28276229736493e-05,0.381077888308351,0.399146376534156,0.0149178390758175,0.0171489260099169,0.00901905674375259,0.363089708603835,0.417392795039802,1
-0.000638443416410993,0.0133824002898076,0.0287147725442427,-6.05742890644187e-06,1.30532151785438e-05,0.000213841181851303,4.38465929114526e-05,1.18055805805553e-05,0.000211833302184575,0.163921397229312,0.0441354079158654,0.00957866132464753,0.0110641146961828,0.0285614488216984,0.194671521709827,0.224861071007458,2
0.0412313830646467,-0.00119657985563071,0.00198162924990216,0.00028809854563934,-1.77672729970307e-05,1.35236973755773e-05,0.000138365172209313,3.66944239421086e-05,1.32107876718512e-05,0.734927976453241,0.19490279457099,0.0202287637964118,0.00634568110516259,0.00194984715884683,0.709176716938758,0.222465857933334,3
0.00050773923385986,0.0349503919971647,0.00343181721851954,-4.25101014554133e-06,0.000229964505090175,-6.45720978598564e-06,6.79145596494419e-05,0.000186002222529777,-4.09299263722404e-06,0.271849849743896,0.744533668594081,0.0117697771874163,0.0285200332877456,0.00374700296630599,0.26727131841772,0.647640713732691,0
0.0180046776421576,0.0195461984150793,0.00819630558262044,0.000121600116210342,0.000109629170762852,4.45253223160651e-05,0.000102474164342765,0.000111055615069705,4.51763608005329e-05,0.396102559677918,0.429273209280108,0.0165208746698559,0.0191527461230863,0.00830980451094503,0.375615917944339,0.435453719003408,1
0.00125257536793853,0.0143266147750345,0.028528434616092,6.91406377612132e-06,1.98420401023649e-05,0.000211315912096011,5.18021061012348e-05,1.9589543391202e-05,0.000209401173376075,0.184485150197348,0.0697651143326243,0.010760699433769,0.0121638673660712,0.0283864164176814,0.209715323289584,0.237061669906132,2
0.0422576351743013,0.00129115092125848,0.000432516390131033,0.000294614815457339,3.41613672368401e-06,-1.1677331760392e-06,0.00014518671532323,5.49008403621449e-05,-1.12189447704197e-06,0.729707399967917,0.275931233704992,0.021193001299024,0.00853186235445358,0.000441102735442307,0.702546738459812,0.282830731973082,3
0.000564165285732339,0.0365111033156916,0.00395025758201642,-4.18687865795733e-06,0.000239229495655459,-3.86611437983185e-06,7.13363502348268e-05,0.000193567993558538,-1.43515827947894e-06,0.270757850090469,0.734689307901384,0.0123849345342765,0.0298034519023807,0.00427586603935317,0.266547590336698,0.641427555899415,0
0.0151379139285073,0.0182870399912949,0.00909266884477133,0.000101927173626512,9.88352777329933e-05,5.30332282075156e-05,9.1189896815722e-05,9.88955747628135e-05,5.34912487027704e-05,0.3743785395846,0.406014066732647,0.0149050939912243,0.0176320029866759,0.00918461255623657,0.35725031782384,0.422609791965724,1
0.000537556404696146,0.0111219123066471,0.0276740676396529,2.61187854961784e-06,3.01916798089834e-07,0.000207701598835351,4.29137344637907e-05,2.91536934931383e-06,0.000205627602014978,0.170660529105675,0.0115939216642209,0.00924600898129229,0.00942474825386867,0.0275085460863228,0.200219758988672,0.204090308341314,2
0.0397059206217139,-0.0012565288841353,6.04282232025557e-05,0.000277370132608796,-1.27603071871971e-05,-1.46033496180777e-06,0.000131663602757917,3.87041954482557e-05,-1.57333468406166e-06,0.780023230682978,0.229297778141791,0.0190784627951984,0.00600659505896584,4.72586521291772e-05,0.7591207436219,0.238998862578454,3
0.00295463888549678,0.0341756473388375,0.00531189194219545,1.30956893998007e-05,0.000219259834863363,8.92942577528259e-06,7.61733217686014e-05,0.00018053915379207,1.10327298661634e-05,0.284499293450156,0.674294628373485,0.0131046021173721,0.0283436437529835,0.00560052949616187,0.278532268168198,0.60243106291677,0
0.0160944752099319,0.0178287209931966,0.00900169950860648,0.000108702254527281,9.58488903316307e-05,5.26789218688443e-05,9.3513045094942e-05,9.76646534285755e-05,5.31106215534721e-05,0.382797855687372,0.399792562320604,0.0152135362624789,0.0174279802785511,0.00908996972345238,0.364557738635519,0.417621844764825,1
-7.59891553306458e-05,0.0112015344267743,0.0303997687696991,-1.55029467862393e-06,-6.55996954432841e-06,0.00022918516588777,4.30437982262864e-05,-3.16743659370149e-06,0.000226827714533449,0.161391602427141,-0.0118762211633002,0.00951519474012783,0.00940982830951448,0.0302077864262698,0.193662744744787,0.191518221935339,2
0.0420926299045168,0.00183278830101537,0.000142238782003356,0.000293325241368411,7.938478393787e-06,-3.96473668811144e-06,0.000145397349234973,5.83168426610857e-05,-3.84570453729246e-06,0.727465100458699,0.291776074516471,0.0212220007829287,0.00893960192819992,0.000159144277193476,0.699916819038207,0.294834488465702,3
0.00120791460093058,0.0349725895882776,0.00447531705925912,6.82616154464554e-07,0.00022718687032097,1.70145522243585e-06,7.11027027596756e-05,0.000184705502498626,3.9563093734212e-06,0.273719845300965,0.711049785843496,0.0123284443386739,0.0286730690487833,0.0047802897845493,0.269286997988147,0.626298377568396,0
0.0175478474040719,0.0176030130761672,0.00695167680960226,0.000118792392901023,9.97742325773698e-05,3.66014140092068e-05,9.64585674223271e-05,0.000102468349348467,3.72331421948884e-05,0.408445728904327,0.433893647373103,0.0154457146435275,0.0174800267026629,0.00705819017226791,0.386298046663998,0.437176286543843,1
-0.00100312484860314,0.0110232905388306,0.029169624258711,-8.04156568702712e-06,-4.31706064440027e-06,0.000219721026940379,3.86655494016684e-05,-2.59466143076774e-06,0.000217480646064531,0.152495821209527,-0.0102332704893245,0.00875961374296416,0.00908787133515881,0.0289881609215122,0.187028780237864,0.194037493050263,2
0.0444174284819477,0.00130324452851075,6.57835723633561e-05,0.000309665289403921,4.28701622780109e-06,-4.24448506598895e-06,0.000152216069825342,5.8239119373026e-05,-4.15917005305105e-06,0.737852676246358,0.282308498313784,0.0221817024744654,0.00892000745278664,7.815818192483e-05,0.711411042432757,0.286082270186425,3
0.000192408970938138,0.0362822426068366,0.00283668688692739,-6.78511522491641e-06,0.000240750462279808,-1.24056736905753e-05,6.88268021084165e-05,0.000194253041403432,-9.8741123308715e-06,0.271821659752334,0.767174741651448,0.0119091129812645,0.029539898490989,0.00317114244412649,0.266899863312499,0.662030403264587,0
0.0164048071389625,0.0164781419141584,0.00743201995765578,0.000111096547446853,9.08671229426104e-05,4.1560967414245e-05,9.0918309844016e-05,9.39229997638596e-05,4.20540289695287e-05,0.400705939637449,0.413948564799705,0.0146329834830119,0.0163690035825944,0.00752248117722081,0.379836092500419,0.424898884506787,1
-0.00109477478220894,0.0105344055871714,0.0290397254182178,-8.57623470208954e-06,-7.30089989361494e-06,0.000219171723698557,3.73687107686668e-05,-5.1191919058859e-06,0.000216906997462635,0.149980868731768,-0.0205460887854118,0.0085371711723843,0.00867310108700615,0.0288546722199073,0.185329023379612,0.18827985543115,2
0.041290571294883,0.000721739838700766,-0.000909816108566316,0.000287928424036795,3.29087371162131e-06,-1.11391586119457e-05,0.000139877266906243,5.35097897490677e-05,-1.09948582887101e-05,0.766903782940844,0.293377623759517,0.0202741560627766,0.00788386250178188,-0.000893500549093645,0.743609553313094,0.289161997923823,3
0.00189982554590501,0.0366418934115505,0.00377793685666627,5.09527947819931e-06,0.000240463509137808,-5.45712464465651e-06,7.59489498481069e-05,0.00019619625719784,-2.99791830683186e-06,0.282183596215693,0.728954982667551,0.0130454888464074,0.0301442458031888,0.00410657642221511,0.27582465843055,0.63734877245331,0
0.0170053010000603,0.0186358814957045,0.00850309496756451,0.000114849137062529,0.000102652957032724,4.78981582567689e-05,9.76781254921374e-05,0.00010422927150161,4.84457062445284e-05,0.39016143290691,0.416329057452941,0.0158103397472108,0.0182396061445962,0.00860442283284591,0.370661674757665,0.42761402149305,1
0.000728517598452754,0.0106242229858725,0.0282116461260428,4.08503782800142e-06,-4.599626148978e-06,0.000212406131370377,4.30570107036129e-05,-7.55929962541216e-07,0.000210236073795183,0.170497726493673,-0.00299334156959741,0.00929281197407088,0.00905993431144083,0.0280357718946411,0.200325691326928,0.195305533930961,2
0.0438570312180333,0.00149722964556522,0.000423406330728912,0.000305728476651095,4.69218560250099e-06,-1.56371256815883e-06,0.00015094878858218,5.79000778318166e-05,-1.50115358645223e-06,0.727998329587206,0.279241458910971,0.0220387677531073,0.00898222898800818,0.000434144563877275,0.700641193737355,0.285556783894735,3
0.00170041537184857,0.0316278204074561,0.0042861559703832,4.87237604170976e-06,0.00020474320909826,3.37568887775904e-06,6.65329968564501e-05,0.000167231531032298,5.38936407996405e-06,0.278201606123786,0.699263263732193,0.0114950590525938,0.0260409256453385,0.00455957261475393,0.27307059904703,0.618614583289781,0
0.0164759310436253,0.0185035329741078,0.00905314339160949,0.000111212940537149,0.000100292257886798,5.24079080588199e-05,9.60665224198741e-05,0.000101715880456759,5.28867515570997e-05,0.383240301890715,0.40577741081282,0.0156199301116717,0.0180442506192083,0.00914764728743447,0.364850809570421,0.421478162798589,1
0.000766721472683639,0.0136336903563001,0.0297374097983517,3.74256402351875e-06,1.18312977284676e-05,0.000221559824957652,4.98135236588795e-05,1.2629248769149e-05,0.00021946253968536,0.176703032963222,0.0447996125878936,0.0105496194917384,0.0115278054106355,0.0295763726039312,0.204237055183612,0.223174402796394,2
0.0413090836310191,0.00117166074004437,0.00152353279796931,0.000288077792771369,-2.96739399892738e-07,7.63219933096238e-06,0.000142592569110197,5.08211861771645e-05,7.55290994365383e-06,0.709533439022257,0.252883661669683,0.020909372368207,0.00827852086903591,0.00152001407739006,0.680911667277413,0.269589222873909,3
0.00107686979605637,0.0333785211781466,0.00466684410363059,1.4118871294124e-07,0.000215755424905718,4.75132875317382e-06,6.79036299407485e-05,0.000175355199984581,6.86136971469926e-06,0.271483990651195,0.701083719895278,0.0118083765860192,0.027356892805756,0.00495396087437575,0.26764693116323,0.620067318507701,0
0.0153335448994713,0.0171808175967389,0.0102981864045252,0.000103605334786884,8.79343778019392e-05,6.3592091489506e-05,9.07446894620755e-05,9.04489085560637e-05,6.38355143526303e-05,0.370342481283464,0.369135355717241,0.014899127736635,0.0167807433779302,0.0103670127164473,0.354345587095466,0.39909600543461,1
-0.000619437017783416,0.0102358298613668,0.0279957027346918,-5.24377664738304e-06,-6.53313697890498e-06,0.000211180839335238,3.76414448463694e-05,-3.9906593128162e-06,0.000209003699572097,0.155123631158025,-0.0164458502016919,0.00846872366524819,0.00850356073040704,0.0278181040059585,0.189074575315428,0.189852355245499,2
0.0424636578125783,-0.000127532435280461,-0.000371039465477657,0.000296335376042934,-4.12101005933523e-06,-6.16587553467913e-06,0.000142693646035708,4.90290196691804e-05,-6.14542687992569e-06,0.768917820629378,0.264197376680579,0.0206934493801309,0.00740724202315211,-0.000368604395175685,0.746191564092572,0.267100057092228,3
0.000924040754659191,0.0353415899814892,0.00261577959212865,-1.47626628760727e-06,0.000234838604711528,-1.33053261399442e-05,6.94155317516573e-05,0.00019038019200586,-1.08238868314294e-05,0.278808770536825,0.764665571642057,0.0119318287824704,0.0289028409303782,0.00294303769602226,0.272554902682103,0.660218239855144,0
0.0164064531151764,0.0182813040801654,0.00910534359407708,0.000110781393758203,9.86338704574332e-05,5.30383849855869e-05,9.54670597804414e-05,0.000100298937645405,5.34943398403053e-05,0.383001406591635,0.402386271098996,0.0155274350101031,0.0178519712449241,0.00919710319893797,0.364694880093253,0.41929156414821,1
-0.00022367283924148,0.0115300500064502,0.0293945838117498,-2.70647267814664e-06,-1.54032778023892e-06,0.000220948998694483,4.23861265147306e-05,6.1836109760464e-07,0.000218724105429735,0.161946870313544,0.00236260429331557,0.00934363257312121,0.00963989366879851,0.0292159384736968,0.193853451034154,0.200000015055669,2
0.0417558721321001,0.00107183446398941,0.00231014432181376,0.000291258062375305,-3.180903132531e-06,1.39005041084272e-05,0.0001445104714145,4.9107535952362e-05,1.37296900360176e-05,0.696947558253873,0.236836659232079,0.0212546748929285,0.00828485184390364,0.00229776122323552,0.667603186539867,0.260224798490846,3
0.0012225545279582,0.0341940634104776,0.00492379342894891,9.84874006497696e-07,0.000220623383748554,5.98593256666097e-06,7.00730237385679e-05,0.000179472360573439,8.1323070784799e-06,0.271940591210819,0.696499412133684,0.0121839700617374,0.0280479525136345,0.00521649612876419,0.268083475930232,0.617138138429489,0
0.0170521366829363,0.0193764344364208,0.0067332678168659,0.000114917877977802,0.000112570891339579,3.32170624212255e-05,9.78501490086374e-05,0.000112142706363543,3.40106007104091e-05,0.401019520705138,0.459594745762885,0.0157088952133024,0.0188307066018208,0.00685969948306145,0.379448317259191,0.454855662084483,1
0.00115570764423639,0.0116784612573599,0.0292961064786768,6.88048722786089e-06,-3.923397289318e-07,0.000219920413690015,4.7233896163686e-05,3.23665702645521e-06,0.000217717286155825,0.176122438209264,0.0120686196449044,0.0100458410311928,0.010003525119148,0.0291199300264636,0.204311263579402,0.203450646988663,2
0.0419732316152852,-0.000417819744790564,0.000100526232377761,0.000293002986306565,-7.35248446943599e-06,-2.12720648110446e-06,0.000140866751808471,4.58569678988088e-05,-2.17945926098778e-06,0.76332231339954,0.248487640785527,0.0204574646170802,0.00708963463213934,9.5342772606078e-05,0.740074433399467,0.256476422254647,3
0.000549914299075817,0.0337574023081786,0.00440459930889787,-3.63567412124794e-06,0.000219122374794312,2.36020708116174e-06,6.66184972830576e-05,0.000177396701034935,4.52782875829324e-06,0.268036074343821,0.713746441096036,0.0116151725838621,0.0275686528593254,0.00469812733889068,0.264691333167057,0.628245807478848,0
0.0168420010403557,0.018850055495399,0.00676197592473662,0.000113572925580857,0.000108907493903429,3.3964805687549e-05,9.62050177821928e-05,0.000108936494571649,3.47142325697078e-05,0.401095324245233,0.454175048449936,0.0154484928982953,0.0183661938126538,0.00688285672044324,0.379592761522284,0.451285071877014,1
-0.00146146849832949,0.0109073689309528,0.0299301321019133,-1.11752461477048e-05,-7.14906148719513e-06,0.00022587036529337,3.74819933852681e-05,-5.38457887988813e-06,0.000223540171025564,0.146621606159439,-0.0210633302168954,0.00865119122479657,0.00892066774359998,0.0297399044702037,0.182854972971443,0.188550734431553,2
0.0404103047732038,-0.000677685031759798,7.04121350538651e-05,0.000282154101460577,-8.8931659893958e-06,-1.99211510569149e-06,0.000135100205237832,4.26868271021197e-05,-2.06112561452853e-06,0.768812110606605,0.242917096844571,0.0196050494060351,0.00660160879690785,6.29311633857285e-05,0.746302088420312,0.251302321663601,3
0.000162158751737989,0.0351851461010852,0.00358076138943099,-6.70858278011923e-06,0.000231199199537236,-5.47941237806736e-06,6.72886638186713e-05,0.000186580765655874,-3.11262625891432e-06,0.268342325934058,0.744070602524907,0.0117030053575742,0.0286511734203863,0.00389680523654753,0.264468816190331,0.647469746909872,0
0.0152177248686418,0.0159216772401583,0.00898669064450033,0.000103017982116306,8.29143109402228e-05,5.44578053410961e-05,8.70738086966784e-05,8.61695649737355e-05,5.47423703970874e-05,0.381926550069279,0.377960320835774,0.0141897432589836,0.0157233798814592,0.00905604051045691,0.364127477461427,0.403482610566526,1
-0.000755637203970811,0.0114037724085182,0.0282376002489686,-6.44826715193553e-06,8.18406991655443e-07,0.000211981170273815,3.94902893177277e-05,1.7770838421535e-06,0.000209869542640993,0.15724605517191,0.00707615539709242,0.00881242726648867,0.00943086527934001,0.0280692619705641,0.190281606327058,0.203635177930033,2
0.043632241392195,0.000392817695504468,0.0015865500811408,0.000304470256470425,-6.0379825407346e-06,8.69226460252418e-06,0.000149057104003385,4.90692430442031e-05,8.54496213109159e-06,0.721227850134323,0.237426487688138,0.0218188817840101,0.0080575878823671,0.00157461275728444,0.693740250020618,0.256194294804465,3
0.00205025739187897,0.0342534856487436,0.00512493248453936,6.75745034983052e-06,0.00022039616717089,7.45088135332965e-06,7.31241387650588e-05,0.000180324915066827,9.58033421150526e-06,0.278007485433513,0.685569458257947,0.0126481931700391,0.0282448438239908,0.0054162180161814,0.27312452267371,0.609917905562565,0
0.0159126902790135,0.0192139238199586,0.0112657984981552,0.000107232140197841,9.91520922950885e-05,6.92339031216024e-05,9.71276779327399e-05,0.000100263988021524,6.95330850133373e-05,0.363876626579784,0.375626417775301,0.0160066943205348,0.0185452159480468,0.0113452797513732,0.348751074163267,0.404059942231405,1
-0.000423476474892952,0.0101799643130608,0.0289692444095994,-3.81445676100928e-06,-9.60319419120678e-06,0.000218902112843812,3.89343485565938e-05,-6.14974991440248e-06,0.000216617059773462,0.156111025098741,-0.024658015321427,0.00874213434627119,0.00850320344424286,0.028781351608634,0.189936197028175,0.184745058904894,2
0.0414322797391047,0.00285203892828217,-5.19642876599305e-05,0.00028847496141976,1.55190746806688e-05,-6.42213048462911e-06,0.000144879218149764,6.35908429459786e-05,-6.20271843297613e-06,0.716275876483512,0.314390064697698,0.0211755562823968,0.00964871459038798,-2.29242555005095e-05,0.687488003219771,0.313256258249877,3
5.86415629788796e-05,0.0334354449552151,0.00436807451690973,-6.99238185619075e-06,0.000217066300019311,2.41942951833635e-06,6.43481718001203e-05,0.000175132938854378,4.5658982233461e-06,0.263671216852853,0.717619689991937,0.0112673372053583,0.0272197659111319,0.00465874822129279,0.261145321183904,0.630877942308568,0
0.0163292000683322,0.0181286800746592,0.00860612596650395,0.000110251906894725,9.89640631310805e-05,4.92509471391109e-05,9.45524833768723e-05,0.000100433222418938,4.97480782990306e-05,0.386348307923971,0.410377434363608,0.0153424240499279,0.0177090013477698,0.0087013515075855,0.367458770101266,0.424139486289569,1
-0.000627095990764081,0.0125024104865064,0.0286477652906658,-5.78102055726632e-06,7.20752816405982e-06,0.00021415495859964,4.2232625377726e-05,7.10879588237695e-06,0.000212085484295284,0.16154659096012,0.0271922886715685,0.00929802327347575,0.0103505068467921,0.0284863117426242,0.193166174721429,0.215031491664076,2
