Vr,Vg,Vb,R,G,B,X,Y,Z,x,y,X_ne,Y_ne,Z_ne,x_ne,y_ne,Symbol
0.0150996823982986,0.0240089759410329,0.0033574782459166,0.00010006670360499,0.000153751363788937,2.28924145554947e-06,9.71534558321255e-05,0.00014264074711578,3.80386267888335e-06,0.398826877307688,0.585557798863299,0.0155131225660699,0.0222127728422762,0.00356399322286776,0.375712385776271,0.537971246197163,2
0.0290086106944359,0.00962026115467561,0.00404644128378521,0.000200442470798341,5.19003229817352e-05,2.04180914578743e-05,0.0001183895291071,7.78531707597414e-05,2.07329137731129e-05,0.545635185083765,0.358810695145352,0.0180057884549801,0.0129921676674994,0.00410217948249412,0.512983444212925,0.370145796976877,3
0.000881725512743565,0.0110175534250797,0.0278780090074201,5.04767820178617e-06,-1.00636678913315e-06,0.000209383911794077,4.40381709730593e-05,2.30146621424937e-06,0.000207280009008245,0.173638642091251,0.00907447923996716,0.00942308886450306,0.00940304260227383,0.0277094044515967,0.202492325027304,0.202061551816388,4
0.00510626941392746,0.0209802556395071,0.0172546670784385,3.17209193276144e-05,9.59264640872412e-05,0.000115660245109961,6.84125033595681e-05,8.47737789234016e-05,0.000115462907299734,0.254653674801082,0.315555684553085,0.0124568846767594,0.0181314332907621,0.0172919229640492,0.260167543738187,0.378683000293903,5
0.0240914233071957,0.00476696172748996,0.0124516494743325,0.000167659110429026,-3.8841111524395e-06,9.17934358973134e-05,9.9307576832429e-05,2.74909450959712e-05,9.08366604268158e-05,0.456302955054127,0.126316640528743,0.0157728854509143,0.00826849992399941,0.0123748025968641,0.433128406057716,0.22705561412434,6
0.0429140534134506,-0.000552768194520264,0.000119514448625415,0.000299600063184386,-8.42342286605375e-06,-1.922439146246e-06,0.000143808282042623,4.61565989172342e-05,-1.98744898344407e-06,0.76502950663071,0.245543299703263,0.0208804309220146,0.00714670158993898,0.000112791622193958,0.742021578397804,0.253970179730034,7
-0.000435683312328264,0.0356379387757129,0.00396953514108565,-1.0964123749927e-05,0.000233295668836614,-2.79790760948881e-06,6.63896551799884e-05,0.000187559338624952,-4.36971845027784e-07,0.261879711528972,0.739843961540453,0.0116281832256473,0.0289173547441562,0.00428621917743193,0.259373800305401,0.645019436761903,0
0.00225227244143843,0.031621443852007,0.0087984792421543,8.95248456309659e-06,0.000192279504638209,3.89495710106141e-05,7.17832780758848e-05,0.000158206224701055,4.04828703468901e-05,0.265399668168773,0.584925635375793,0.0126659569388579,0.026181373473676,0.00902670888825283,0.264568378266125,0.546880393968465,1
0.0154290498780697,0.0242036014955341,0.00384847018113133,0.000102345536213629,0.000153706115906684,5.95155387122666e-06,9.89885194499956e-05,0.000143046203123967,7.42909949158123e-06,0.396805110377838,0.57341462156538,0.015833044940096,0.0224343940499193,0.00405202149427536,0.374131540404995,0.530120039177889,2
0.0298765277425391,0.00867128663848595,0.000834212290587404,0.000206553365037406,5.41145521480988e-05,-4.09199732298223e-06,0.000117168260569643,8.04729132442419e-05,-3.50993182827142e-06,0.603551800169939,0.414528400586885,0.0174944399098923,0.0123406700563521,0.00091258303406639,0.568967561557073,0.401352714697241,3
0.000859347259942117,0.0125345204885548,0.0287163922450804,4.58799910007262e-06,7.09017440400658e-06,0.000214548174610889,4.73557085464554e-05,8.85264298266855e-06,0.00021247359460882,0.176251918772922,0.0329484102297052,0.0100500599578397,0.0106403783790591,0.0285545735275152,0.204082801025828,0.216070175967369,4
0.00271521665275508,0.0216852548204164,0.0145555202592439,1.47385192531396e-05,0.000108392161863025,9.38718944935626e-05,5.95978235102888e-05,9.16639262882165e-05,9.40170971672572e-05,0.242979874732564,0.373713132714667,0.0109639892060279,0.0182523380875001,0.0146268176048556,0.250073055467152,0.416309964301239,5
0.0266757351001459,0.00683401055687179,0.0133118364811359,0.00018526545354042,7.65912990718932e-06,9.63962541741269e-05,0.00011243365334086,4.00333966315196e-05,9.55088829314575e-05,0.453405506027315,0.16144065338407,0.0178520207679289,0.0104142598388699,0.0132470582218932,0.43003095563083,0.250865387673229,6
0.0447899152651012,0.000128038861313452,0.00130350990436667,0.000312594957296244,-7.19245460291387e-06,6.6207004099502e-06,0.000152266008230246,4.95471575186668e-05,6.48256885982156e-06,0.731008767492357,0.23786928528199,0.0222474525077801,0.00804434638567943,0.00129175519393613,0.704399905286739,0.254700479984606,7
0.000328132020494644,0.0357543663069812,0.00518301671165563,-5.59930347338152e-06,0.000230691361550421,6.60690214617319e-06,7.00920438079081e-05,0.000186492984757691,8.84774674021567e-06,0.264067026866416,0.702599686654467,0.0122812415875377,0.0291600121791033,0.00548873020760889,0.261692857050117,0.62135141991745,0
0.00160047550601712,0.028934193263278,0.0102021032273263,5.08742652925179e-06,0.000170090396887926,5.26544156305184e-05,6.57517451606941e-05,0.000139641476742785,5.38287754430925e-05,0.253650329963263,0.538694548194877,0.0117942535550298,0.0238978231146934,0.0103894241276858,0.255943347133628,0.518599062555642,1
0.0132894242907565,0.0267683319346715,0.00309218210615581,8.67917366616772e-05,0.00017356241537,-2.306184169008e-06,9.58710628951203e-05,0.000156337125145889,-5.47498173617914e-07,0.380953667994943,0.621221873103297,0.01542843722345,0.0241312921762507,0.00332894360444096,0.359732212324687,0.562649540915393,2
0.0279748952186761,0.0115522715213328,0.00433117834553572,0.000192802814897564,6.44586689487234e-05,2.0895144549926e-05,0.000118634595583896,8.67086521929306e-05,2.1330779793914e-05,0.523370925444347,0.382525749077585,0.0181551384978716,0.0143818230165929,0.00440338927729369,0.491471740488242,0.389325566984103,3
0.00111594723850338,0.0118794808015886,0.02956025398414,6.57052658919328e-06,2.64875850283653e-07,0.000221815538586498,4.76647772595921e-05,3.73587040643444e-06,0.000219600031959135,0.175884345845628,0.0137854650829723,0.0101415039921871,0.0101626048858599,0.0293834462523145,0.204105514259649,0.204530185862377,4
0.00433136173910284,0.0226608786278661,0.0141682808362293,2.57745608001925e-05,0.0001159742585519,8.97527441982681e-05,6.6532103782837e-05,9.97328833432013e-05,9.00149593418044e-05,0.259607139379457,0.389156017541605,0.0119808957940447,0.0193268277095365,0.0142532068141457,0.262964248326228,0.424197389622152,5
0.0274154393308363,0.00550529658231321,0.0117766194566242,0.000190652798117688,2.68959392437117e-06,8.54953476252208e-05,0.000111352714719266,3.68336673323025e-05,8.46672900882123e-05,0.478208970019686,0.15818375116795,0.0174955311039517,0.00944939870667327,0.0117139062278811,0.452562283213217,0.244430502182249,6
0.0430308466513504,0.000896096092403553,0.00139571884147107,0.000300149177501654,-2.00709034714955e-06,6.75139264201844e-06,0.000147801177496598,5.1558607048228e-05,6.66380781212676e-06,0.717399283284607,0.250255839432693,0.021642048416101,0.00835799388864297,0.0013907226139804,0.689439982495988,0.266256458238056,7
0.001203066734955,0.032390721862453,0.00256775612684837,1.14112390585172e-06,0.000214727961812317,-1.08779047589758e-05,6.49492379238903e-05,0.000174531308746357,-8.62184609326288e-06,0.28133762237058,0.756009231231707,0.0111441777028581,0.0265544244087702,0.00286598578420442,0.274726757522488,0.654620835221112,0
-0.000786086685738972,0.0304983102126052,0.00880400633610488,-1.19938513307359e-05,0.000184875705317475,4.03101554904798e-05,5.94965125944528e-05,0.000148498968082781,4.17558109887497e-05,0.238223042602011,0.594587387685597,0.0108300949571165,0.024731300043298,0.00902094937486988,0.242923406314193,0.554733053854579,1
0.0154186778595259,0.0218223281410648,0.00466055827514274,0.000102856956956224,0.00013516954042686,1.46439330993742e-05,9.52312530607515e-05,0.000128169995324171,1.5849189172649e-05,0.398040037180019,0.535714779177066,0.0152521855299263,0.0205066445370661,0.00483217597380196,0.3757528333887,0.505201682275544,2
0.0267611012278832,0.0117322210880228,0.00270265277396885,0.000184209400679486,7.02757204569989e-05,7.96630782052599e-06,0.000113641341238723,8.97762147896466e-05,8.58940194689072e-06,0.536026469716074,0.423458813083498,0.0172904586937436,0.0142958976951955,0.00279294845710939,0.502932178855005,0.415828585226284,3
-0.0010278093737515,0.0103674407283632,0.0285810944754575,-8.09400244690445e-06,-7.19464295990081e-06,0.000215706932723097,3.69449860280671e-05,-4.98435885880558e-06,0.000213477916966268,0.150526422645607,-0.0203079710905279,0.00842649892774586,0.00854443445712358,0.0283989579379866,0.185728876178745,0.188328298966393,4
0.0043522165476204,0.0184264602679075,0.0165527924533611,2.70056545351759e-05,8.04312865466671e-05,0.000112628580670738,6.06921856858506e-05,7.13188096861324e-05,0.000112306607729497,0.248415115879478,0.291910238070358,0.0111553472820575,0.0159158242678596,0.0165715291315065,0.255606255063994,0.364684678522522,5
0.0229964201418243,0.0069704570413242,0.013107963218243,0.000159548625456127,9.52194254052366e-06,9.49476091755671e-05,0.000100120150496178,3.69802394524284e-05,9.40933525092167e-05,0.433057354545151,0.159953461799144,0.016050680195953,0.00987181342188035,0.0130465881564738,0.411882432563126,0.253324250210817,6
0.043213360183267,0.000197628914786976,0.00143986798398519,0.000301584265092168,-6.93107732009781e-06,7.75488160604965e-06,0.000147178632247142,4.78229945699858e-05,7.60802201678818e-06,0.726414724541514,0.236035128856018,0.0215237850501818,0.00782332787867546,0.00142744559329321,0.69940191131222,0.254214138378118,7
-0.0010329624757931,0.0377465887064471,0.00545968787587332,-1.55376479665728e-05,0.000243717152328467,6.98848696750828e-06,6.93365671117058e-05,0.000195320404607467,9.35577362111787e-06,0.253041394208135,0.712815034807606,0.0122872284610347,0.0305405617778971,0.00578255688417906,0.252769815239458,0.628272859285491,0
-0.000423673101830012,0.0321709722072291,0.00901481023929367,-9.83547939814282e-06,0.000195719841992388,4.03418526792489e-05,6.39221366484e-05,0.000157691048739507,4.18956325723803e-05,0.242580635984764,0.598427976566887,0.0115683636122031,0.0261565478251658,0.00924637185897302,0.246285875121151,0.556862533649424,1
0.017163296752038,0.0253070599845083,0.00426772815272094,0.000114217271610272,0.000159942100784593,8.06543484348065e-06,0.000107161601300953,0.00015023572880666,9.58420150289177e-06,0.401382075585999,0.562719555545273,0.0171087496342404,0.0236422101078862,0.00447812147103881,0.378268785819606,0.522721432179001,2
0.0281951794149825,0.0112695163300854,0.00289444812066293,0.000194332011207299,6.64365104104153e-05,9.81001282145638e-06,0.000117780006283097,8.84682375170692e-05,1.0376277797346e-05,0.543705788312977,0.408394381507017,0.0178880775998005,0.0141758239511535,0.00297819880275715,0.510473899088245,0.404536937228769,3
-0.000898058747838384,0.0130717025786863,0.0283046945526991,-7.81896723001571e-06,1.20746148477676e-05,0.000210923185374284,4.2096473734957e-05,1.06678079321592e-05,0.000208934699669019,0.160858378278847,0.040763658603841,0.00927311792349177,0.010761400621415,0.028152364632959,0.192440708174944,0.223326347580791,4
0.00330887152708487,0.0190545940079487,0.0176229540898858,1.96356522160481e-05,8.19064943690082e-05,0.000120554805306255,5.9123443901507e-05,7.12972549784618e-05,0.000120168322196882,0.235937886055171,0.284518669940437,0.0110528620087128,0.0162528551681812,0.0176372704890665,0.245930735421139,0.36163272653302,5
0.0246088431337326,0.00545499940551693,0.0111428650710713,0.000171046966583691,4.36348187652825e-06,8.07640111942489e-05,0.000101318495246582,3.46735957918023e-05,8.00000059010717e-05,0.469084270592467,0.160531780019347,0.0159779559654535,0.0089051171421241,0.0110859864144157,0.444213893212408,0.247577147150013,6
0.0413493665562149,0.000212779708936219,0.00128319668622227,0.000288565362970415,-6.21080415960556e-06,6.65138814470526e-06,0.000140801956194967,4.6092459241589e-05,6.52276622166215e-06,0.727970260903573,0.238305919083433,0.02058379065956,0.00750410001576768,0.00127249251644941,0.701073638075843,0.255585901817158,7
0.000151771817454484,0.0340875884017322,0.00377008624111451,-6.52131658455444e-06,0.00022316290037179,-2.9323869492397e-06,6.53985765989752e-05,0.000180112291592803,-6.7143407602941e-07,0.267108020548919,0.735634323953119,0.0113955378433126,0.0277596918928452,0.00407326126272068,0.263611742626136,0.642161945777043,0
0.00278347823523115,0.0301343060529064,0.00847690898509649,1.29821956045018e-05,0.000182920042528565,3.77951644084608e-05,7.06255219117533e-05,0.000151303464303997,3.92464131896619e-05,0.270414143416793,0.579317442027282,0.0124009210086835,0.0250638119231816,0.00869348295577458,0.268661185667799,0.542997848621207,1
0.0138062425761757,0.0231070646537119,0.00173568350741594,9.11644557771135e-05,0.000152146940092266,-9.54317504518139e-06,8.99274997503519e-05,0.000139636103919103,-7.92627389380691e-06,0.405741667441044,0.630020692184161,0.0142753856064599,0.0212339203890652,0.0019493973188789,0.381096630244823,0.56686213110052,2
0.0287171135479294,0.0110317669836099,0.00188443123197983,0.00019797748306699,6.75230885912487e-05,2.02551264963628e-06,0.000118346226696039,8.99133635493612e-05,2.6804884090524e-06,0.561041919823618,0.426250734914397,0.0178681196498004,0.0140643065860577,0.00197590458949613,0.526953678192851,0.41477437089122,3
-0.000310454793523826,0.0108081545265795,0.028422907351272,-3.19651686442149e-06,-3.81421115523602e-06,0.000213979315908367,4.00471644599837e-05,-1.38975260390447e-06,0.000211801380637731,0.159895222927634,-0.00554882737422292,0.00888298652466737,0.00902773905772733,0.028246759823025,0.19244953330201,0.19558559090542,4
0.00630445406091782,0.0220815694624693,0.0186420849124068,3.99011673024589e-05,9.95486489326992e-05,0.000125459352917611,7.55035237308637e-05,8.92682648919552e-05,0.000125200245877761,0.260382087744784,0.307851290024233,0.0136628860056966,0.0192529316290896,0.0186764797579075,0.26482414422645,0.373174535775105,5
0.0250328015966025,0.00779316930210241,0.0108447399906062,0.000173457436849142,2.11549015705284e-05,7.61364402672994e-05,0.000106779451596403,4.86923349951314e-05,7.55866248803317e-05,0.462131851925264,0.210736041527145,0.0168509032641082,0.0108765052256789,0.0108142242837212,0.437213009711689,0.282201464831425,6
0.0395290311407685,0.00026329979828344,0.000100424082789372,0.000275791298477869,-2.44091721260924e-06,-2.58749461112329e-06,0.000133863552996022,4.67962798803886e-05,-2.58602883713815e-06,0.751730742869399,0.2627914876804,0.0194709330130023,0.00721042490510732,0.000102052839944313,0.726977351349745,0.269212348279395,7
0.00203814254253458,0.034919297685735,0.00369219280524337,6.44885750345619e-06,0.00022888434390839,-4.49360083893719e-06,7.3215366620507e-05,0.000187039128326645,-2.15982139146392e-06,0.283676395222894,0.724691934745752,0.0125621106894685,0.0287683755351632,0.00400446385404828,0.277095500660453,0.63457388803197,0
0.00199669189406223,0.0328016745480604,0.00901624979364718,6.9109013527143e-06,0.000199793325898957,3.95571581721865e-05,7.32337043259441e-05,0.000163955612764073,4.11595198494542e-05,0.263100450252175,0.589029271926601,0.0129501480967187,0.027097277702643,0.00925410404119131,0.262672337726659,0.549623465849413,1
0.0145679646931521,0.0254469068467566,0.00350367011479492,9.60357907101793e-05,0.000163254366725908,2.10676173628493e-06,9.80877434802764e-05,0.000149645696287365,3.71823778618116e-06,0.390085858382396,0.595127054800952,0.0157275778450981,0.0232884038473725,0.00372310248211454,0.36799052082755,0.54489711927943,2
0.028951455735124,0.0101446576161073,0.00251724389695686,0.000199846945012009,5.9688601029825e-05,7.85147629354967e-06,0.00011799876463384,8.39413945284056e-05,8.36984754091242e-06,0.561070614202345,0.399131719142991,0.0178345059505954,0.0133918172713951,0.00259351803414836,0.527338547083161,0.395975166470194,3
0.00150557750234937,0.0129680127062749,0.0294185813403756,9.03420323895239e-06,8.07068733976236e-06,0.000219623230839167,5.08533188302464e-05,1.04900042858407e-05,0.000217507705404173,0.182367334630619,0.0376186680806112,0.0106415331831715,0.0111143750928167,0.0292540756540346,0.208616673899955,0.21788626924611,4
0.0029122047581526,0.0191493464418456,0.0161767343223342,1.67730315297633e-05,8.65583174516002e-05,0.000109081743686173,5.68682125968147e-05,7.44478394228862e-05,0.000108856509423827,0.236780639116372,0.309976455992419,0.0105986245929338,0.0162442606112521,0.0162064604435293,0.246197112487267,0.377340476767833,5
0.026374463171868,0.00630745162856645,0.00920669796957674,0.000183076036465451,1.53311618365314e-05,6.45268990449855e-05,0.000107365297846393,4.55399229861372e-05,6.40349416729009e-05,0.494907427958182,0.209919281244187,0.0167201365529863,0.00988952964998947,0.00917770550616664,0.467207725922909,0.276341323145087,6
0.0413052290315741,0.00378826039987875,-0.00102021455871547,0.000287326097435558,2.45983806240312e-05,-1.49509458324176e-05,0.00014542509657039,7.0672895327935e-05,-1.45554525678532e-05,0.721560307087004,0.350659942872169,0.0212098800376906,0.01037652424982,-0.000972129809129533,0.692810148176741,0.338943986967505,7
0.00192394815714998,0.0328398518352094,0.00473966835361309,6.17884174738823e-06,0.00021178078570044,5.77536893851419e-06,6.98347498110596e-05,0.000173205572098889,7.83542310613345e-06,0.278363896065691,0.690403817586216,0.012071022336641,0.0270699594108938,0.00502067018842905,0.273337201111599,0.612974339142619,0
-0.00146854814013733,0.0294875858927804,0.00940760213484341,-1.64954337231912e-05,0.000176366545905485,4.609656782247e-05,5.58101802708305e-05,0.000140850991503575,4.73992676033001e-05,0.228673604018467,0.577115209096201,0.0103030834650633,0.0237958286256281,0.00960840197242278,0.235729046405951,0.544435848683506,1
0.0181227473489673,0.0250226996561904,0.00207358466756857,0.000120866767084723,0.000163910174931992,-9.0541791047158e-06,0.000108226034279489,0.000154454171961851,-7.32453556434873e-06,0.423824675569426,0.604858985713404,0.0170519000279267,0.0235576660040521,0.00230307581745478,0.397363091458136,0.548967972811094,2
0.028427613648315,0.0116091953566247,0.00183926081020969,0.000195823350786562,7.16314699569289e-05,1.13844839834447e-06,0.000118386887251732,9.28603662881813e-05,1.84337861393032e-06,0.555570585412977,0.435778735787594,0.0178962334102699,0.0144816964374767,0.00193696015567384,0.521529674391672,0.422023688143345,3
-0.00184014456549742,0.0115680138453023,0.0280204113425437,-1.40647036165023e-05,2.64754540398482e-06,0.00021019548580483,3.59681314641151e-05,1.89621330129019e-06,0.000208120006400821,0.146221218112404,0.00770867452461968,0.00828849572345872,0.00937006103673877,0.0278558873675713,0.182106930718326,0.205870053261224,4
0.00300129852288864,0.0228947073605997,0.0179817285730774,1.66320148878458e-05,0.000107260050169407,0.000119729731918475,6.53462492312556e-05,9.13541594826219e-05,0.000119605035100984,0.236500042594314,0.330627432530188,0.0121643412726168,0.0193219458340786,0.0180308583609526,0.245659178406485,0.390207182817163,5
0.025867073178216,0.00506278716980874,0.0125018518287782,0.00017998526063519,-2.17349987792656e-06,9.1765581550971e-05,0.00010587210905928,3.10617084056689e-05,9.08261907366821e-05,0.464840644743716,0.136379115240331,0.0167447002457222,0.00882359892204142,0.0124274611821886,0.440699175157927,0.232225881013394,6
0.0440355109008443,-0.000217198398935548,-0.00255505545079599,0.000307214540814124,1.09152411555067e-06,-2.34406389119064e-05,0.00014618536969236,5.50053374877153e-05,-2.31953172816318e-05,0.821287392756448,0.309026753552993,0.0209990577475845,0.00758935214538522,-0.00253167688027738,0.805897567333394,0.291262613071578,7
0.000612941734887008,0.0339304650673079,0.00427163880781477,-3.24200690287657e-06,0.000220665907385292,1.14000436985464e-06,6.7045848781002e-05,0.000178707363444661,3.33526340000902e-06,0.269164796213848,0.717445329398622,0.011673113382523,0.0277189896400309,0.0045682270704097,0.265537436999169,0.630545530058876,0
0.000365770194559884,0.0298503422250379,0.00959349098294522,-3.76828917097055e-06,0.000178157953610471,4.70707592337026e-05,6.2796655772211e-05,0.000144569009549214,4.83816311774703e-05,0.245541816597393,0.565280695156199,0.0113515316816851,0.0244171271841007,0.00979605949536615,0.249129855071448,0.535877934997147,1
0.0141109240232403,0.0281703574560498,0.000540523096057781,9.20761037458716e-05,0.000190076184776432,-2.38528647669273e-05,9.92703351627855e-05,0.000170459044639808,-2.17135742714937e-05,0.400258100286023,0.687291054998643,0.0157552682019748,0.0253885543821988,0.000816821439657702,0.375477273252209,0.605056356327123,2
0.0297116620067212,0.0117763337555155,0.00321246947048603,0.0002048150211442,6.88846228100024e-05,1.17140601907836e-05,0.000124056405469915,9.2332502322563e-05,1.22857658169757e-05,0.542501727505632,0.403772314901188,0.0188518717416004,0.0148593149187815,0.00329810811333632,0.509382085145482,0.401502244493827,3
1.27964829656088e-05,0.01237501353932,0.0278269286378045,-1.32801051034658e-06,8.51981487693793e-06,0.000207748366808058,4.35400908233926e-05,8.894844725178e-06,0.000205756081288747,0.168635188616289,0.0344506359444043,0.00940791020140326,0.0103515258443539,0.0276724094868197,0.198345860165652,0.218239997371477,4
0.0037871253098529,0.0218772151317559,0.0171746934374278,2.23070036987857e-05,0.000102422478714136,0.000114273700385971,6.55361402909814e-05,8.83704215870412e-05,0.000114155188169253,0.244481505770307,0.329664420871147,0.0120725667801578,0.018625824130363,0.0172217186543711,0.251931118058266,0.388684923709126,5
0.0252200490963817,0.00382149561488763,0.0123428292824145,0.000175745062231869,-1.0175947099116e-05,9.17515817603173e-05,0.000101310853244953,2.38099835539641e-05,9.0732306471723e-05,0.469350835989115,0.11030640181186,0.0160110535543251,0.00769897940139346,0.0122576159457393,0.445151519305343,0.214052895769937,6
0.0407091679406876,-1.42350819290784e-05,0.000704864653791824,0.000284120428699228,-6.11688994444577e-06,2.35542429200027e-06,0.000137793859038244,4.53364690362586e-05,2.27070114963581e-06,0.743220572263704,0.244531916710396,0.0200840523462973,0.00720022958117411,0.000697673656434615,0.717750133155409,0.257316882645449,7
0.00328986502234415,0.0371525367090025,0.000870342087872541,1.4532343901805e-05,0.000251789316566142,-2.90034305947754e-05,7.93748505284332e-05,0.000206817123211413,-2.61955031231662e-05,0.305292030850133,0.795461271919838,0.0133033886583139,0.0307741799717919,0.00123316403408384,0.293603477059375,0.679180806893322,0
0.00287447331162795,0.0284376241118622,0.0105595339184033,1.41090198500343e-05,0.000165581410053581,5.58504475405387e-05,6.94137463512348e-05,0.000137608901027746,5.69477571656691e-05,0.262960336295934,0.521304277519754,0.0123360621810556,0.0237236692159883,0.0107383148203379,0.263602076970336,0.506937172244101,1
0.0157261595647673,0.0236977032134675,0.00301339785802134,0.000104492063121973,0.00015249899945711,-1.77458627039573e-07,9.84403090360632e-05,0.000142380261184446,1.34930595380192e-06,0.406492791717855,0.58793547502152,0.0156547857545152,0.0220671049680286,0.0032202409115758,0.382363719955145,0.5389828054199,2
0.0269882158055984,0.0142258229175395,0.00320643359633706,0.000185251250218125,8.59542843371081e-05,9.53399858835046e-06,0.000119325740469055,0.000102714520751562,1.0298201445838e-05,0.513585822595196,0.44209004214261,0.0182755175684479,0.0163672474784549,0.00331662748954908,0.481449157830915,0.43117780303617,3
0.000488865968923591,0.0120861409369214,0.0292220579423855,2.13038222782147e-06,2.67024192741107e-06,0.000218998008283286,4.56712639457872e-05,4.87426711273766e-06,0.000216834730619728,0.170810155017145,0.0182297192849748,0.00983065960369532,0.0102159259836029,0.0290506987723309,0.200228174163105,0.20807517395001,4
0.0041452456688462,0.0232033693863862,0.0168080140327126,2.44852755094923e-05,0.000112475789973659,0.000110080354840293,6.88813508595442e-05,9.6878645153468e-05,0.000110104309191627,0.24969287276383,0.35118224186925,0.0125858176940569,0.0197626706046836,0.0168719675862494,0.255702989087816,0.401513359625553,5
0.0242982398756107,0.00712415277378405,0.0116978537518557,0.000168526973046228,1.43080357777549e-05,8.35686427247609e-05,0.000103727436428708,4.23364013580033e-05,8.28760366552908e-05,0.453077196279259,0.184923668108014,0.0164541956492934,0.0102120694095912,0.0116521167420749,0.429407372544145,0.266505758584395,6
0.0421806554728986,-0.000367531775903577,-0.00122438472999552,0.000294372159130661,-3.39832463652751e-06,-1.26480711623716e-05,0.000140659263104226,4.91997930701821e-05,-1.25555736971132e-05,0.793324875174059,0.27748915239994,0.0203097093851911,0.00715311257461495,-0.00121581620045461,0.773791478212902,0.272530613213524,7
0.000413647872390151,0.0328590333272943,0.0040294274074667,-4.4007178863318e-06,0.000214010037241275,2.71232888859359e-07,6.42410063582647e-05,0.000173085842416077,2.40862093238352e-06,0.2679662147485,0.721986790806623,0.0111948732704257,0.0268107147524121,0.00431772346666498,0.264508444080571,0.633473936912091,0
0.000711139214012204,0.0302688426036616,0.00971206646205456,-1.44761334530997e-06,0.000180665190428355,4.75780888615512e-05,6.48124962658985e-05,0.000147021971654875,4.89089598772192e-05,0.24856809168019,0.563856864567946,0.011674212714412,0.02481949730441,0.00991763422347063,0.251537913951947,0.534772213768226,1
0.0183846990960749,0.0239972911807816,0.0037001518745587,0.000123010552945707,0.000152402457122534,4.74491448603357e-06,0.000108468915548588,0.000145631372162135,6.22148991239857e-06,0.416672460287296,0.559428310192976,0.0171876931980308,0.0227882721687259,0.00390312326762093,0.391705792735286,0.519342422050037,2
0.0275245890599797,0.00897590900517588,0.0042261420007686,0.00019024244330586,4.71429508826757e-05,2.25713494702028e-05,0.000112347381887542,7.22060719337921e-05,2.28170654843275e-05,0.541771232785231,0.348198346493801,0.0171148088311483,0.0122079788912177,0.00427363967081268,0.509423476218286,0.363371341492588,3
