Vr,Vg,Vb,R,G,B,X,Y,Z,x,y,X_ne,Y_ne,Z_ne,x_ne,y_ne,Symbol
-0.00036574066336389,0.0350119308234432,0.00708256020443922,-1.0176303510749e-05,0.00022047005824306,2.23647246394872e-05,6.78322742629791e-05,0.000177546711907283,2.43457779755229e-05,0.251487009277043,0.658251430748568,0.0120909976711069,0.0284542550907429,0.00736185391062926,0.252384218353407,0.593946432316875,0
0.0106183069368499,0.0217358279030143,0.00867495960784408,6.95806501785706e-05,0.000124058824466496,4.67884821144287e-05,8.19104505949991e-05,0.000113596438223559,4.75611855379494e-05,0.336985639976976,0.467344131985625,0.0136760689705597,0.0196295231876546,0.00880556829079578,0.324761151788236,0.466135888404757,1
-0.00128931311553173,0.00407998365856189,0.0275188860832473,-8.53915260635514e-06,-4.73284567969024e-05,0.000213371362503487,2.38182661165436e-05,-3.76926745551381e-05,0.000210764364310483,0.120972479327699,-0.191440311864684,0.00613680872419309,0.00337893474122495,0.0272844970590004,0.166760016693942,0.0918182787143168,2
0.0362165815608859,0.00274628563623929,0.000726838450017789,0.000252141540482612,1.31843199677595e-05,2.38262445182776e-07,0.000127684146515522,5.53349626908079e-05,3.67723020408543e-07,0.696255805093214,0.301739018112228,0.0187428412020718,0.00864805718243447,0.000747032921880004,0.666105869617283,0.307345166503824,3
0.00291773156773086,0.0364852146126407,0.00292832212777345,1.2191412687849e-05,0.000241616105618195,-1.20926762093142e-05,7.84562497168238e-05,0.000198317893359486,-9.55558839103906e-06,0.293603300898134,0.742156148524432,0.0133257694236614,0.0301880673710688,0.00326389105262212,0.284874234745792,0.645351297728273,0
0.017905816837331,0.012686233650065,0.00372096748890694,0.000122248277790099,7.49098094169674e-05,1.57890949485936e-05,8.62815160261269e-05,8.26588449701616e-05,1.63803020932773e-05,0.465579577515471,0.446031454842207,0.0134507761795938,0.0135146425074224,0.00381062015051852,0.437053522404225,0.439128718896073,1
0.00428576924033249,0.00719403680643636,0.0348600496996986,3.00259973384613e-05,-4.66723732037115e-05,0.000267882079245068,5.38207188517091e-05,-2.97553487393327e-05,0.00026473653472058,0.186358600656873,-0.103030306384382,0.0113021882776979,0.00697345041231834,0.034583389570766,0.213817556802938,0.13192543718198,2
0.0353834837790021,0.00303723186101742,-0.00158649666295526,0.000246144899196763,2.16000048298976e-05,-1.82316341910496e-05,0.000123660675265472,6.09143044632091e-05,-1.78333178008402e-05,0.741630339027012,0.365321442517289,0.0179621495960354,0.00871239782873334,-0.00154025937771553,0.714647240550794,0.346633961241437,3
0.00853641987046776,0.0358470363300665,0.00707539703216003,5.17550952267542e-05,0.000225316444184171,2.08033495477539e-05,9.93687642677532e-05,0.000192427318063192,2.2848480494118e-05,0.31581274875867,0.611570453770015,0.0167105064052818,0.0307080340094745,0.0073631134251391,0.305038370220071,0.560553248341528,0
0.0201110096071686,0.0188947289081632,0.00847214377657071,0.000136461199428278,0.000104199073743755,4.71600430049903e-05,0.000108599709181418,0.000109302177229392,4.7730433312378e-05,0.408834697880847,0.411479210599427,0.0174061894243574,0.0189991820235173,0.00857636962788664,0.386961220443661,0.422375425431346,1
0.00274863879276247,0.0140925347364301,0.028190266611447,1.73903764396226e-05,1.901494308071e-05,0.000208753076641254,5.61665321386861e-05,2.07443598819854e-05,0.000206855695305649,0.197932154972484,0.0731036027794568,0.0113535720990363,0.0122348643611107,0.0280492892926968,0.219869716055631,0.236936545572727,2
0.0451090747960083,-0.00542481645147392,-0.000670221225638741,0.000315988421031133,-3.98546211124092e-05,-3.65872684150259e-06,0.000141747648392108,2.35036844118331e-05,-4.02068578421165e-06,0.879160699359859,0.145776779081939,0.0202877093049594,0.00356870762984364,-0.000717767177897092,0.876788815168627,0.154231455479744,3
-0.000144058439154249,0.0304973711396621,0.000372431358235627,-7.93868009025124e-06,0.000207908889323012,-2.62820687508885e-05,5.5305388695733e-05,0.000167220895079622,-2.39401591701495e-05,0.278495734813707,0.842057295856201,0.00945808268975678,0.0247545292372224,0.000673680756049891,0.271111716446666,0.70957752553812,0
0.0143145558705802,0.0177648602608733,0.0111138797422402,9.64025110075403e-05,8.98023950670871e-05,6.95503777797231e-05,8.89860484204364e-05,9.07551386413044e-05,6.97528979525967e-05,0.356665964306619,0.363756674376024,0.014744015005903,0.01708355997001,0.0111803895474265,0.342820572173364,0.397218518926631,1
-0.00677845883540477,0.00937190846381517,0.0284433612538784,-4.80038846309625e-05,-1.30594179898882e-05,0.000216029196217079,1.56355161973788e-05,-1.68083282823391e-05,0.000213738310075009,0.0735562278225922,-0.0790736429066487,0.00527251904521004,0.00671650750603058,0.0282526467259778,0.131021367051228,0.166904280042275,2
0.0381538068456085,0.00342371301838716,0.00721801365940955,0.000265833133758687,-1.56687622404606e-07,5.06642599265303e-05,0.000140342514364117,4.74557577398524e-05,5.01560504510409e-05,0.589787623343857,0.199432215520613,0.0212003191219301,0.00961023113880459,0.00718007065299932,0.558040869352203,0.252963255342068,3
-0.00563858252950742,0.0247441240081453,0.0025659673116893,-4.48590701928856e-05,0.000163038693514557,-3.02117910182203e-06,2.79568147746343e-05,0.000124481809825339,-1.36058037565824e-06,0.185048826374302,0.823956985043525,0.00542096646540426,0.0191315426264935,0.00278774887865386,0.198277809640392,0.699757209573524,0
0.0197384604725712,0.0144905192501638,0.0135049765997649,0.00013511929166496,6.02755977015961e-05,9.11304135551133e-05,0.000103119970914348,7.38486729148155e-05,9.08218653965781e-05,0.385077018646019,0.275770314371234,0.0168649019190636,0.0154087710899195,0.0135148320262689,0.368321741582949,0.336520510509275,1
0.000219944338406042,0.0102767501516993,0.0327044386388216,8.41894578557823e-07,-1.92399254250782e-05,0.000248236732380319,4.40954979377829e-05,-1.28427688665634e-05,0.000245561965802265,0.159296087795976,-0.0463948233399713,0.00983445300061008,0.00873540355553893,0.0324801617539504,0.192643476460115,0.171114601810256,2
0.0435513936502951,-0.00277222040642045,-0.000900825774476132,0.000304502104096929,-2.08953276434024e-05,-7.89801691166257e-06,0.000141148876055708,3.68284172647625e-05,-8.02799001897997e-06,0.830535184985781,0.216702372703634,0.020300629407759,0.00544556249813408,-0.000919539720795575,0.817695001984388,0.219343407944581,3
0.00646229172152449,0.0381235167436873,0.00555812626253591,3.66856803201544e-05,0.000245276813118088,6.81102036229842e-06,9.53739994959425e-05,0.000205827548969843,9.19567828985631e-06,0.307264341543312,0.663110141547365,0.0160964383865972,0.0321742596507005,0.00588378016734743,0.297231898824141,0.594120019569143,0
