Vr,Vg,Vb,R,G,B,X,Y,Z,x,y,X_ne,Y_ne,Z_ne,x_ne,y_ne,Symbol
-0.0086633695396763,0.0336833208205567,-0.00342270708383666,-6.83068755463215e-05,0.000240988351945541,-5.86132120942899e-05,2.95133776665621e-05,0.000183067610910562,-5.56171964538916e-05,0.188026660590558,1.1663047154648,0.00551223696316385,0.0257947899508825,-0.00305164680479272,0.195086278855565,0.912916048240835,0
0.014846423258625,-0.00826120169528798,0.0141642587850944,0.000106200826632343,-9.68949405927192e-05,0.000118528824113459,4.57067382887969e-05,-5.86631280480732e-05,0.000116374586466397,0.441960310120645,-0.567241838631229,0.00754662662820587,-0.00393346266228753,0.0139400041802905,0.429929603895225,-0.22408847391672,1
0.0136909615065028,0.00641593380038705,0.0427739493817431,9.62350293979066e-05,-7.46325893660333e-05,0.000330340557911448,9.00871732837935e-05,-4.00892823178193e-05,0.000326290826438673,0.239409711524561,-0.106538624368874,0.017252300492655,0.00808988115916818,0.0424103692259296,0.254636914317568,0.119403344292747,2
0.0424945968239799,-0.00879037743849956,-0.0116431195026794,0.000297957452560498,-3.25792654993887e-05,-8.68244121518019e-05,0.000118534697019473,2.53391915867542e-05,-8.62819606852778e-05,2.05818247970746,0.439978179260377,0.0157687115372794,0.000255199808589203,-0.0116145920820376,3.57622358322471,0.0578773713853225,3
-0.00881389991890382,0.0328786498545041,-0.0019037174241518,-6.90972681870454e-05,0.000231328946696373,-4.58420718674735e-05,2.86858976907286e-05,0.000175216191521121,-4.3070361681835e-05,0.178359693894199,1.08943797478282,0.00549282700980303,0.025130582756932,-0.00155589375136524,0.188967884524382,0.864559006130551,0
0.0103025434506131,-0.00110925833393047,0.0180612819858183,7.305840041269e-05,-5.81245462918514e-05,0.000142788445058011,4.63376958633465e-05,-3.27733951154997e-05,0.000140779315144513,0.300224247018177,-0.212340464657483,0.00831663260444566,0.00111407107147914,0.0178695765826209,0.304635429588396,0.0408080452262174,1
-0.00211750096362539,0.0173988285091965,0.0246996266580594,-1.74968915050737e-05,5.1717568955871e-05,0.000178420643128059,4.31430981644458e-05,4.0815539566548e-05,0.000177153612386337,0.165228165836951,0.156314150516521,0.00929598669728634,0.0140226311667136,0.0246266186765707,0.19388759693406,0.292471832000408,2
0.0525992719042419,-0.00568777728897334,-0.0186209463957539,0.000367411857600822,6.78021570329604e-06,-0.000145667155834418,0.000153000245925541,6.89806818104553e-05,-0.000144142682119041,1.96561786192433,0.886205505580271,0.020286242994346,0.00448980221914488,-0.0184916147046861,3.22801612109865,0.714432630427604,3
-0.00198957697884979,0.0667773778707601,-0.00419532097877952,-2.93181063055407e-05,0.00046913822327668,-9.69604807149298e-05,0.00011167488098307,0.000374908777407083,-9.12994936750137e-05,0.282517973022137,0.948453823535432,0.0188870302245433,0.053853250082254,-0.00348559399028412,0.272718443026719,0.777611638238164,0
-0.011399907269971,0.0307221646505175,0.0036301043126415,-8.63725165796002e-05,0.000201652437033213,1.02742933906225e-07,2.02102709430732e-05,0.000148538187744078,2.11823987489929e-06,0.118280923744388,0.869322044576966,0.00466393734190292,0.022979832981357,0.00390102491602026,0.147851247932505,0.728482553367221,1
-0.00156484812580606,0.0160545265086215,0.025078907528583,-1.3314723275803e-05,4.14139529099988e-05,0.000182658771834447,4.28458653638455e-05,3.32300515105643e-05,0.000181246323645202,0.166506654369737,0.129137891242757,0.00922590914174429,0.013032354949809,0.0249886637183834,0.195270032770341,0.275834970735772,2
0.0302615170964605,0.00703647394675571,0.0222858377138378,0.000210694720475721,-1.59044553946842e-05,0.000166741642504891,0.000131658360361729,2.61383287797738e-05,0.000164915181525895,0.407974953290213,0.080995870172725,0.0214666178435275,0.0113087105698031,0.022133344076167,0.390951317346698,0.205954907614386,3
0.016417274504037,0.040053796140003,0.0103871255088039,0.000105958309506664,0.000244267717391611,4.22837693533753e-05,0.00013609931792034,0.000217644012110565,4.43036088337577e-05,0.341917760524756,0.546779766053081,0.0225385664121398,0.0355554841972765,0.0106837922151159,0.327700978782379,0.516961316858782,0
-0.00303156221759507,0.031267832195214,0.0282270852381836,-2.68591433596548e-05,0.000137149758658042,0.000193037924304966,6.79630297987551e-05,0.000108719194468797,0.000192479042648496,0.18410119340665,0.29450325430138,0.0138529795415315,0.025165545225826,0.0282574927077539,0.20591259800205,0.374064134149081,1
-0.000984747006293054,-0.00257369038701455,0.0555020090736169,-3.48544224898422e-06,-0.000169617420422007,0.000440568944099978,3.38245217871711e-05,-0.000133730763189859,0.000434467080454758,0.101101258243517,-0.399720312660517,0.00982003176166527,-0.00167515039166175,0.0549212520790106,0.155710065365023,-0.0265618058385652,2
0.0228956971999908,0.0183891533228009,0.0231864886281299,0.000156751142822173,6.01360685391389e-05,0.000163550514733936,0.000128160344176785,7.83333337980581e-05,0.000162516370271988,0.347308548332696,0.212279676854926,0.0215568268836898,0.0192376720670429,0.0231385152750766,0.337178328673067,0.300903567585536,3
-0.00554740825062894,0.0409360690540303,-0.00215473867092592,-4.81520737614183e-05,0.000286884203785997,-5.58048920735235e-05,5.41786086158593e-05,0.000223950048659444,-5.23780011149283e-05,0.239993139055908,0.992023910222206,0.00954100362975603,0.0322518327893085,-0.00172383059367635,0.23811430888337,0.804907237525553,0
0.0415401462005736,0.0115006478525814,0.0103266166163843,0.000287779687646728,4.63142250063554e-05,6.71875384443611e-05,0.000168806964387739,8.92682512516681e-05,6.6978805309981e-05,0.519319723825298,0.274625894461916,0.0259851957958581,0.0168042579231848,0.0103383569287463,0.489107220474922,0.316298709061975,1
-0.00157470843915114,0.0292791345763558,0.0410995593024767,-1.55900687945912e-05,8.81073875757889e-05,0.000296418961143923,7.89579486679295e-05,7.1970400748952e-05,0.000294335845408242,0.177328313359982,0.161635275383457,0.0165248364439816,0.0239445810927402,0.0409813550552155,0.202881273168149,0.293976107663225,2
0.0383425718485208,-0.00961149850179421,0.00230915367576165,0.000269874281212737,-7.60190533606895e-05,2.44030751277078e-05,0.000113553106277969,-1.37388227153986e-05,2.33988538428238e-05,0.921599016705159,-0.111504527883218,0.0162701264053713,-0.000998350139251549,0.0021899471539861,0.931759484097514,-0.0571736314470555,3
0.0274597036441922,0.0464287888564108,-0.0192689173163426,0.000180066710022265,0.000368092315898704,-0.000198747247877892,0.00016259185626393,0.000328791919863806,-0.000193078852240126,0.545052539344568,1.10220078025826,0.023994395867873,0.0423734632297881,-0.0186119402546151,0.502438157388044,0.887292387129063,0
0.0107729775390568,0.0107742593032747,0.0273750061539134,7.41020944174645e-05,-2.28792881693675e-06,0.00020486477081378,7.65737224940632e-05,1.34328467919298e-05,0.000202793243817473,0.261522443209363,0.0458772382726319,0.0140937806089357,0.0109504984084834,0.027208998685407,0.269720508043334,0.209565770606025,1
-0.0117004992622605,-0.0121993354126316,0.0484964319176174,-7.64225242961875e-05,-0.000215282964409381,0.000395355005446677,-2.51137547827045e-05,-0.000184217750702979,0.000389248625748117,-0.139585130898453,-1.02390339748809,0.000184247767100042,-0.0114658603723799,0.0478894742443149,0.00503301091215821,-0.313207596921033,2
0.037567302737416,-0.00469674812488736,-0.00933090919996574,0.000262756667664048,-1.03779364919109e-05,-7.21103683641478e-05,0.000111111533170061,3.73024786547672e-05,-7.14930440454255e-05,1.44448953747841,0.484945519169034,0.0150858045826256,0.00273345982398638,-0.00928456758921496,1.76758529393509,0.320276148347124,3
0.00360606189312123,0.04251889895704,0.0123874603040681,1.60965198106016e-05,0.000256959495627344,5.67212752141469e-05,9.88889933945009e-05,0.000212205442514063,5.87236574182789e-05,0.267399013674281,0.573810330925364,0.0174253210651254,0.0353121969889572,0.0126887746905978,0.266335143473985,0.539724864539697,0
0.013744210065532,0.0314405179290358,0.00401764828935997,8.89469902190425e-05,0.000202986490860871,4.83207231979917e-07,0.000106606478820597,0.000180652310527312,2.50824006826883e-06,0.367904102255483,0.623439840244385,0.0172847531479838,0.0280172972221618,0.00429187698575673,0.34852559717529,0.564934029545603,1
-0.00265409930235603,0.0289519235883763,0.0395750373628318,-2.31247162141383e-05,9.01517710919315e-05,0.00028478642049392,7.35732221923551e-05,7.21741974565195e-05,0.000282840073999901,0.171664416910513,0.168400148221931,0.0155895951268086,0.0234715294168259,0.0394688062250873,0.198517876868139,0.29888641422532,2
0.0433962912047147,-0.0152973756331902,0.00857251106324275,0.000306752856371321,-0.0001326390456433,7.88839701068701e-05,0.000124967589493898,-5.26313710863485e-05,7.67687399493684e-05,0.83811826830573,-0.352982031357823,0.0182364984566698,-0.00465662051730308,0.00833381219627842,0.832196601475442,-0.212498236877437,3
0.0150371166966474,0.0323304202533454,0.0236457452747952,9.87565635410806e-05,0.000155168077486666,0.000154433630304468,0.00012737954621689,0.000145177124690169,0.00015444097477629,0.298314399399174,0.339995140858057,0.0221197665148534,0.0291777062278946,0.0237325920245807,0.29481204079255,0.388880195137454,0
0.0477872682781305,0.0113444598170016,0.0174034076810773,0.000331766694482523,2.52252481877224e-05,0.000122693273805363,0.000194924161995703,8.05099730508288e-05,0.000121718593549187,0.490804035729353,0.202717914932882,0.0304132255357699,0.0178581502461627,0.0173428182024365,0.463515951182987,0.272169010418949,1
-0.00013561482907886,0.0025632871022851,0.0459133654752315,7.85360028515434e-07,-0.000108238379608216,0.000359903843440378,3.88116974235012e-05,-8.39680965736972e-05,0.000355222421209892,0.12517236543909,-0.270807152669992,0.00991084083050604,0.00254647376059604,0.045479864691502,0.171061845834145,0.0439523254691937,2
0.0499600656914671,0.0132756359976567,0.0044503171192665,0.000345835535777081,7.37300059207184e-05,1.84439548263246e-05,0.000196004505331457,0.000121296830816266,1.89968153372685e-05,0.582829564973701,0.360682419099407,0.0294859427719458,0.0196738663808931,0.00453857030805041,0.549103028210034,0.366377283232958,3
-0.0190321087959196,0.0507954057725311,-0.023848690556852,-0.000145594500866794,0.000415222808942728,-0.000235397961235101,1.02981731004963e-05,0.000309058870838747,-0.000228891753533322,0.113835627501864,3.41632541554877,0.00165110436811363,0.037644563775371,-0.0231022495935582,0.101961445819674,2.32468293580554,0
0.0118350397050503,0.0221222606519072,-0.0134259564241291,7.68684532413993e-05,0.000187144439792147,-0.000128099506137774,7.00604171962964e-05,0.000164277855307026,-0.000124947066678475,0.640457490782888,1.50174645272729,0.00997187897274005,0.0199238536134237,-0.0130704742533687,0.592673156958508,1.18416331085919,1
-0.0123479734100644,0.0171194533687402,0.011182861135032,-8.95065611556794e-05,8.78695536060213e-05,7.28230500369547e-05,-2.05404334102536e-06,5.6319358243704e-05,7.29735150726453e-05,-0.0161432114820901,0.442627130842261,0.00149309580038429,0.0118414968762508,0.0112422270573691,0.0607521972551419,0.481815670392337,2
0.031450054277538,-0.00376568457479783,-0.0193944045644497,0.000219348658835252,2.41902250774661e-05,-0.00015194031193256,8.45917502167762e-05,5.6855145491165e-05,-0.00015017900656246,-9.68743430152445,-6.51104256901927,0.0103642834649164,0.00230031143641004,-0.0192381173645532,-1.57667118700753,-0.349935890426833,3
0.0149827874407877,0.0410700616175661,0.028681020009578,9.66391469079119e-05,0.000201244766446968,0.000185799290381462,0.000146898917659729,0.000182568524546565,0.000185953745142117,0.285007526398851,0.354212300595926,0.025809488949347,0.0363217011942087,0.0288049104256578,0.283820053727758,0.399420042940629,0
0.0189483465373325,0.0201524232023486,0.0177170232609113,0.000128527407792735,8.75986659841505e-05,0.000119007452794705,0.000113935506832468,9.51757008258119e-05,0.0001186933649266,0.347571438476399,0.290342810276595,0.0190753456482032,0.0199134494535632,0.0177413772603257,0.336246918596525,0.351020429242863,1
