Vr,Vg,Vb,R,G,B,X,Y,Z,x,y,X_ne,Y_ne,Z_ne,x_ne,y_ne,Symbol
0.0123224162863542,0.0231874871689235,0.00276620050568666,8.08434903424652e-05,0.000150023048781869,-1.36997636726846e-06,8.58464601167337e-05,0.000136171034467513,1.43953884222916e-07,0.386414747961628,0.612937282351393,0.0137793451038172,0.021047617297605,0.00297041337231902,0.364558248337178,0.556853931436884,2
0.0268925852909066,0.0046670239263125,0.0033772617838682,0.00018677155097556,2.00155174839683e-05,2.00521640175104e-05,0.000101733303201556,4.95267222836267e-05,2.0051797552175e-05,0.593848698810305,0.289102768305877,0.0152995965664748,0.00858657134943054,0.00339015940529264,0.56091116616659,0.314799395399447,3
-0.00374612646157617,0.0127795157638742,0.0189552858010547,-2.8098711028111e-05,3.59781784053431e-05,0.000137642698432687,2.49134065884194e-05,2.57191851301954e-05,0.000136626053232414,0.133042758025589,0.137345782550768,0.00591710508083962,0.00992062129473149,0.0188935281006829,0.170368308604723,0.285639590171276,4
0.0048301697032765,0.0204158122796627,0.018294479747112,2.99753297681567e-05,8.92383243414046e-05,0.000124429371037627,6.72376663397577e-05,7.91246330181577e-05,0.000124077460570665,0.248623450773341,0.292577663280922,0.0123545809107233,0.0176350713480986,0.0183156930724375,0.255760119837678,0.365074946202415,5
0.0233697967476137,0.00184807057979772,0.0116916797905469,0.000163250423495882,-2.17243549559614e-05,8.86506733036988e-05,9.09882921373738e-05,1.21839181370615e-05,8.75469230211022e-05,0.477080042076212,0.063884089270589,0.0143624382441774,0.00576140802562638,0.0115932436984394,0.452829634072919,0.181649956896897,6
0.0429829571237956,-0.00273063673394188,-0.00383701240659124,0.000300377779525645,-1.25076886911926e-05,-3.10654013375834e-05,0.00013709464820578,4.266638413371e-05,-3.08798242111195e-05,0.920832453801505,0.286580050431359,0.0194477491218196,0.00534753719766166,-0.00382594864986475,0.927437453115097,0.255016981552544,7
-0.000663856923799711,0.0276540371772499,-0.00308883903229537,-1.10924342483396e-05,0.000197968032573993,-5.08319972241467e-05,4.57683978714221e-05,0.000158325857443691,-4.83439969261653e-05,0.293857604763178,1.01653672412094,0.00762969382582653,0.0223158226840797,-0.00278141027019991,0.280874097549879,0.821518752988096,0
-0.00658067690632053,0.0317415614635287,0.0100933802529433,-5.26487304344228e-05,0.000190441054609358,4.97527360699427e-05,4.31893962300225e-05,0.000145925938524086,5.11596192553369e-05,0.179749888655996,0.607328962461688,0.00863402842018551,0.024729554772948,0.0103098620650492,0.197695152492414,0.566237781946334,1
0.015376234637635,0.0373450924005502,0.00492025716784253,9.90353052915322e-05,0.000240797167007718,1.8177769974588e-06,0.000123537976764735,0.000213169219423995,4.20757089756139e-06,0.362372031638821,0.625285965890818,0.0200953850501802,0.0331125876437234,0.0052445055201696,0.343790129420757,0.566487318509468,2
0.0311972428813155,0.0111214943075276,-0.00317854497133143,0.000215008770148157,8.17621946216083e-05,-3.82139392283551e-05,0.000123057789859625,0.000104067494789717,-3.70141778898555e-05,0.647294058496583,0.547403550290068,0.0180986032529119,0.0145222901150965,-0.00303554457854284,0.611742095106082,0.490860872333791,3
0.00538161309991051,0.0162201468094497,0.0307477166444822,3.54081128042289e-05,2.63173543927057e-05,0.000226688860067985,7.08461271494079e-05,3.00560950141212e-05,0.000224685145011232,0.217594827969418,0.092313455755144,0.013814779258782,0.0144564795662189,0.0306024409461319,0.234651114376809,0.245550723369134,4
-0.00385253904363276,0.0238434489735324,0.0181849655478061,-3.14022844492714e-05,0.00011389051635389,0.000120966584567505,4.41122576030638e-05,8.82532680008651e-05,0.000120895823885369,0.174176824422741,0.348467178978664,0.00914071815997623,0.0188819402953192,0.0182415503820634,0.197576450342213,0.40813278276731,5
0.0339829295439317,0.00644972793505129,0.00958862864046757,0.000236157187286315,1.44952067900236e-05,6.68027283332193e-05,0.000133571081541845,5.42787564324564e-05,6.62796531177874e-05,0.52560244372993,0.213587003221076,0.020568776864486,0.0113556451382734,0.00955723963341341,0.49585228877499,0.273750970678838,6
0.0383429294146259,-0.000384162821622552,-0.0012209550320563,0.000267595240327392,-3.13627456669463e-06,-1.23014092225233e-05,0.000127689140800242,4.46776562427204e-05,-1.2209757875965e-05,0.797274609123482,0.27896155220586,0.0184247539320525,0.00646047559022943,-0.00121258710995196,0.778314208068969,0.272908933345966,7
0.00538509019636311,0.0434436806860934,-0.000688738868863783,2.76407215966076e-05,0.000298947070498552,-4.75038041201997e-05,9.67167846128488e-05,0.000247251213136177,-4.40392953740121e-05,0.322465918890015,0.824366628396332,0.0159684874351341,0.0362393243072566,-0.000247414673314211,0.307320350418137,0.69744125047928,0
0.000170543012934651,0.0296181691039925,0.00229102505488876,-5.44608596209404e-06,0.000196597229802564,-1.03225998750373e-05,5.62120391423613e-05,0.00015864206642222,-8.25340157826128e-06,0.272080578902981,0.767867985738927,0.00972340350955339,0.024116335173416,0.0025642964953798,0.267096860606713,0.662463242200108,1
0.015839191212405,0.0224820497200994,0.000692936825502777,0.00010544090140377,0.000150518601239549,-1.73343298674782e-05,9.48599420986121e-05,0.000140756924041944,-1.56558005564079e-05,0.431257876691467,0.639917449336487,0.0148692264724098,0.0210748447799232,0.000910827954448743,0.403453185124264,0.571832924075537,2
0.0333710543941094,0.0145046180513933,0.000387143055929048,0.000229586974338323,9.49485365546753e-05,-1.34882192975441e-05,0.000139234019898219,0.000117622818174538,-1.2403851739022e-05,0.56957381452535,0.481167442208932,0.0209256768602313,0.017693342531762,0.000528317805883691,0.534536404212089,0.451967970192402,3
0.0036230014447377,0.0101107740100202,0.0264831782139433,2.43135293540161e-05,-3.67121827845991e-06,0.000199028130335991,5.05811777843436e-05,3.43593658583099e-06,0.000197001136849847,0.201503984425453,0.0136879950725947,0.0102062462938164,0.00913667155582987,0.026319454171904,0.223515464527326,0.200091917071628,4
0.00419541047387691,0.0170678419327652,0.0152323788780852,2.61545152659775e-05,7.4758321754897e-05,0.000103522510556306,5.66952943356083e-05,6.64626694475119e-05,0.000103234868668292,0.250428839648782,0.293572321737597,0.0103932579069739,0.0147702967652145,0.015250733508632,0.257167907064767,0.365472149333168,5
0.0234340946639017,0.00507096333043199,0.0118611433294285,0.000162972972719006,-1.17516505420721e-07,8.68937525711556e-05,9.71990770298637e-05,2.96695371629101e-05,8.60236398803898e-05,0.456564647939045,0.139364098952674,0.0154269336836315,0.00839286629590545,0.0117932415294386,0.433182144236219,0.235668337785477,6
0.0499358962200382,0.003897376440043,-0.00143250132458174,0.000347507989091222,2.56089260708687e-05,-1.89922067767385e-05,0.00017441924038132,8.21012932114105e-05,-1.85461954482624e-05,0.732932978157648,0.345000615829295,0.0253902755793157,0.0119881566848708,-0.00137920254693549,0.705300523892837,0.333011477718536,7
0.00484097761950896,0.0377137062155565,0.00799007759705354,2.55877282350163e-05,0.000235968312229877,2.65251771569038e-05,9.09931990578007e-05,0.000196510879754481,2.86196085076335e-05,0.287840496323568,0.621626558327511,0.0156613434797926,0.0315802572636993,0.00828731388323857,0.282039430899547,0.568717351599327,0
0.00112455901587183,0.0251187493417926,0.0118757496423072,2.72052259579175e-06,0.000139415296956076,6.95577813395448e-05,5.84633543962304e-05,0.000114481837346533,7.02563564957101e-05,0.240390551868131,0.470728242380581,0.0107129961421943,0.0207317243930089,0.012008179639302,0.246542718648729,0.477107956195122,1
0.0165919221754101,0.0205207351019917,0.0105798388349104,0.000111639534955015,0.000109915541354748,6.25139185610784e-05,0.000101279973660145,0.00010971675725189,6.29879347890151e-05,0.369655627992894,0.400448532297075,0.0166074375145504,0.0197197813510554,0.0106792477975812,0.3533011241527,0.419512095906986,2
0.0272866203375618,0.0152025090012488,-0.000763084952061269,0.000186910729229826,0.000103492095035613,-2.27533953772265e-05,0.000119118127708209,0.000116912701165874,-2.14909404730981e-05,0.55522601692405,0.544946219732149,0.0179306047653801,0.0171713199207124,-0.000603429012528168,0.519750337378336,0.497741121328676,3
0.00577135216812582,0.0105081843213115,0.0268348752148489,3.92325569048615e-05,-2.12830139532096e-06,0.000201252822077413,5.88147438663153e-05,7.35327104057749e-06,0.000199219010842686,0.221618761128938,0.0277077261776772,0.011452474744958,0.0098434598593605,0.0266716083059135,0.238754667221344,0.205210841793207,4
0.00764486102545189,0.0201768382806516,0.023624621154689,4.99404981740708e-05,7.2713064167035e-05,0.000166501415817035,8.03121771604825e-05,6.96799733412997e-05,0.000165563532300535,0.254510317948528,0.22081672788302,0.0147257260004112,0.0179957041977499,0.0235901433259487,0.261504431129178,0.319573811767932,5
0.0327978316862888,0.00668033766480249,0.0222160000612373,0.000228471598912025,-1.84074042386213e-05,0.000166331167670984,0.000139511021687116,2.72465439683476e-05,0.000164483781951888,0.421176349797038,0.0822558661989422,0.0225850422146177,0.011467494673059,0.022060643437273,0.402490860147802,0.20436365585859,6
0.0396989175388584,-0.00250708695021668,-0.00455842488848861,0.000277373346961464,-8.66973433115499e-06,-3.67132532047989e-05,0.000125882671727499,4.16532071595729e-05,-3.64328180160625e-05,0.960181027743916,0.317713460561801,0.0177635876617757,0.00494030394193111,-0.00453791150910589,0.977849120678889,0.271953614184538,7
-0.00384580171230867,0.0361138523923595,0.00255198721120096,-3.49410193851877e-05,0.000240782582814491,-1.41716111976022e-05,5.46871789342297e-05,0.000189277613850865,-1.16220692574813e-05,0.235372892698877,0.814648339216743,0.0098212488448404,0.0286854297785807,0.00288760586301254,0.237260988242451,0.692980447288125,0
0.00395590220539634,0.0316828164572946,0.00688695021656183,2.07305437926456e-05,0.000197766794667284,2.36700836395106e-05,7.61996895331566e-05,0.000164586041311774,2.54110507497883e-05,0.286253233704266,0.618287119497764,0.0131374552257179,0.0265124043839972,0.00713490887896916,0.280806246351212,0.566688801514743,1
0.0133688762190861,0.0210808578962845,0.00396183003184823,8.86865627913754e-05,0.000132210757432738,1.00024519736267e-05,8.64422409666482e-05,0.000123209206420026,1.12245350282178e-05,0.391360980137151,0.55782075114256,0.01387818130157,0.0195340932326717,0.00413302031049259,0.369638362382348,0.52028072528005,2
0.0277150277879439,0.015172715138536,-0.00877428677164433,0.000189502969069328,0.000125197166629395,-8.59834573279949e-05,0.000114470885033484,0.000134332514454523,-8.3871651088421e-05,0.694050030659662,0.814473354936313,0.0165290479547098,0.0171377715777965,-0.00853481675254252,0.657689245836285,0.681910300895693,3
0.00745178296576177,0.00710703963502023,0.0322460081529765,5.20074256541418e-05,-4.04232885947711e-05,0.000247084843793231,6.23693878647967e-05,-2.10096136468565e-05,0.000244209762469351,0.218403505458964,-0.0735709203809886,0.0123037575706748,0.00743527609760744,0.0319946184677969,0.237828899809959,0.143722234766063,4
-0.00313612007053841,0.0237380050689117,0.0120386026578753,-2.66888928569376e-05,0.000129938437561475,7.25036302079513e-05,4.1704084185748e-05,0.00010160956689516,7.30779782814866e-05,0.192725034275265,0.469563296854672,0.00822980326837388,0.0188577264953539,0.0121555966819857,0.209713241878383,0.480535783035548,5
0.0348098625281553,0.00634208397105354,0.0127393488060328,0.000242111264047923,5.04121812084308e-06,9.17060877772462e-05,0.000138538514556393,4.7916751713006e-05,9.08394390806821e-05,0.499607500191862,0.17280081728395,0.0215707484310292,0.0114480296674997,0.012675376157683,0.472068009182965,0.250535978919959,6
0.038914509359212,-0.000695573497199095,0.0006544197808111,0.000271749498923595,-1.04657923808414e-05,2.75239527500901e-06,0.000130463337889503,3.96183570560864e-05,2.62021339845051e-06,0.755424992928315,0.229403122617283,0.0189833657580444,0.00632857329444523,0.000640919848030998,0.731455668556946,0.243848792100445,7
0.001189310992386,0.033744865977723,-0.00111559621200706,5.50638438594162e-07,0.000234098656168468,-4.12439701452263e-05,6.4591602218091e-05,0.000189840771353098,-3.84905438820894e-05,0.299115749417731,0.87912921561524,0.0108205515969618,0.027612942698891,-0.000766991590109761,0.287272531816765,0.733090165407919,0
-0.00373191000519695,0.0321857843760171,0.0111093321459002,-3.28191379743434e-05,0.000190414133670646,5.71194632710996e-05,5.4370896484692e-05,0.000149491619241285,5.84524099750951e-05,0.2072733617402,0.569893683486552,0.0103708236831988,0.0256053873141675,0.0113200966682014,0.219273431586477,0.541382373762097,1
0.011783645389576,0.0313761358601404,0.0032228619442909,7.5240125631315e-05,0.000204920194802975,-5.57243974223865e-06,9.9278433999819e-05,0.000179733176256451,-3.46751339678651e-06,0.36029962220692,0.652284619068097,0.0161451607463939,0.0276095835198391,0.00350439468344939,0.341630446622905,0.584216812524568,2
0.0344926779447201,0.00910437532765097,0.00966133082093245,0.000239112889020246,3.24298292938217e-05,6.47915990713292e-05,0.000140176882515271,6.93505359863419e-05,6.44679813735541e-05,0.511603050923979,0.2531083953159,0.0216560347086711,0.0136032636786873,0.00965576126599963,0.482155314404709,0.302866427956981,3
0.00119478257263358,0.0141865908757995,0.0238694406057298,6.30766898538651e-06,3.1655155671759e-05,0.000174685736246203,4.78410033103254e-05,2.8689826024378e-05,0.000173255430440459,0.191527761988942,0.114857502771379,0.00975717475323426,0.0119903592530174,0.0237726121084305,0.214348493712044,0.263407749676576,4
0.00459437880415807,0.0285954142629658,0.0169407940390613,2.63969978899868e-05,0.000149003762325533,0.000105924274795234,8.03105502460556e-05,0.000126848108270927,0.000106355069670537,0.256162786587833,0.404601447612069,0.0145039828433691,0.0242240624048405,0.0170573402413003,0.259996103210517,0.434236712577628,5
0.0258170855055493,0.00994452908372168,0.0151481094865733,0.000178657076338627,2.40214869476976e-05,0.000107974600918819,0.000116583548543477,5.22797688037234e-05,0.000107135069779108,0.422406629826151,0.189420559112898,0.0187627978109875,0.0128088094533748,0.0150960736825448,0.402051214679675,0.274468522829475,6
0.0417304588758164,0.00201722402556266,0.0034669441306581,0.000290923563043061,1.27966924847377e-07,2.21258387090993e-05,0.000147017383379623,5.18239009469543e-05,2.19058599912568e-05,0.665999027230656,0.234765895192455,0.0217666531232061,0.00906068572172924,0.00345244692960715,0.634970511961918,0.264315704343114,7
0.00111912339509086,0.0303723996957326,0.00872903364414705,1.32623617525271e-06,0.000184027308013152,3.9688410947745e-05,6.56360033994998e-05,0.000150160376854193,4.1131799918399e-05,0.255464400034034,0.584444947820106,0.011709621098101,0.0249653784076797,0.0089454673046629,0.256674732127476,0.547240748574815,0
0.00183347787786701,0.0307413422337066,0.0139325575448436,6.489612885935e-06,0.000172224301116808,8.03446632023211e-05,7.26383763007828e-05,0.000141917552789559,8.1263459581466e-05,0.245549747861085,0.47974391883761,0.0132147317615726,0.025446840097411,0.0141006453917323,0.250458234133314,0.482292849379179,1
0.00803089566938182,0.0293048814649059,0.00380610436001763,4.95538189553944e-05,0.000189510210407845,1.31282612468747e-06,8.32921017395126e-05,0.000162741589617575,3.19479996751905e-06,0.334199759011618,0.652981481983184,0.0137808730041214,0.025268972198047,0.00406109213106651,0.319660713883331,0.586138315730072,2
0.0306772311071232,0.0156796615245868,-0.00306264020122654,0.000210346728093916,0.000112721447754635,-4.16272189133711e-05,0.000129688101787282,0.000128357467289597,-4.0083732246691e-05,0.595003711077736,0.588898814380975,0.019280010274867,0.0181345507462628,-0.0028752171839684,0.558204300746539,0.525040395433095,3
0.00784133049753485,0.0110462913809808,0.0199035238810479,5.32052179238027e-05,2.03432055364961e-05,0.000145870745450917,6.15510995891604e-05,2.7493153617968e-05,0.000144615470051772,0.263421948509972,0.117663212275164,0.0112473070481057,0.010573261834913,0.0198149515560473,0.270137299341946,0.253948112655085,4
-0.00227713297766961,0.026176081184011,0.0175623288047028,-2.09717508646614e-05,0.000131417598365904,0.000113692156504184,5.32017288705829e-05,0.000104260833785581,0.000113869410922801,0.196076150439748,0.384255612821237,0.0105112557689259,0.0210491516860263,0.0176484663284959,0.21360488385047,0.427751136485193,5
0.0252767240124687,0.00743667580263585,0.00845667277399387,0.000175120408440422,2.52320834450852e-05,5.76121293731313e-05,0.00010515337187841,5.21020202077251e-05,5.72883289138508e-05,0.490125608842296,0.242850361524813,0.0163822988197256,0.0106046717021355,0.00844647280428029,0.462340017845214,0.299284255400372,6
0.0435316387040539,-0.00120522099038511,0.00156344261189008,0.00030413134193593,-1.69115437109322e-05,1.00496309748274e-05,0.000145791705193182,4.01900130489025e-05,9.78001922796984e-06,0.744740555929545,0.205300655625057,0.021269572980345,0.00674129196383195,0.00153575597586733,0.719864821019714,0.228157797877275,7
0.00746628008935368,0.0369490616310755,0.00978323213098355,4.41726928425469e-05,0.000225553092899474,4.12020380736506e-05,9.98064859064149e-05,0.000191494551788601,4.30455486219089e-05,0.29851205303412,0.572742655751492,0.0170693327756134,0.031442721014051,0.0100548904259845,0.291449946795287,0.536868047926079,0
0.00561796084112878,0.0308649572334016,0.00872578840150288,3.26081193286815e-05,0.000186958586035844,3.88347046404922e-05,8.1702081070264e-05,0.000158068627083445,4.03159434544457e-05,0.291702873382793,0.564356159695126,0.0140660952348082,0.026161656917178,0.00894718008982187,0.286041985083801,0.532012058268493,1
0.0179710422828974,0.0198409507230897,0.00260927871351071,0.000121016374538685,0.00012696117413261,1.52415859660687e-07,9.86864706769969e-05,0.000124561145848032,1.42050344239018e-06,0.439254446475577,0.554422878804948,0.0154783611854797,0.019326860352967,0.0027815954336065,0.411802925397707,0.514192525728823,2
0.0308222454425978,0.0140957424964164,0.000859854901484796,0.000211917620904227,9.11082588170302e-05,-9.16396828944517e-06,0.000130250400818462,0.00011142199785146,-8.16124601838042e-06,0.557790920645358,0.47715921310932,0.019644551421059,0.016915134237668,0.000992213777434113,0.523130699539049,0.450446834691386,3
0.00107620385134926,0.0116122847181784,0.0243436648511898,6.09094923733639e-06,1.27329308974489e-05,0.000180905270352489,4.31128277750018e-05,1.33451713714659e-05,0.000179223546957938,0.182928313597803,0.0566237433182572,0.00899588112003438,0.00988304905798952,0.0242163510498596,0.208743993860141,0.229330190600891,4
0.00060759750928292,0.0193826099522284,0.0210982217521615,8.8582759267599e-07,7.49018630896928e-05,0.000147881075571617,5.32298481925394e-05,6.25790143164686e-05,0.000147151283446798,0.202425534862174,0.237979082681928,0.0105259762151717,0.0160782329536336,0.0210810656341621,0.220738503839275,0.33717396030678,5
0.028377692431691,0.0114695121557089,0.0158477537081971,0.000196213470193929,3.22937335994154e-05,0.000111831872202518,0.000128522032251348,6.21480997978974e-05,0.000111036490816487,0.425983463772168,0.205988516949311,0.0206301688014378,0.0145082935268524,0.0158039712926722,0.404970224919695,0.284797809912291,6
0.0434165708101302,0.0009519376877211,0.00134167177367506,0.000302825428369066,-1.51519527395063e-06,6.24080533345295e-06,0.000149162910432608,5.24264111786107e-05,6.16324532737891e-06,0.717983477319411,0.252350245059093,0.0218375547348923,0.00847104668472752,0.00133777443281552,0.690049149283923,0.267678255615346,7
0.00629829659376852,0.0355045242585501,0.00827023878484182,3.62751049072102e-05,0.000219920804724622,3.07384845188031e-05,9.20979477729263e-05,0.000185410017164146,3.26303077208613e-05,0.296957698847138,0.597830172894023,0.0157466156080655,0.0300463976941282,0.0085425816395789,0.289802948232001,0.552978167006852,0
0.000792800024431121,0.0221421031918082,0.00814699891250358,8.95865404405361e-07,0.000129275280460275,4.30097931172817e-05,4.91162696143002e-05,0.000105638973247382,4.38724479907117e-05,0.247278057774936,0.531844139123005,0.00888192378393249,0.0182151490517884,0.00828694995529662,0.251015093348494,0.514784572669122,1
0.0156700724145837,0.0218429610408328,0.00294018296932279,0.00010451978279944,0.000139999785913293,1.0269943263841e-06,9.48200260701233e-05,0.000132243608987666,2.41672224225319e-06,0.413194519939445,0.576274198557043,0.0150376899996687,0.0205496084097454,0.00312921075003789,0.388405110020037,0.53077120990203,2
0.0226774945877893,0.00919866549815848,9.5772799557236e-05,0.000156158732189039,6.04736062858393e-05,-9.85569006587245e-06,9.32934587080646e-05,7.66594025967098e-05,-9.15239710235534e-06,0.580181526034806,0.476736202080918,0.0139827132123573,0.0114872501327643,0.000186801726543248,0.544991279036955,0.447727922856913,3
-0.000739405435278582,0.0134139953140067,0.0312033069972428,-6.64364518433524e-06,6.46073922471797e-06,0.000233458498312257,4.54391426817896e-05,6.55464249494836e-06,0.000231188520721381,0.160458975491701,0.0231463702301602,0.0100366912835041,0.0110983683665984,0.0310254138804104,0.192419481729452,0.212773535503011,4
0.00842469515429697,0.0251243491787803,0.0151110608534578,5.38251386852076e-05,0.0001298552393832,9.45080081928132e-05,8.55310438031062e-05,0.000116024451395122,9.48614805047171e-05,0.288549748543488,0.391423099571045,0.014938861041719,0.0220625701511693,0.015211193736711,0.286115878331375,0.422552403387443,5
0.0316013268594129,0.00656895143927624,0.00840760080152419,0.000219450846198214,1.87873101759791e-05,5.75561701698192e-05,0.000124866214825642,5.47108491275686e-05,5.71684815698808e-05,0.527427937660872,0.231095579883813,0.0192025452675928,0.0110184757600985,0.00838921430790171,0.49734338837067,0.285377068135637,6
0.038324200903755,-0.00298028649620791,-0.00459933858648843,0.000267885940195831,-1.16611179136486e-05,-3.6473796762304e-05,0.000120354404790265,3.75465661838248e-05,-3.62256699738175e-05,0.98914408923464,0.30858001480301,0.0169351019117178,0.00431215811524384,-0.00458314806558562,1.01626188968064,0.258769151649877,7
0.00625362054928945,0.0333889893891151,0.00822417501042462,3.6443274853928e-05,0.000205559548126936,3.24062904424005e-05,8.8061922686255e-05,0.000173790422116625,3.41378230192458e-05,0.297516378108801,0.587149307679246,0.0150596957818624,0.0283193411886857,0.00847582315421152,0.290420140862973,0.546127038440583,0
-0.0011170256225344,0.0361532875504073,0.0107876443396114,-1.54922955331645e-05,0.000218211470539122,5.05708129636203e-05,7.01684936486014e-05,0.000175070894867282,5.22472195393753e-05,0.235871100575954,0.588500087488854,0.0128177054535067,0.029287923440861,0.0110413007717194,0.241174900112539,0.551074608164046,1
0.0113806911613627,0.0276668657208201,0.00553028265234842,7.33901424491531e-05,0.000173228426553886,1.62251539008291e-05,9.29070128119556e-05,0.00015389110062757,1.77951866273597e-05,0.351131388392942,0.581613746790521,0.0152593235729916,0.0245493895310151,0.00575164848303314,0.33492542731119,0.538832192631202,2
0.022457780424631,0.00632282611960124,0.00383440436570809,0.000155469663958785,3.05508711716527e-05,2.24237078772235e-05,9.01356469784619e-05,5.25713581853718e-05,2.25049795101678e-05,0.545575716896803,0.318205475765613,0.0137312693782872,0.00915177705971848,0.00385928858324702,0.513465610515113,0.342220567218433,3
-0.00262617037850283,0.00951003500114428,0.0319902893626786,-1.88804506449586e-05,-2.22494222927953e-05,0.000243560752756605,3.25634088245248e-05,-1.88276532195025e-05,0.000240902651006111,0.12788097937737,-0.0739387803673105,0.00805934523742407,0.00760125583897124,0.0317654868190633,0.169934852210229,0.160275835015671,4
0.00544634008339903,0.0253002730999742,0.0180228318043913,3.31479995341776e-05,0.000123380647913507,0.000117554848639006,7.80014903527355e-05,0.00010735024788353,0.000117613106631751,0.257460532712025,0.354332358034134,0.0141163576627358,0.0217093633730588,0.0180956062173472,0.261795441281785,0.402611813895844,5
0.0312986284919107,0.00479524916572207,0.0129046789714805,0.000217969703425733,-5.65545008070899e-06,9.47713910192539e-05,0.00012400624335744,3.49870306562186e-05,9.37671226082542e-05,0.490607884046537,0.13841974899475,0.0194037909967062,0.00957175544391287,0.012823584673423,0.464215175759662,0.228994124729481,6
0.0418244887850768,0.00135431360660984,-0.00382382527732706,0.000291363075881076,1.55554830298581e-05,-3.47852224090465e-05,0.000140633062439174,6.38300310379226e-05,-3.42818153546574e-05,0.826372113259096,0.375070817084822,0.0201490716672713,0.00846127689160689,-0.00377204388848769,0.811209618959655,0.340654364454008,7
0.00386321506385206,0.0318921884038579,0.00016596095148962,1.96969816334931e-05,0.000217627118538623,-2.95655869542067e-05,7.12028103565435e-05,0.000179971763751134,-2.70936598992784e-05,0.31775490834674,0.803155254819057,0.0118127459767814,0.0265946511940584,0.000483223226013304,0.30374280112377,0.68383201200386,0
0.0111306192723591,0.0263392756128774,0.00026398703659641,7.16820454096035e-05,0.000178589831387862,-2.40443362581562e-05,8.56781827293116e-05,0.000157516359301212,-2.2017994581696e-05,0.387374627724191,0.712174781269048,0.0136719762907673,0.0233706193827301,0.00052473992235922,0.36393255134855,0.622099465188255,1
0.013979670045343,0.0209933810229467,0.0103263636358634,9.3289871302798e-05,0.000114110174614079,6.02671257020544e-05,9.31396162091464e-05,0.000109853253927147,6.08055561911747e-05,0.35307115931589,0.416428768952472,0.0154232591665042,0.0196387741964155,0.0104330338097342,0.339009482236237,0.431668209695928,2
0.0306891731752104,0.0129778341327616,0.00167087428482011,0.000211284749360703,8.12413130956013e-05,-1.68129086926808e-06,0.000128378076072527,0.00010337363273129,-8.52064829619383e-07,0.555990792635752,0.447699402874963,0.0193949982939732,0.0159920168199201,0.00178394388329952,0.52177825962031,0.430228792889843,3
