Vr,Vg,Vb,R,G,B,X,Y,Z,x,y,X_ne,Y_ne,Z_ne,x_ne,y_ne,Symbol
-0.0175114751118672,0.0329154080290743,0.00529028604733114,-0.000129437222375077,0.000212741227975646,1.15862358671686e-05,4.84278888209625e-06,0.000150047630050966,1.35977857882534e-05,0.0287425988668249,0.890552726222878,0.00268121089366434,0.0236977074729559,0.00556653726714857,0.0839309016093697,0.741817795452121,0
0.0129920007897212,0.0366532802002464,0.00624622766821236,8.26219496652717e-05,0.000232664085313806,1.31341613960582e-05,0.000115237454062475,0.000203777525476839,1.53294606352357e-05,0.344666877075369,0.609483816660609,0.0189778427826822,0.0321427166145502,0.0065502981935327,0.329071624308933,0.557347644153938,1
-0.00991839877257178,0.00501239141058601,0.0274804188768119,-6.89701714053491e-05,-3.99693012115153e-05,0.000212856796014917,-3.61450816120742e-06,-4.24140437962011e-05,0.000210328535042653,-0.0219994432947208,-0.258150019249821,0.00218990971408387,0.00260892460383856,0.0272557386021496,0.0683181685042068,0.081390090903532,2
0.0291546130630383,0.0129567730982927,-0.00724812395490954,0.000200130988553974,0.000105690854738589,-7.1928772655135e-05,0.000116442594829383,0.000120515828580703,-7.01525763811978e-05,0.698072620974834,0.722491631602288,0.0168527352703776,0.0156085267811782,-0.00704607498437752,0.663097038232765,0.614141723211449,3
0.022245877713362,0.0389286328547527,0.00900773386471259,0.000146819081970279,0.000239754551353921,3.20148829638723e-05,0.000152668237677927,0.000221099488662112,3.40922796477728e-05,0.374315293082424,0.542096516981661,0.0247699030374632,0.0356582265211167,0.00930694285461299,0.355200076235629,0.511338488470124,0
0.00431601773386391,0.00613856799220799,0.0139733401889586,2.94240779260614e-05,3.32783151145531e-06,0.000104052644579731,3.62599548682674e-05,9.01678900236391e-06,0.000103045396449048,0.244467581104993,0.0607919288578898,0.00681247280496951,0.0058993149014403,0.0138949924669911,0.256042736496918,0.221722240082921,1
0.00197392363318857,-0.00272683572718213,0.0263568034739017,1.57258223957516e-05,-9.11003099555232e-05,0.00021046651764865,2.1557860417436e-05,-6.89896339358857e-05,0.000207450849372608,0.134720565672332,-0.431133810563704,0.00539326419961628,-0.00158578325846981,0.0260659670818909,0.18053705067648,-0.0530833687911388,2
0.0333025029529711,0.00726294492260396,-0.00778935947569195,0.0002303469573271,6.77532104417754e-05,-7.10707020391002e-05,0.000119659363919409,9.50517276383995e-05,-6.96824629142914e-05,0.825074090809573,0.655399754706626,0.0170118674778247,0.0117111595114841,-0.00763883643170899,0.806854189225335,0.555447432496423,3
0.0032031888852027,0.0485008360947133,0.00770125468555898,1.16851096882744e-05,0.000310818859643249,1.40355517569744e-05,0.000104886660588056,0.000254726353350886,1.70033848358371e-05,0.278497327597197,0.676354917575469,0.0181450726802223,0.0400508119176669,0.00810925049965052,0.273660141911023,0.604037860095591,0
0.0199149394632623,0.0310808334956722,0.0101855447410093,0.000132401445260801,0.000183001722490057,4.90170124328188e-05,0.000131410644636274,0.000172622733960887,5.03568595333912e-05,0.370807743829174,0.487097880775416,0.0214304876688588,0.0288826883092946,0.0103944976285559,0.353011182864539,0.475766679784325,1
-0.00122502213721709,-0.00223095732878861,0.0268937010847633,-6.6834041680228e-06,-8.88533827088599e-05,0.000214481530449612,1.20768894078447e-05,-7.10873114796134e-05,0.000211448181318027,0.0792250520314644,-0.466336633594659,0.00408688259779181,-0.00174334185900014,0.0266024545006277,0.141189914666544,-0.0602273939652286,2
0.0553120850652441,0.00795147140612648,0.0100132341512086,0.000384677955149491,2.14772216103504e-05,6.70266311147948e-05,0.000208555462945418,8.62370456478043e-05,6.65711370197503e-05,0.577134599668017,0.238643390652987,0.0315705246481106,0.0163547957433608,0.00999261652375778,0.54509062873421,0.282378769245497,3
-0.0213504372838584,0.0217721060660991,0.0107502633832332,-0.00015341108144468,0.0001218308432893,6.5661558174058e-05,-2.42715568533986e-05,7.25242003683528e-05,6.62232510252104e-05,-0.212023299323359,0.633532506207298,-0.00156230871195327,0.0140235473817382,0.0108604818100618,-0.066989427872756,0.601308440938417,0
0.021283433029323,0.0241830834067304,0.00622373974441742,0.00014332379432849,0.000146468997211524,2.42537253373491e-05,0.000120484793424002,0.000144613242317291,2.54758780560908e-05,0.414644218572269,0.497681434742036,0.0191703859893382,0.0234790244563102,0.00640333318104055,0.390811697205614,0.47864854685795,1
0.0147524090165745,0.0262310744033182,0.0247579247638346,9.82162917014653e-05,0.000110366976413315,0.000169079941036234,0.000116155733829093,0.000108840788553801,0.000168492811390005,0.295194110385039,0.276604164870751,0.0203118984359171,0.0241840354091585,0.0247726562602295,0.293233894396264,0.349134223352791,2
0.032551596566791,0.00122127337783959,0.0122275941978231,0.000227493885158851,-2.8408598788038e-05,9.27544428282128e-05,0.000121216226669188,1.81664269284237e-05,9.15428124120503e-05,0.524914937983133,0.0786679236479861,0.0187743959044225,0.00688279786290474,0.0121175309896233,0.497009469300448,0.182206433195474,3
0.016985473774024,0.0461429020562914,0.0105198072908331,0.000108542006558203,0.000285559052679617,3.74493378171531e-05,0.000149198757107632,0.000251594939758523,3.99304349657778e-05,0.338530945622301,0.570867174240568,0.0247311432448887,0.0406042384758218,0.0108760382384877,0.324507052330598,0.532784174570692,0
0.0306095371486091,0.00499064172458275,0.0219954321613997,0.000213575034728554,-2.9158122206108e-05,0.000166383209793348,0.000128889391091768,1.58769689357734e-05,0.000164427796473353,0.416855844076713,0.0513495116319493,0.020944858569719,0.00970517857011605,0.0218253842570315,0.399136548353087,0.184947129756552,1
0.000737217323684777,0.0216888892724913,0.0112508283261062,7.67875508744276e-07,0.000117671156850836,6.79441562693731e-05,5.04431488769185e-05,9.64541851355451e-05,6.84414262751877e-05,0.234250205627339,0.447918363636443,0.00933495782829909,0.017870115299851,0.01135520893557,0.242087384445821,0.463433210118146,2
0.0440444183486774,-0.0039735731012714,-0.00912347693835072,0.000307801666038637,-6.64281799641897e-06,-7.16789814348346e-05,0.000134427746493075,4.83130879259146e-05,-7.10286198004504e-05,1.20333973283138,0.43247811433054,0.0185252619417876,0.00446942736783788,-0.00907197789997993,1.33057860618683,0.321017022929994,3
0.006192034032226,0.0121116757895527,0.00505082475948983,4.07038047293856e-05,6.85061506317316e-05,2.77619457759926e-05,4.67341601684342e-05,6.31528585797769e-05,2.816938782455e-05,0.338514968834884,0.457442433477311,0.00779888112245006,0.0109890199413091,0.00512143326979046,0.32618562330724,0.459612124202441,0
0.0193614239071714,0.018243174720563,0.0153971315359333,0.000131728201973659,8.08352711407865e-05,0.000102496167052584,0.000110104986431254,9.00720484338224e-05,0.000102279558093466,0.364035663280601,0.297801570641142,0.0182219081850752,0.0184108178400645,0.0154255919677796,0.35002875405144,0.353657562324019,1
0.00666806589133501,-0.00136621014598938,0.0185418042242777,4.77786647566514e-05,-6.08364884659853e-05,0.000147114613802108,3.39751570667252e-05,-3.94043445830655e-05,0.000145035102779427,0.243364738540622,-0.282254118737077,0.00655218798635298,0.000267237877091853,0.018342724080575,0.26039857488053,0.0106206297032009,2
