Vr,Vg,Vb,R,G,B,X,Y,Z,x,y,X_ne,Y_ne,Z_ne,x_ne,y_ne,Symbol
-0.000700052057793255,0.021475715510759,0.0383394886632179,-7.84679743742991e-06,4.21272070303327e-05,0.000282046996190251,6.56239026731126e-05,3.58336548184426e-05,0.000279647798298652,0.172193598636377,0.0940255870824564,0.0139823440326602,0.017730531832763,0.0381708509316934,0.200080114119459,0.25371474369473,2
0.0398848669056554,-0.000367183681937492,-0.00764100151387828,0.000278027651610075,1.44173239817292e-05,-6.31069494765773e-05,0.000128081529827957,6.02443606352558e-05,-6.23317067419942e-05,1.01656700369088,0.478151918254858,0.0179015575395949,0.00667890102699529,-0.00756826333555887,1.05227792748001,0.39259489656059,3
-0.00605011427132798,0.0436019881744131,0.00112309942108281,-5.21024934712768e-05,0.000296215038659951,-3.24516569210868e-05,5.9806108799442e-05,0.000231079558024662,-2.91649899652764e-05,0.228511210949151,0.882924348194723,0.0107766802253339,0.0343635050171424,0.00154788830861611,0.230822979096377,0.73602319400772,0
0.0145783327716437,0.0151791141431045,-0.00535362595667733,9.8001991755745e-05,0.000117186907804037,-5.79541822112278e-05,7.27580809373211e-05,0.000111930003424109,-5.62027713110752e-05,0.566275469234421,0.871150178699742,0.0107781832511323,0.0148545308365364,-0.00514829855567951,0.526165036747117,0.725162541901136,1
0.0126178922914701,0.0180311835713134,0.0269362837644779,8.53000817353927e-05,4.84408164149972e-05,0.000194300385579694,9.56737702549304e-05,5.65142878189683e-05,0.000192841789888047,0.277291286015007,0.163795359018334,0.0171596908828231,0.0171678546285728,0.0268472327625462,0.280502706621699,0.280636156157277,2
0.0517962574786625,-0.00110634734898484,-0.00186933453261555,0.000361608799826403,-7.65769676440023e-06,-1.77906795597226e-05,0.000171256290006029,5.75836815301599e-05,-1.76893497317694e-05,0.8110622102011,0.2727137672533,0.0246633315798362,0.00824771607360191,-0.00186170466077924,0.794327003494646,0.265632547379568,3
-0.00476096332951217,0.0288918558333949,-0.00103580845647612,-3.98619667238101e-05,0.000201233148333381,-3.54917109882274e-05,3.57515700910357e-05,0.000156050160567121,-3.31244623950113e-05,0.225309967094634,0.983443704792878,0.00641644158559625,0.0226181853547339,-0.000736531813577407,0.226744646834203,0.799282964221535,0
0.0166999025629986,0.0134540989892992,0.00408614361515203,0.000113676399630501,7.92903317514854e-05,1.80304716758291e-05,8.38875329970716e-05,8.47244418714305e-05,1.86430702765856e-05,0.447985435757282,0.452454788632183,0.0131709516655825,0.0139289274821096,0.0041798231688935,0.421070236931212,0.4453024309865,1
0.0174363152599428,-0.00714424053185527,0.0215428360592792,0.000124391505463859,-0.000109722213370441,0.000175485285636547,6.20350086597634e-05,-6.52593528338906e-05,0.000172633210646477,0.366185135120354,-0.3852180478673,0.0106376471243527,-0.002489275949217,0.0212559652933678,0.361771371231152,-0.0846567631914901,2
0.0394848619227178,0.00560361080008262,-0.00398642816445302,0.000274059537263131,4.53447800861673e-05,-3.99564599567728e-05,0.000140354763094291,8.4913678482118e-05,-3.91034475563434e-05,0.753926718785611,0.456120544730152,0.0202874160572667,0.0114976336970624,-0.00389052777480766,0.727290328622968,0.412182496100964,3
-0.00178351558644293,0.0364035823878421,0.00622990413165172,-2.04302437715671e-05,0.00023248204094442,1.4413765176614e-05,6.49413662800252e-05,0.00018540608814682,1.6594447934292e-05,0.243279027030264,0.694555955834877,0.0116571687292044,0.0293248654594696,0.00653164091421363,0.245343444891635,0.617187902134883,0
0.034616346151097,0.0132197507953414,0.0264236381236531,0.000239883301099774,1.46769593033514e-05,0.000193125890256032,0.000160717852974135,5.64286377470913e-05,0.000191341400946505,0.393445818719308,0.138140294726266,0.026344859985324,0.0171466635977495,0.02629159925037,0.377524807082699,0.245713618157712,1
-0.0216923571310444,0.00874361062233703,0.0202224806768066,-0.000152349315936412,6.66094089601164e-06,0.000152931959071468,-4.19998813167845e-05,-1.99242433324172e-05,0.000151469248889714,-0.469035937724268,-0.222505061011498,-0.00387423956592595,0.00347937779770014,0.0201076919762619,-0.196533908375398,0.176503209380951,2
0.0419880715870046,0.00136571727865633,-0.00112322590616342,0.000292638238399949,8.21702867378222e-06,-1.34958587582374e-05,0.0001432408439532,5.83202421656196e-05,-1.32787298839172e-05,0.760776775995366,0.309748843873925,0.020772882252783,0.00852819785455008,-0.00109833647431522,0.736555369331639,0.302388943626245,3
0.0049508605339287,0.0391252816870183,0.0011709943616919,2.56887623091522e-05,0.000264312498304589,-2.86530336550126e-05,8.87937612749046e-05,0.000218969032140746,-2.57233783354166e-05,0.314827490511015,0.776377415470295,0.0147889578569391,0.0326739803012878,0.00155053723494517,0.301732487612974,0.66663259520339,0
0.0192492560125151,0.0212441128822876,0.0218917857788598,0.000130588980451067,8.3607180885683e-05,0.000150884616044767,0.000120083749704538,9.263670909051e-05,0.000150211841693177,0.330870935276355,0.25524514893244,0.0203961675954135,0.0208979678249345,0.0218853090498941,0.322829169620512,0.330771629921146,1
0.00272384067690143,0.0124013913643723,0.0260868362694416,1.7496734994676e-05,1.3196451014394e-05,0.000193775698103265,5.14194395825064e-05,1.58770296669392e-05,0.000191969905632377,0.198326680835277,0.0612382908280189,0.0103964805085254,0.0108342314985515,0.0259499818203909,0.22035454897174,0.229632729399244,2
0.0338419012037731,0.00183355490917901,0.00567532786837879,0.00023602794687048,-6.3894480356075e-06,4.03547118085483e-05,0.000121743907437207,3.70080487600662e-05,3.98872702101068e-05,0.612889556806509,0.186307857865738,0.0182859991853701,0.00753890999948962,0.0056369101387868,0.581212389444575,0.239620917084837,3
0.00729644347479338,0.0317718739132511,0.0120809155281094,4.42836144356993e-05,0.000183808978932795,6.4311385623379e-05,9.15420316673348e-05,0.000157846915760865,6.55063615564731e-05,0.290706241266333,0.501267917486023,0.0158407213213785,0.0272311421009231,0.0122778251119608,0.286193504261054,0.491983655591244,0
0.0173130150819692,0.00476846261661719,0.00982058730481026,0.000120224141029766,4.01644254606677e-06,7.15638794447694e-05,7.44677021828199e-05,2.52997482009602e-05,7.08884050757824e-05,0.436361834654219,0.148250103301935,0.0119257182622783,0.00704217615184603,0.00977006605792833,0.414981371899231,0.245047875220459,1
-0.00234117270405027,0.0113127327381726,0.0330999168950546,-1.72466145023219e-05,-1.29696772773765e-05,0.000250567483729672,3.764205568381e-05,-1.09251668365701e-05,0.000247932112119601,0.137055134194188,-0.0397786512898662,0.0089797559028598,0.00912799885965008,0.0328820450534858,0.176108867563014,0.179016173677673,2
0.051388316638865,0.000877156632122327,0.011039452466536,0.000358961068241269,-2.94016958939309e-05,8.22170060841963e-05,0.000183219798927942,4.05133692771028e-05,8.1100819064415e-05,0.601047804967967,0.132903058612328,0.027660084202309,0.0099241418232354,0.0109378295081919,0.5700517815672,0.204528470899906,3
0.0165951625452534,0.0229862928910963,0.015101513795138,0.000111328189787964,0.000114414697918979,9.58355844100459e-05,0.000109186486232995,0.000113670982598433,9.60213755451352e-05,0.342407432034145,0.356470755595814,0.0182776832024416,0.0217714393520024,0.0151803615860976,0.330940682986114,0.394199578192709,0
0.0210193565441798,0.00954224390983759,0.00563579124526755,0.000144788851411755,4.78130306081488e-05,3.36682220931437e-05,9.25022210989149e-05,6.48244823012485e-05,3.38096701782937e-05,0.483959276651991,0.339153040771905,0.0143847385677513,0.0115318229409128,0.00567485577191325,0.455336917618924,0.365030249782514,1
0.00199411336746009,0.00194274246017086,0.0215016516145504,1.4557322791719e-05,-4.58104861083467e-05,0.000167671927878377,2.64662230500302e-05,-3.28578769066232e-05,0.00016553710373851,0.166302103325403,-0.206464444512886,0.00587969603561848,0.00215974477394489,0.0213060625230066,0.200361055967738,0.0735971283050998,2
0.0442574597019593,0.00760454712360698,-0.0112790011611082,0.000306540255399659,7.85554736656129e-05,-9.98053211139544e-05,0.000154595857759382,0.00011700596524058,-9.80217131661587e-05,0.89063117834988,0.674074727528455,0.0217877646300566,0.0138902809443315,-0.0110901656782611,0.88611806801157,0.564923897587422,3
0.0152760870205436,0.0364595257592641,0.00460067504654259,9.85221959072094e-05,0.000235616575496413,1.52390270317204e-07,0.000121347492452484,0.000208851998851558,2.50703212257816e-06,0.364728323336431,0.627736410757877,0.0197078706347467,0.0323720330225965,0.0049192635536698,0.345757168026464,0.567938701678816,0
0.000421103959612534,0.0181452933009397,0.0241751055117516,2.16846372560922e-08,5.80134129141128e-05,0.000173364728302445,5.26677291361195e-05,4.89768012435354e-05,0.000172211215148562,0.192319241046169,0.178841605638283,0.0106664029658518,0.0150727404170059,0.0241148073896435,0.213953012761733,0.302337932770614,1
-0.00770210435584207,0.0226847476120552,0.032823455231593,-5.72632250138701e-05,6.62274818571622e-05,0.000237909369778032,4.00534130745304e-05,4.61983099307945e-05,0.000236192550898824,0.124218093841657,0.143275330559995,0.00982293167169308,0.0174149608812921,0.0327220681553976,0.163824851711749,0.29044316699923,2
0.0252786567460643,0.0101866395279382,-0.00495124791643978,0.000173830665662207,8.08100619380598e-05,-5.08397954409486e-05,0.00010006018628709,9.58724801951833e-05,-4.95232968671585e-05,0.683427478378817,0.654824759147693,0.0145541504759444,0.0126965580714963,-0.004799869041996,0.648267539056382,0.565527096143427,3
-0.00708152948547227,0.0371643341543345,-0.0019349425285582,-5.79867715580848e-05,0.000260598605273438,-5.0333538469812e-05,4.23053418773419e-05,0.000200913342447573,-4.72242170323795e-05,0.215849674032881,1.02509701025231,0.00766400563425064,0.0289185183548587,-0.00154394976172927,0.218730522095896,0.825333764073682,0
0.0293905818706406,0.0376332030061209,0.00242968588885385,0.000196640602158611,0.00024818814308295,-1.92229341060558e-05,0.000169447632592223,0.00023622319501505,-1.65488233341658e-05,0.435461450988248,0.607067172817233,0.0265536152262821,0.0358002929568184,0.00278172106002652,0.407666518844354,0.549626884284625,1
0.000800710999896295,0.014784019401114,0.0335767766235786,3.91119758736087e-06,9.18735778381514e-06,0.000250754943912493,5.49155565132881e-05,1.08214991543965e-05,0.000248339268051206,0.174847807256046,0.0344549981554232,0.0116907497290102,0.0125091603226253,0.0333888490513539,0.203004022158265,0.217215312805307,2
0.0484886794831344,-0.000814337730133574,-0.0216705173041906,0.000337462043921771,4.89337177143753e-05,-0.000174080595833953,0.000145709734846333,9.76239334502794e-05,-0.00017185045269847,2.03837689207309,1.36569029013876,0.0191729047895563,0.00768911603722623,-0.0214619555084501,3.55049497724906,1.42389315387033,3
0.00327446966695135,0.0358693028223889,-0.00244023554303785,1.4550437627059e-05,0.000252071975459461,-5.38994018684135e-05,7.44921464560092e-05,0.000206785313168266,-5.08396880951348e-05,0.323263612391726,0.897358587509672,0.0122359269031392,0.0296937648060467,-0.00205714015938358,0.306875944165651,0.744716945665192,0
0.0299597189202255,0.0230359028397439,3.91671594785255e-05,0.000203819236503461,0.000154686141575871,-2.41420536752829e-05,0.00014299571904016,0.000161480281669687,-2.23537717227713e-05,0.506857327597218,0.572377023425137,0.0218292255831268,0.0240167552712255,0.000269134516281179,0.473363785554527,0.520800069092304,1
-0.00540214814047158,0.0178846865682818,0.0282209902758734,-4.03513375229594e-05,4.57264667679453e-05,0.000206005566130346,3.56041625378821e-05,3.21970445688062e-05,0.000204402775136722,0.130799565254134,0.118282783019739,0.00854139830251097,0.0138734903382854,0.0281176272387975,0.169027766653514,0.27454580673051,2
0.0483883727791712,0.00332230921456765,-0.00875164321161041,0.000336470760323662,4.18807776515322e-05,-7.60815001678153e-05,0.000162637413597007,9.27604278717994e-05,-7.49018773896218e-05,0.901058449847981,0.513919678730906,0.0229898898759878,0.0111693043693053,-0.00863090368734863,0.900565191539365,0.437526529398945,3
0.0110350376569946,0.0193269192837134,0.00416091624865524,7.28101595004531e-05,0.000119884645023448,1.34395156506768e-05,7.55291212426263e-05,0.000110422361595211,1.45039669444045e-05,0.376787567136113,0.550857368633104,0.0122306966796096,0.0176982903799703,0.00431257627900582,0.357188617782156,0.51686572265895,0
0.0101952783650697,0.0278219774012273,0.0199343910158654,6.58091924677592e-05,0.00013494007524146,0.000129848064073222,0.000100047540448699,0.00012265185483828,0.000129898984184904,0.283743619578028,0.347851442261266,0.0176073775964377,0.0246187354295221,0.020013266879719,0.282897702758622,0.395549175888815,1
0.0143003040141223,0.00504572876232129,0.0113664605228112,9.92152514870542e-05,1.98233622764921e-06,8.37365792420852e-05,6.59773133076449e-05,2.00586928443496e-05,8.29190368119409e-05,0.390502184191852,0.11872207240734,0.0108446169878018,0.00675070032324653,0.0113032532052063,0.375264824317244,0.233599801050694,2
0.0471211201008676,0.0118455195242457,0.000380193441953295,0.00032614515943887,7.53713125829806e-05,-1.20821839910785e-05,0.000180759798227555,0.000118821129592485,-1.12076490253379e-05,0.626825755087526,0.412039319624604,0.026837498590332,0.0179663661420357,0.000494846702776219,0.592456114977053,0.396619806012781,3
0.0115207203719825,0.0305925946638614,0.0043375267594813,7.36401946860878e-05,0.000196524745863621,3.99639219483101e-06,9.78056450528718e-05,0.000172731290442234,5.92167573151891e-06,0.353780425282888,0.624799819675861,0.0159963626799647,0.0269383536986041,0.0046000774385251,0.336519029440122,0.566708121260785,0
0.00848321607814028,0.0146104975148299,0.0148461232653928,5.66168896868457e-05,5.85527123503788e-05,0.000102490344509041,6.63916856769801e-05,5.86771868434599e-05,0.000102050968187455,0.292320060942488,0.258353416683337,0.0116552547609646,0.0135286572207074,0.0148437670078871,0.291179879902723,0.337982555127323,1
0.00685446111553838,0.0082088419495561,0.03810921252743,4.78837184726645e-05,-4.88819468655665e-05,0.000292348634988528,6.67793455209857e-05,-2.81300459855507e-05,0.000288936329169987,0.203853098760435,-0.0858708182551145,0.0135252694564622,0.00828699811260278,0.0378102088216513,0.226848502028477,0.138991176050734,2
0.0372756142604682,0.00315597393165129,0.0142464283244801,0.000260120398986918,-2.11617511959355e-05,0.000106458909910367,0.000142190634614923,2.99733585494841e-05,0.000105182703299304,0.512681911946002,0.108071806629238,0.0220926885713373,0.00931201821083778,0.0141355237805519,0.485124653484284,0.204478943030634,3
0.00759695196621575,0.0240971473472001,0.00746479492259836,4.78973345089779e-05,0.000143853953174038,3.52134730572728e-05,7.51071140048056e-05,0.000125717662065241,3.62998778584404e-05,0.316741059018927,0.530175416104795,0.0126855811255974,0.0210003058643538,0.00763111844684438,0.30703050696651,0.508272698912773,0
0.0119507950996345,0.0220155310418021,0.0076952825291658,7.87659999533405e-05,0.000128525556674901,3.86832964520975e-05,8.61749218367756e-05,0.000118764584695718,3.95817190543255e-05,0.352423073416089,0.485702557766502,0.0142197607276127,0.0200821504804274,0.00783848501429216,0.337437755748414,0.476553432826644,1
-0.000640567551187408,0.0186528728823534,0.0138628200232359,-8.02289968332331e-06,8.98546613665784e-05,9.15772326559269e-05,4.22391707099963e-05,7.25515803203831e-05,9.15600069430334e-05,0.204695980401674,0.351593476238798,0.00824107649809491,0.0151875944669373,0.0139107205518271,0.220707305698165,0.40674456251061,2
0.0488518454924224,-0.00671767134630844,-0.00656398356178533,0.00034210408975222,-3.29368466823947e-05,-4.92294306832226e-05,0.000147574695370401,3.32609576705103e-05,-4.90665048432144e-05,1.11994876941141,0.252418400858204,0.0205421294615743,0.00311809974979123,-0.00656552043963056,1.20166595031671,0.182401454826,3
0.00175569888745856,0.0388841496555831,0.00532565187443887,3.6564455191153e-06,0.000251596994899463,4.61963292988132e-06,8.07106533091764e-05,0.000205093586517887,7.08940654957714e-06,0.275563004891504,0.7002322824516,0.0139795092229732,0.0319568008917345,0.00566123685225032,0.27093360139631,0.619347290137629,0
0.0174054876497433,0.0161548523407272,0.0111926538468639,0.000118343015184259,7.82471809011956e-05,7.14707460028476e-05,9.65388527202272e-05,8.52709071913e-05,7.15385103518311e-05,0.381051951212748,0.336575841242808,0.0157752239433724,0.016323429101374,0.0112422758318025,0.363979830434787,0.376628501614933,1
0.000187744541330233,0.00752623232821819,0.0149707140521382,3.49643319000808e-07,1.05152552508831e-05,0.000110920480175498,2.56151503891837e-05,9.78355444824657e-06,0.000109916427926252,0.176273110047253,0.0673264667084401,0.00541926965742709,0.0063066749852979,0.014896269234899,0.203561945762219,0.236895211430882,2
0.03684342359882,-0.0123965376840468,-0.00790289048679418,0.000259532485899641,-6.69638526714379e-05,-5.34026165339862e-05,9.57316004558813e-05,-9.03963969437288e-06,-5.35382288953607e-05,2.88750602322479,-0.272658285675616,0.0126297727840085,-0.00363477426611108,-0.00794782695876671,12.0608439695338,-3.47103990212316,3
0.000736174892466613,0.0277041178595026,0.00276980656650023,-1.03844657125894e-06,0.000182116729047355,-4.75411213776968e-06,5.49965247572093e-05,0.000147717320576331,-2.88540372591843e-06,0.275218704178252,0.73922070045657,0.0095029635470545,0.0226665492635816,0.00301914967943025,0.270057537700876,0.644143529751388,0
0.00780543130447682,0.0142688001991593,0.0164390936229216,5.20453392142227e-05,5.19150221729968e-05,0.000115443286289101,6.46845303464182e-05,5.26133898273368e-05,0.00011480800364794,0.278685391916621,0.226678358574574,0.0115358081255173,0.0131480480249619,0.016417390688684,0.28066808217909,0.319894140350843,1
0.00689504820986931,0.0137487282656969,0.0186606054445437,4.59230114572391e-05,4.23564554229191e-05,0.000133546084030123,6.23419936011766e-05,4.39569745964073e-05,0.000132634187744051,0.260918135683125,0.183971849462135,0.0113728004741107,0.0125880457606282,0.0186114866727552,0.267140645048107,0.295686068883773,2
0.0353215589392659,0.0107591653511193,0.0107707290256436,0.000244575822845462,4.06423808195186e-05,7.18952606789942e-05,0.000146820343384126,7.7064700167756e-05,7.15827318803995e-05,0.496908142247735,0.260822690579395,0.022797050944216,0.0151060950662738,0.0107706133888984,0.468364293728718,0.310353982364956,3
-0.00134099017061691,0.0407199320459869,-0.00105765981931306,-1.86937280196497e-05,0.000281975009967232,-4.72723532154657e-05,6.87978557171205e-05,0.000225265763935062,-4.39798795836387e-05,0.275099275539722,0.900761336476015,0.011754561786791,0.0328323148397864,-0.000639883900660059,0.267471357143828,0.747088999799156,0
0.00677818166807943,0.0333990777097188,0.00603063602299176,3.99908800765251e-05,0.000211586686499279,1.50436185777392e-05,8.81961277678216e-05,0.000179130123824638,1.70090492569546e-05,0.310183531571167,0.629996076074657,0.0148811503119701,0.0283970512020999,0.00630432043985903,0.300128951201742,0.572723009702609,1
0.00809505113383167,0.0121061865565412,0.0154320186367343,5.45085878546473e-05,3.98310444468928e-05,0.000109545429463505,6.09659177200149e-05,4.31695932164897e-05,0.000108848285613339,0.286246741337186,0.20268956566556,0.0108058966154522,0.0114316895157968,0.0153987603159324,0.287113326226208,0.303740681413908,2
0.05434552825603,0.00315642090355195,0.000377295709979534,0.000378540016924687,1.51312013272913e-05,-4.347891194143e-06,0.000189305702465728,7.92365966700595e-05,-4.15310026892866e-06,0.716011483362672,0.299696799300646,0.0276832584675517,0.0121858151309123,0.000405086961915258,0.687370216594553,0.302571548639562,3
0.00384423292145983,0.0429157369073985,0.00627977569347867,1.73599947995796e-05,0.000276390217472973,8.11995859191047e-06,9.58113565867977e-05,0.000227697926114557,1.08026611807211e-05,0.286592681895308,0.681094200435969,0.0164435077115046,0.035611812579303,0.00664613530561787,0.280120953465861,0.606659787521036,0
0.0249850086839921,0.027166717968252,0.0090285857551303,0.000168615914281077,0.000158850168609294,4.32368914191909e-05,0.000140512728550447,0.000159349443484299,4.4393024191092e-05,0.408164437576908,0.46288173782499,0.0224700539763403,0.026587812530791,0.00920996707726151,0.385633935467938,0.456303433562229,1
-0.00553231658268935,0.0173910270498886,0.0324323294836183,-4.0934723509688e-05,3.08179865922184e-05,0.000239725110491468,3.74405834221342e-05,2.0340592212533e-05,0.000237636039252476,0.12673798795523,0.0688537809832906,0.00916684915667135,0.0134941719721018,0.032281916459281,0.166843084099392,0.245603394439466,2
0.0351044001252493,-0.0129451243133076,-4.64876320344295e-05,0.000247918386147322,-9.20751947467575e-05,9.26386227432715e-06,9.47894712955584e-05,-3.08292965597981e-05,8.25047170411631e-06,1.31267999898715,-0.426935612402625,0.0131788699978399,-0.00430468746549422,-0.000175473998847161,1.51503754230739,-0.494865122669297,3
0.00108224438799712,0.0312250611687056,0.0182747963938159,1.35603573988587e-06,0.00016371479493411,0.00011420956474915,7.42579568919483e-05,0.000134455924722642,0.000114704617051,0.229603307164968,0.415733562790629,0.0138650279911805,0.0257530255684665,0.0184042990415647,0.238960113983571,0.443846628306634,0
0.0103980068497611,0.00992146661675875,0.00172684499934149,7.03860372105024e-05,6.21886168586873e-05,3.29556108676737e-06,5.44267416766927e-05,6.30132811554925e-05,3.88449164448657e-06,0.448604652666118,0.519377979193221,0.00851604700744645,0.00991869111400003,0.00180879121551566,0.420679954848447,0.489968470857982,1
0.0107258036136998,0.0101778492420087,0.0265828939052988,7.38689000254934e-05,-4.19822108053003e-06,0.000199188800207936,7.47320725191147e-05,1.17793213778993e-05,0.000197154929995051,0.26345063274959,0.0415252724267028,0.0137273558167953,0.0104492063519376,0.0264188434586659,0.271316251872514,0.20652480640019,2
0.0357051228414191,-0.00130844114588206,0.00935782117402738,0.000249932113807663,-3.81907599014175e-05,7.22813755106066e-05,0.000125083875298437,1.39726638583083e-05,7.11766541564863e-05,0.594976812781754,0.0664626914432589,0.0189614576718774,0.00535523164141126,0.00925115855082829,0.564869626096782,0.159534554109316,3
-0.00688304971506906,0.0373503360701964,0.00460377280767639,-5.6314278555015e-05,0.000243935536704635,1.07626982394792e-06,4.8241273851269e-05,0.000188218732891193,3.50486249275479e-06,0.201034734813546,0.784359533506125,0.00912666438291232,0.0291742578202974,0.00493123844030159,0.211108217749513,0.674827660381488,0
0.0153267648278172,0.0290856034198295,0.0166519245892279,0.000101164713729742,0.000152075522175126,0.000102325462632133,0.000117179214128289,0.000142536993271604,0.000102822963227563,0.323218078547165,0.393163014702416,0.0198570367436232,0.0265185317482318,0.0167762613775339,0.314433275879601,0.41991707608596,1
-0.00425600285867574,0.0295687253651934,0.0246317420595084,-3.51977176196151e-05,0.0001354852993943,0.000166388863137033,5.8031333806028e-05,0.000105608030755933,0.000166079827499605,0.176002292869844,0.320296886861876,0.0120072118743605,0.0235302830788758,0.0246811118925652,0.199393717378861,0.390747715886695,2
