Vr,Vg,Vb,R,G,B,X,Y,Z,x,y,X_ne,Y_ne,Z_ne,x_ne,y_ne,Symbol
-0.000936402377801407,0.0917395523784485,0.011366506736039,-2.68740939693156e-05,0.000597387568667837,1.84370553506485e-06,0.000172390581349078,0.000480581350965839,7.79914416639257e-06,0.260893049779176,0.727303854649626,0.0302537254194041,0.0744843231900561,0.0121702371924631,0.258781704067261,0.637117571942285,0
0.0309749964358066,-0.00615521073889385,0.0170848749875814,0.000218418427635163,-9.20909777147381e-05,0.000138283638715276,0.000106133554192716,-3.46912460773151e-05,0.000135979892550976,0.511678855261129,-0.167249436009568,0.0166866079220044,0.000662764136085324,0.0168524741303166,0.487886175210647,0.0193780222399218,1
0.000494354150024446,-0.0159612224635406,0.0578649975847376,1.0007220274826e-05,-0.000267949067338855,0.00047193309183416,1.62259454264518e-05,-0.000210894195767853,0.00046453427024243,0.0601259300166894,-0.781477400693855,0.00686725408676191,-0.0122643063511248,0.0571267353842548,0.132752680329511,-0.23708450567347,2
0.0209063187265884,-0.00304197959269498,-0.0189742800214947,0.000145627308189794,2.90553497562933e-05,-0.000148484112525487,5.06677169323524e-05,4.77978447562145e-05,-0.000146708717902669,-1.05025709154455,-0.990769437722704,0.00550622649799396,0.00102679040731047,-0.0188149570172067,-0.448318950249397,-0.0836016458275531,3
-0.0104152765685155,-0.0155363905925646,-0.0162717568581057,-6.99602752863476e-05,-6.07948069641052e-05,-0.000112701132407203,-7.56671515306235e-05,-6.29685841325526e-05,-0.000112182069152772,0.301681739006323,0.251053086836317,-0.0131741179738888,-0.0146379239871314,-0.0162644031954503,0.298892479353109,0.332103098041756,0
0.0367502878255213,0.075584021613748,-0.0244022191233972,0.000237994214453334,0.000580946538714137,-0.000267940798239748,0.000243122432435567,0.000511230593497883,-0.000259451924870209,0.491254579780172,1.03299546596191,0.0365582439100879,0.0676487620062096,-0.0234023567160257,0.452427481239098,0.837188982016917,1
0.0323085559516761,0.0414042629098656,0.0328693612864334,0.000217679007064553,0.00019031748498773,0.000217162633063545,0.000209093660420536,0.000195445017473711,0.000216894181582787,0.336470235250351,0.314507053325419,0.0352403861756663,0.0397038696452177,0.0329547103026677,0.326605410985251,0.367972660643977,2
0.0695177907406189,0.0175919335366221,-0.00852156353044818,0.000480677316560498,0.000136879204006045,-8.96154231561651e-05,0.000260041353725285,0.000195313518098072,-8.7350476884543e-05,0.70662567431707,0.530736917233137,0.0378129041531665,0.0265036660121905,-0.00826042855977747,0.674554171409522,0.472805748898573,3
0.00236677073668619,0.00997979160734452,0.014100397423925,1.49523712375626e-05,2.9488794268759e-05,0.000101527679761021,3.67737240819252e-05,2.76820568377109e-05,0.000100807290906099,0.222516280713347,0.167502978928655,0.00707353254403804,0.00867631734369436,0.0140591913657592,0.237294869160191,0.291063280764794,0
0.0292418470083829,-0.0153522338398853,-0.0119182448422321,0.00020695747721766,-7.54449915102198e-05,-8.1657361847156e-05,6.16897440990542e-05,-2.55342641161285e-05,-8.15952381437866e-05,-1.35761603045216,0.561936620035143,0.00718566357529676,-0.00742391604912219,-0.0119525847322086,-0.589431509407744,0.608975078877075,1
0.0201511674073093,0.0206264610597178,0.0169478286566042,0.000136774214639328,9.28329013939892e-05,0.000112387386811741,0.000118275041967756,0.000100817059779007,0.000112191841957564,0.357020146057295,0.304322203641078,0.0196578406894149,0.020503244479606,0.0169846149806353,0.343995097407748,0.358788927704289,2
0.108785077453861,-0.000818233172257765,-0.0180386449366359,0.000758413737288488,3.29002081717999e-05,-0.000150184825812745,0.000351784830642068,0.000159348143508325,-0.0001483539754729,0.969694585200621,0.439243021479265,0.0494433066816649,0.0183952117321912,-0.0178664408189921,0.989418672613815,0.368109804865943,3
