Vr,Vg,Vb,R,G,B,X,Y,Z,x,y,X_ne,Y_ne,Z_ne,x_ne,y_ne,Symbol
0.0430903278992389,0.00709895983573101,0.00141814446865098,0.000299151383082128,4.04167224045656e-05,9.78026021439309e-07,0.000159308966859946,8.57857619621212e-05,1.37241298527057e-06,0.646370001663252,0.348061657765235,0.0235985671134339,0.0134079651745779,0.00147495262232178,0.613244711539103,0.348426397937088,3
0.00187648763111421,0.0321221227261998,0.00361976033740811,5.95476794742172e-06,0.000209937676597542,-2.37126801855679e-06,6.75242624357632e-05,0.000171581977172461,-2.48178572395808e-07,0.282696184264992,0.718342836864626,0.0116012890518495,0.0264665725712296,0.00390478396129603,0.27640118678076,0.630567175424418,0
0.0216292601643225,0.0254688551228338,-0.0104281048096366,0.000144603997900341,0.000200871301459612,-0.00010842311055477,0.000111441440312693,0.000187625877149015,-0.000105330166434626,0.575219774430949,0.968455849352236,0.0164080616066692,0.0244077773189439,-0.0100691352103119,0.533652704972848,0.793833951923676,1
0.00201166041337537,0.00470498117947358,0.0340588775652625,1.46835276079926e-05,-6.12993325869628e-05,0.000264124971506782,4.10171297273143e-05,-4.4393385465745e-05,0.000260870728465844,0.15929324343492,-0.172405197655409,0.00925603328124325,0.00454037612207812,0.0337653386014046,0.194610872592898,0.095462768139366,2
0.056290770763951,0.000776007871396829,-0.00197642355312697,0.00039253845101816,5.07904377810009e-06,-2.07957486872426e-05,0.000189759194832661,7.3372686033467e-05,-2.05370007625892e-05,0.782206099121599,0.30244944164589,0.0274277554038436,0.0105711971144495,-0.00194889923888174,0.760824268171275,0.293236657169847,3
0.00662414136528451,0.0182666372706513,0.00753408730412582,4.24413687102779e-05,0.000103821250112772,4.14260344530979e-05,6.1266065093615e-05,9.229559135851e-05,4.20499866096947e-05,0.313202548348581,0.471830765867764,0.0104153042837165,0.0160921777641344,0.00764141280379107,0.304996818461189,0.471235682268665,0
0.0247459750239179,0.0105411524113557,0.00423234629854838,0.000170495883650907,5.81272975849672e-05,2.13398308184409e-05,0.000105830411403972,7.76221154893283e-05,2.17077054861062e-05,0.515842715601229,0.3783487403435,0.0162397542689497,0.0129879172601217,0.00429543435967646,0.484434655990531,0.387431800120917,1
-0.00605603130285661,0.0141414123516045,0.0432250236399839,-4.33041646184667e-05,-2.0964127036278e-05,0.00032805778007916,3.78936359715372e-05,-2.12075406145608e-05,0.000324567561008006,0.111042432116855,-0.0621459732928946,0.0100613872185945,0.01087622953607,0.0429341875271001,0.157524706429297,0.170282171583733,2
0.0454151293872475,-0.00243673786992032,-0.00682421553533785,0.000317132574007317,-2.55314390013462e-06,-5.51146800259385e-05,0.000143580550649356,5.34629084689298e-05,-5.45890646646805e-05,1.00790538052596,0.375298415145359,0.0201331815530084,0.00598496819099727,-0.00678034075868367,1.04113043873223,0.309495672210852,3
-0.00807548099303464,0.0341382588239054,0.0026168780451112,-6.40034480003333e-05,0.00022749617216069,-1.14311544029046e-05,3.68758929690696e-05,0.000173369686899423,-9.04188113726869e-06,0.183276416892962,0.861662524062329,0.00714925015784594,0.0263326210108229,0.00293209185289914,0.196332658261103,0.723146255606019,0
0.0316209121732793,0.017840784957893,0.00992594840387239,0.000217094582948934,9.1839790390233e-05,5.87330655511214e-05,0.000146593293776174,0.000113654206544307,5.90641327995125e-05,0.459091616374297,0.35593506391794,0.0230100799826282,0.0201953193586307,0.0100050967694126,0.432434983029851,0.379536385389583,1
-0.00708708301254672,0.0155770417678468,0.0309627355629948,-5.14449981979543e-05,2.25748010592527e-05,0.000229988798131878,2.77878988377464e-05,1.16803279735868e-05,0.000227914658161152,0.103925495607566,0.0436839028600832,0.00754875938448358,0.011729721530503,0.0308088786250433,0.15071186530507,0.23418526427069,2
0.0266501014964063,-0.00563196759224605,0.0114092846696685,0.000187832346333241,-7.25201542625586e-05,9.33323084553285e-05,8.82230635729608e-05,-2.46825605534287e-05,9.16737838281496e-05,0.568395251266643,-0.159022478244227,0.0135944967135765,0.000262138685916899,0.0112388721470494,0.541710371402682,0.0104456419313588,3
-0.0179018713829681,0.0280950153798211,-0.00262022444702892,-0.000131461713247484,0.000201435756393288,-4.61924368822578e-05,-1.12096423857994e-05,0.000139890603496442,-4.37161549495024e-05,-0.131932771841316,1.64645351195332,-0.000586507099315619,0.0196284433300509,-0.00231307204876042,-0.0350595888002709,1.17332791494597,0
0.0248137912363692,0.00472744651116408,0.015139126067104,0.000172844600249271,-1.15915261670868e-05,0.000112983828572418,0.000103697246724829,2.23723711456969e-05,0.000111738075025023,0.436055055503926,0.0940775753437184,0.0166520913377026,0.00839280309086326,0.0150350092715446,0.415472339013047,0.209401777850083,1
-0.010152069140985,0.00706969766068947,0.00153270060853675,-7.23786866843672e-05,4.52488352832949e-05,6.12286615683679e-06,-2.02138443061512e-05,2.40163836688634e-05,6.51412584810137e-06,-1.95933898145339,2.32792120109608,-0.00247636748256158,0.00396310331113275,0.00158807057905827,-0.80537346234775,1.28889522972867,2
0.054032818978006,-0.00886396089673036,-0.0128814267537862,0.000378429175547602,-3.08487787212011e-05,-9.74395913803511e-05,0.000156379256338682,4.08732805071822e-05,-9.67736832537596e-05,1.55633997351827,0.406784900961427,0.0211519680704793,0.00222417657564124,-0.0128412520952157,2.00780102580757,0.211124751856173,3
0.00139323481483715,0.0212517905043452,-0.00543185825853302,4.60387662861949e-06,0.000160324712823535,-6.33492026937419e-05,3.92867199845712e-05,0.000130389142720173,-6.11124635385691e-05,0.361878130993635,1.20104145339619,0.00618436846391061,0.0174537747176236,-0.00516502177090424,0.334776583038747,0.94482000792677,0
0.0184940998974705,0.0161825970496385,-0.0107772715397741,0.000124825126384958,0.000138529616258965,-0.000102029507547232,8.37025914594619e-05,0.000133547189199902,-9.96239163091699e-05,0.71160022433726,1.13535564595136,0.0119232597271936,0.0163050803055138,-0.01050767285388,0.672844854365271,0.920116615304135,1
0.0134624094890281,0.0127368745326443,0.0158122410464743,9.18391438091419e-05,4.25705644071089e-05,0.000111516942485575,8.05014439297983e-05,5.20225249028608e-05,0.000110827478704791,0.330803226134128,0.213775284385169,0.0137074599640384,0.0128979635999175,0.015781487381336,0.323388981606382,0.304291190659417,2
0.0179512322153207,-0.00400510252978972,0.00991364171988125,0.00012668254085819,-5.64038440076151e-05,8.06575149091728e-05,6.0720756359987e-05,-2.25460842326281e-05,7.9286901320005e-05,0.516941452237542,-0.191944340356817,0.00953725034524856,2.84662814264657e-05,0.00977445427738454,0.493131647727408,0.00147187331320276,3
-0.00418308928028024,0.0405173525911967,0.0213080770055043,-3.73524111927356e-05,0.000219586394671936,0.000129657986190494,7.57006981019584e-05,0.000173159995215907,0.000130557270275308,0.199517960048743,0.45638322860637,0.0147722809570345,0.0324025207937256,0.0215001697613612,0.215104289550775,0.471824306297767,0
0.0194343978713789,0.0201665934040099,0.0131192809724892,0.000131684071412518,0.000100245598761146,8.26698472722698e-05,0.000112135300062543,0.000105622435027933,8.28456047871586e-05,0.373034112356136,0.351368135400385,0.0183983551067165,0.0199621038294531,0.0131897540968044,0.356901630938907,0.387236107379118,1
0.0105695665988486,0.0206322123505724,0.0410636449704012,7.11259173653679e-05,2.7752626249919e-05,0.000303462982490099,0.000104147610144525,3.83591986654531e-05,0.000300705878927697,0.234983368089333,0.086548060844677,0.0197878024561935,0.0190686120606386,0.0408593306442029,0.248229536288218,0.239207599729737,2
0.041112402954257,-0.0101142220619367,0.00880890343777267,0.00028964552464184,-9.75515071430613e-05,7.59620774673518e-05,0.000126877755353623,-2.71847990236787e-05,7.42269416212477e-05,0.729518340616951,-0.156306433846389,0.0187714492959401,-0.000847493408758976,0.00861967218277558,0.707192296639602,-0.0319283184094268,3
-0.0195994855524577,0.0267557550889377,0.0114138450674693,-0.000142294977817826,0.000153975976385564,6.59830425519804e-05,-8.79537794081399e-06,0.000100609540733539,6.68629718903163e-05,-0.0554293973002652,0.634051912611778,0.000973305170360284,0.0183891836491018,0.011567264167684,0.0314682490598866,0.594546734878356,0
0.017020392971162,0.0388825252323602,0.00780512553624931,0.000110303820256573,0.000243258803620293,2.29815030164713e-05,0.000134055401651306,0.000217388212508997,2.51842760225096e-05,0.355935938749083,0.577196267656859,0.0219546004851509,0.0346832309273263,0.00811589953321041,0.339047652768694,0.535617491390835,1
0.016347788710833,0.00816300143528939,0.0247782795253216,0.000113469187633479,-1.36200206920872e-05,0.000186433178568536,8.86643312395649e-05,1.09975220134287e-05,0.00018443264657593,0.312094501276712,0.0387107882062172,0.0154966028183122,0.00978808364553938,0.0246121267444213,0.310572996989372,0.196166508764462,2
0.0534235255648401,-0.00438102996017567,-0.0172006235805259,0.000372937524482212,1.17570571515773e-05,-0.000135775688599674,0.000159228936993338,7.41068913677438e-05,-0.000134300361142162,1.60779710001629,0.748286381119694,0.021379283523012,0.00571236995090204,-0.0170724276443224,2.13382589499766,0.570140852003822,3
0.0288630139260763,0.0514615600298566,0.0135759777993215,0.000190369014281904,0.000312426057689939,5.55308632370298e-05,0.00020123906752942,0.000288094826800985,5.80998151815589e-05,0.367604449694602,0.526264316199711,0.0328111559928972,0.04705957158676,0.0139548336216268,0.349703807499829,0.501564509545571,0
0.0211277571652688,0.00374230433619922,0.00793233594284557,0.000146983306732086,1.7780841830031e-06,5.73434956199596e-05,8.40417255194452e-05,2.80657127410892e-05,5.678784150559e-05,0.497596650633581,0.166172274204187,0.0130991825437726,0.00686354795933831,0.00789043562677911,0.470294202198991,0.246418950266945,1
0.00473639285400392,0.000994780643884356,0.0372969168179037,3.47067010650249e-05,-9.5861617316943e-05,0.000293020462893058,4.58932747322215e-05,-6.86211255002539e-05,0.000289131642090958,0.172269600610117,-0.257583141589279,0.0100885978616468,0.00204282546423904,0.0369338954561635,0.205615659126987,0.041634814874298,2
0.024623571089916,0.00241433982521419,0.00237329333176979,0.00017140052007954,7.56295290502397e-06,1.44676068693741e-05,8.9224291613407e-05,3.66306836395392e-05,1.43985603297306e-05,0.636164295201036,0.261174761030862,0.0132886538462292,0.00634427115790315,0.00237370379670423,0.603847775435919,0.288289097585996,3
0.0213915518181626,0.0401490508101378,0.00680594166366221,0.000140468048381567,0.000254233843536959,1.35360385405416e-05,0.000150349042911533,0.000231542093101197,1.59430165905058e-05,0.377918893910241,0.582006576323568,0.0242892544747748,0.0364750989633009,0.00713937275512697,0.357701349196449,0.537159019219657,0
0.00494744703048231,0.0204445143666724,0.0061804389172313,3.01761057680031e-05,0.000122617895401439,2.87880878250887e-05,5.85554569657854e-05,0.000105261061035473,2.97263859008522e-05,0.302545098710523,0.54386422293587,0.00999813628205103,0.0175503712381593,0.00632307967172572,0.295177672820462,0.518144341412426,1
-0.0014773312249623,0.0027546172760725,0.0382554854881872,-9.00747642634527e-06,-8.58089668253748e-05,0.000299390314843548,2.88636198039342e-05,-6.81227387053179e-05,0.000295538322026859,0.112625681100633,-0.265814540838746,0.00778113615298839,0.00238306357893915,0.037900476806066,0.161888869611713,0.0495803519463075,2
0.0552712550704447,0.00585688319782818,0.0268895198329965,0.000385721818929501,-3.91113243925915e-05,0.000202225909554779,0.000217324362624708,3.86368117779797e-05,0.000199812537215305,0.476825137310373,0.0847719181538999,0.0342764527424439,0.014825321515557,0.0266791934666448,0.452309514797822,0.195633837369636,3
-0.0050741081855794,0.0400100492526539,-0.00402371070428361,-4.47324169589409e-05,0.000285614530647926,-6.97047229748772e-05,5.26806755960006e-05,0.000223375987663928,-6.61515304386491e-05,0.250973736982671,1.06417591919545,0.00911206011653208,0.0315634270424675,-0.00358337310471424,0.245660306748662,0.850947104181594,0
0.00783195159149669,0.00888377464055573,-0.00684569728098893,5.22834003196652e-05,7.88281974119658e-05,-6.31615878493265e-05,3.742328978448e-05,7.26212132532138e-05,-6.17416899967136e-05,0.774764189256017,1.5034572249778,0.00522248696220787,0.00853042922903773,-0.00668840256177349,0.739256406898335,1.20750410806061,1
-0.00445646559746218,0.0011169133899295,0.0237307919005819,-3.01561830351951e-05,-5.69281395372138e-05,0.000186566365930069,4.88902024223196e-06,-4.96019598019343e-05,0.000184131420875396,0.035067232092146,-0.355777507643463,0.00290873338823806,0.000370978039099026,0.0235046531154754,0.108598185467074,0.0138505447275424,2
0.0422597160386668,0.00233801476430647,-0.00341250232017483,0.000294196735437461,2.11232867218335e-05,-3.25163910234744e-05,0.000144201341043429,6.88789051666056e-05,-3.19799942460213e-05,0.796251465580974,0.380335777668009,0.0207495449718468,0.00934183024222199,-0.00335499714933001,0.776079127905971,0.349405226826234,3
-0.0102171166901303,0.0398021218574286,0.0170751313301263,-7.95102717293765e-05,0.000226891860255716,9.74144138917811e-05,5.08593263102336e-05,0.000171291529703465,9.87091883554204e-05,0.158509378786112,0.533851231119355,0.0107472968636643,0.0307086293023618,0.0173024012353993,0.182906786815779,0.52262599465377,0
0.00492066130177276,0.0275762541847277,0.00665808663510632,2.83875293178079e-05,0.000170166021078522,2.57238202031687e-05,7.18061199407013e-05,0.000143540060796323,2.71682422119222e-05,0.296090100817706,0.59188257362549,0.0122913801621555,0.0233445337911787,0.00686726831060254,0.289187291573331,0.549242022543478,1
0.00962474878053802,0.0257138069302153,0.0352775434256647,6.30824015996255e-05,7.85127494063945e-05,0.000253002724332432,0.000105849873966285,7.76368691884944e-05,0.000251257824583172,0.243476012862081,0.178580423885345,0.0197429157359633,0.0229681888284135,0.0351819060607102,0.25346196760823,0.294868418155815,2
0.0342947295526523,-0.00727297694070884,-0.00248022435660791,0.000240852455244929,-4.64693067074501e-05,-1.5316156519087e-05,0.000100548986686888,4.70918349176465e-06,-1.56276880209707e-05,1.12181686705643,0.0525399772309608,0.0140537497578583,0.000134207037390276,-0.00252815188244892,1.20531602912418,0.0115102300933825,3
0.0109407890960822,0.0232264617753442,-0.000386904955034183,7.10341130888186e-05,0.000159068871615452,-2.61824496791373e-05,7.88815756784838e-05,0.000141520138853632,-2.43299364661914e-05,0.402309687077768,0.721777199399137,0.0124838088164301,0.0208012561929513,-0.000150771287730399,0.376763993260336,0.627786316125974,0
0.0259179868976724,0.0174874443233417,0.00521958326910618,0.000177140881664864,0.000102888306773967,2.2380166896929e-05,0.000123170440495099,0.000115172983425516,2.31852482956994e-05,0.470963429941719,0.440383773027588,0.0191648379739166,0.0188489900797144,0.00534226187964854,0.442033356868879,0.434748385030132,1
0.0140629081959529,0.0139529592873769,0.0243647829231681,9.61838214989678e-05,2.74052021912297e-05,0.000177800773389818,9.11858398917391e-05,4.11756593719611e-05,0.000176296817677832,0.295426479335763,0.133402073140186,0.0160891989797374,0.014083094630976,0.0242606646868102,0.295578257786319,0.25872366800275,2
0.0731507253472268,0.00717940529146926,0.0167781941315432,0.000509678958490544,-4.14019749878023e-06,0.000119744563863909,0.000272408141208527,8.81072735499359e-05,0.000118505716250282,0.568676669095739,0.183931914160855,0.0414251098868052,0.0189563849271067,0.0166822062431425,0.537543737435294,0.245983318567483,3
-0.00295309695412458,0.0346057697678297,-0.000820283101934743,-2.853776738089e-05,0.000239602829404939,-3.94107906356739e-05,5.24112129717602e-05,0.000189184073210719,-3.66206544352677e-05,0.255696095292403,0.922963352089509,0.00911671450011922,0.0275823981820399,-0.000466022573237099,0.251612944761626,0.761248850129071,0
0.0220861396305337,0.0112353783745597,0.00156810961846908,0.000151642049049662,7.04505262114396e-05,-1.41414169600977e-07,9.61159843259606e-05,8.40685976818694e-05,5.64505234209429e-07,0.531764700959472,0.465112156108949,0.0146187976387688,0.0130528745271522,0.00166478230602999,0.498315079374915,0.444937016490258,1
-0.00769807541820777,0.00826568543655009,0.0102019046060001,-5.50892602361184e-05,2.94400041012358e-05,7.32000082674038e-05,-3.22733459083418e-06,1.49460290357406e-05,7.27624082257421e-05,-0.0382018521161592,0.176915648153978,0.000830686451608744,0.00546116068785484,0.0101825424143056,0.0504228972428718,0.331493963404876,2
0.039957975581778,0.00888095318260986,0.00577645434279242,0.000277106451275995,4.09958034396736e-05,3.39137247809448e-05,0.000155273605147725,8.27050222911251e-05,3.3984545567532e-05,0.57093614341704,0.304103755581584,0.0234877943902388,0.0143476530139234,0.00580749933119059,0.538180763381236,0.32875078534285,3
0.00375293704312339,0.029938466299911,0.010109444679145,1.98743851821561e-05,0.000177007686154894,5.07902130240786e-05,7.47688740520893e-05,0.000147858114142368,5.20523877553867e-05,0.272204179121704,0.538293468998439,0.0131417526399319,0.0250936306875085,0.0103077348953527,0.270723289336639,0.516934873700099,0
0.0174048910713221,0.023574549134227,0.0151504335542663,0.000116847103893445,0.000118229046543289,9.5593730256369e-05,0.000113024831387481,0.000117743870740416,9.58200834192382e-05,0.346076890540287,0.360526374300205,0.0188665935674115,0.0223931563982197,0.0152346747100659,0.333954964152906,0.396378165221901,1
-0.00145824626537202,0.0238803166085485,0.0241771472438819,-1.4400276831418e-05,9.74829449348964e-05,0.000168032337847567,5.67700448519366e-05,7.84329112255735e-05,0.000167326843918441,0.187651083802972,0.259256811152565,0.0115237869273941,0.0193993064464044,0.0241741789375285,0.209153492432057,0.35209195723499,2
0.0480492659953029,-0.00175326096383884,0.0111639662499086,0.000336266013149103,-4.74266348556934e-05,8.59852100351062e-05,0.000167265131644817,2.18936209729046e-05,8.46510915861982e-05,0.610880635541526,0.0799592178161401,0.0252334226888901,0.00719760235740261,0.0110347939777712,0.580534849117192,0.165592240500928,3
-0.0140389446807599,0.0320448488885301,0.0156411498998545,-0.000104484200584375,0.000178065670292558,9.38353661516969e-05,2.27701727346888e-05,0.00012716745151045,9.46776691931055e-05,0.0930856465049165,0.519867133910639,0.00618305024184288,0.0237150286203232,0.0158051868897412,0.135286836512002,0.518891335885194,0
0.0142892872046536,0.00958998572156864,-0.00218598675546068,9.74188250529892e-05,7.02490219998784e-05,-2.75748182619167e-05,6.39974574435437e-05,7.40173946242045e-05,-2.65965798592987e-05,0.574389246710024,0.664320072076933,0.00953744895287442,0.0102964425175994,-0.00206822703069039,0.53684729806766,0.579569796136761,1
-0.00747536408177029,0.0198735500142993,0.0397046875685431,-5.46930016203288e-05,2.80914157899928e-05,0.000294893011843354,4.08873704696074e-05,1.62771584069354e-05,0.00029222499588282,0.117025175548031,0.0465874253618395,0.010438809618074,0.0152444176789195,0.0395063761930007,0.160129975628341,0.233847375391067,2
0.0476087967350738,0.0118020174914608,0.0064560097661959,0.000329864728165657,5.83754712196119e-05,3.58715116143982e-05,0.000186904415202131,0.00010618170793075,3.60965512104504e-05,0.567783269805972,0.322561654080264,0.0282781377757782,0.0180819151520834,0.00650946984344855,0.534866522213502,0.342010182885472,3
-0.00334129756561603,0.0456360970648856,-0.00271551292836389,-3.3856832087708e-05,0.000320395716554999,-6.49102272650027e-05,6.97507789560724e-05,0.000253607840838893,-6.10571678268027e-05,0.265918386774842,0.966856412482517,0.0119668516972899,0.0364545899228975,-0.00223199682843139,0.259081955872,0.789240703958494,0
0.0174505653413909,0.0157027304340873,0.00950938721181635,0.0001186757368953,7.97579656925942e-05,5.86161454624483e-05,9.4599309535891e-05,8.64205061132906e-05,5.88275636647498e-05,0.39441460568169,0.360314573211061,0.0153205008942119,0.0159462095391801,0.00957132064403906,0.375152780141712,0.390474494447229,1
0.0112212404838417,0.0109676809670546,0.0144392511236788,7.6533594216722e-05,3.44384277287761e-05,0.000102554408799693,6.8688255522053e-05,4.26120822209317e-05,0.000101873248988984,0.322217478136338,0.199893818339274,0.0117862391616051,0.0110494561855053,0.0144045354221125,0.316492108618881,0.296707511131674,2
0.0403839731461472,0.0181771984026529,0.0243194428534509,0.000278895408005906,5.38234861397512e-05,0.000171311271466762,0.000187606284919569,9.49033593104307e-05,0.000170136393613492,0.414465761842008,0.209663514923431,0.0302869669171247,0.022172423387521,0.0242580204089429,0.394786093996262,0.289014230033102,3
-0.0157926651947574,0.0426132841853825,0.00945494802259773,-0.000119443461635886,0.000267589662450857,3.50221901070581e-05,3.1429937179593e-05,0.000196624218250211,3.73478648304961e-05,0.118423880680212,0.740854263495684,0.00736270175655699,0.0319247102101688,0.00978653138422557,0.150032812808679,0.650542997571233,0
0.0338186998688831,0.0237958947601756,-0.00394145477019173,0.000230374396975897,0.00017041242161945,-5.65910919129701e-05,0.000154393086837625,0.000178610845049431,-5.43210567776459e-05,0.554009954063417,0.64091073044696,0.0231595993573688,0.0252747825547558,-0.00366408127488806,0.517298276485247,0.564543507526374,1
0.00486196022221568,-0.00435376198054379,0.0294384844944916,3.6405794015595e-05,-0.000110979569831083,0.000236118217158503,3.06588158517065e-05,-8.12071325154368e-05,0.000232647239288607,0.168363521374938,-0.44595064783949,0.00692039119381542,-0.00236364404229182,0.0291005620297412,0.20561332329168,-0.0702267679677595,2
0.0409077153921898,0.0231362296661494,0.00413738965709264,0.000280401726382126,0.000143044141532206,7.23887405531527e-06,0.000183188304613289,0.000165908703329817,8.59692673008418e-06,0.512137016750536,0.463828673755402,0.0280444896700978,0.0260792918257905,0.00432737805718321,0.479793555586086,0.446172360397939,3
0.00998345638704866,0.0400172598987588,0.00154000425107165,6.06231088523949e-05,0.000268906265028213,-2.69939778899767e-05,0.000107667469918424,0.000228900975297558,-2.40349754607948e-05,0.344499006787215,0.732404678055314,0.0176052450484834,0.0342931644637565,0.00192477680754852,0.327094069531345,0.637144821936126,0
0.00989153674094218,0.0164711196520653,0.0131699628908957,6.59359032962639e-05,7.57500316520951e-05,8.73671232073236e-05,7.32645270687835e-05,7.41367150401957e-05,8.72509522917713e-05,0.312226046962334,0.315942986297334,0.012586892673381,0.0152716395679126,0.0132029744585074,0.30653752589751,0.371921071468782,1
0.0114387953988055,0.00373783297626445,0.0215326326354301,8.00576964529479e-05,-3.45469531027466e-05,0.000165448485750507,6.16084129501944e-05,-1.21394167558652e-05,0.000163448531361974,0.289353411423129,-0.0570146426890812,0.0110702644951427,0.00528983101655848,0.0213546846388385,0.293525892261745,0.140258832092987,2
0.0310118460844317,-0.00171776973909499,0.0103856912006435,0.000217326084027572,-4.33400357899023e-05,8.11570684065592e-05,0.000109285783759953,4.11345165180457e-06,7.99120973645946e-05,0.565335628234424,0.0212788955139198,0.0167404342023808,0.00420305016298395,0.0102646565912461,0.536412413211517,0.134678004974007,3
0.00215238384501343,0.0263127577939907,0.013154801200585,9.68534804508168e-06,0.000143986515134376,7.84262868262703e-05,6.50668975990007e-05,0.000119522332367669,7.90818891093514e-05,0.24677294133318,0.453300811960404,0.0118425832403107,0.0218972273376523,0.0132863807665191,0.251829520990972,0.465638970786471,0
0.00496115860241761,0.0164007074629409,0.00520612709749683,3.11444676529891e-05,9.75851815341689e-05,2.49738141503552e-05,5.05069582556281e-05,8.50553095633266e-05,2.56999278241934e-05,0.313197758806368,0.527434897088607,0.00855641244819568,0.0142572521118094,0.00531807290115128,0.304155136525434,0.506803112729724,1
-0.00101632694248441,0.00151536598754036,0.0171417406918652,-6.57300131732396e-06,-3.64888564658778e-05,0.000133911187298558,1.22499213098008e-05,-2.93832951150223e-05,0.000132207186860914,0.106452727901457,-0.255343021446605,0.00340011139269318,0.00123344065282085,0.0169854769448219,0.157274010512363,0.0570534714289074,2
0.0426225791174751,0.0152896074314038,-0.0117756762621307,0.000293354593781516,0.000132725296344082,-0.000110962120998842,0.00016269616861984,0.000158561465865229,-0.000108525246825413,0.764792659969258,0.745356490422636,0.0232697068188718,0.0198390194650256,-0.0115050234251954,0.736296848597428,0.627743513275152,3
0.0264995480739497,0.039046878831829,-0.00717184320514153,0.000175659440851078,0.00028447248240675,-9.61248893564109e-05,0.000155034617691839,0.0002611700883808,-9.23189156387793e-05,0.478670637214936,0.80636476219272,0.0236549423530741,0.0363350726923541,-0.00670965598477183,0.443971151285681,0.68195998174466,0
-0.00160604800537506,0.0214425547109921,-0.0204298860156171,-1.71261267499293e-05,0.000203030071084728,-0.000181659774907303,1.82155649473396e-05,0.000159979775691033,-0.000177812876447383,47.6268507652638,418.286938907707,0.00177425123465034,0.0169185394433527,-0.020011161608351,-1.34579062220529,-12.8329129942871,1
-0.000996010987795026,0.0113024178054501,0.034787054671103,-7.77218745475376e-06,-1.77984872510853e-05,0.000263785895823025,4.34312762639393e-05,-1.30308909840507e-05,0.000260970051992284,0.149058623347466,-0.0447227629063768,0.00997311506989057,0.00937560655179142,0.0345522083024464,0.185026771967178,0.173941461956011,2
