Vr,Vg,Vb,R,G,B,X,Y,Z,x,y,X_ne,Y_ne,Z_ne,x_ne,y_ne,Symbol
0.0011940509581266,0.0356549659502658,0.00519123633555293,4.66430471823918e-07,0.000229900966385742,6.6985358879017e-06,7.2837557688354e-05,0.000186925294728864,8.9305601928801e-06,0.271080548573213,0.695682461706316,0.012676371681175,0.0292325883783025,0.00549587363170006,0.267406732481253,0.61665838907358,0
-0.000241205705026878,0.0269713261386848,0.00944232946794202,-7.35528627598719e-06,0.000158911103531658,4.86854418624249e-05,5.53954401920653e-05,0.000128315241743855,4.97876984791172e-05,0.23724121809154,0.549533754862787,0.0101313862011175,0.0219691911436931,0.00961761943464945,0.242852927097407,0.526609317747637,1
0.0168036113383715,0.0240336662660352,0.00627186776148291,0.00011209865098713,0.000145763423809123,2.51312326008803e-05,0.000105141246884698,0.000138523448770271,2.63375545129628e-05,0.389408780183513,0.51304553456171,0.0169385796505695,0.0225653555273832,0.00644948574652844,0.368603235837568,0.491048437165681,2
0.0275924328075347,0.012475217496925,0.00180771694936052,0.000189796181462306,7.77342506065175e-05,1.25475140501033e-07,0.000117122841632651,9.67408692268627e-05,9.01562895161198e-07,0.545352791841197,0.45044930931138,0.0177491528896109,0.015037115559623,0.00191439195483616,0.511493230472613,0.433338022519574,3
-0.000175188079095203,0.00723559776357942,0.0257129333106984,-1.57488403346585e-06,-2.08749066312875e-05,0.0001960058007264,3.19582459131827e-05,-1.51539397129388e-05,0.000193836993652823,0.151718803176182,-0.0719419208080723,0.00729977981009264,0.00612052506986717,0.0255281599552272,0.187421502772501,0.157144192865279,4
0.0067612298360312,0.0207092090731287,0.0117209786723194,4.30524105950671e-05,0.000109066875442245,7.21170171943875e-05,6.93298160175562e-05,9.69915186050648e-05,7.24865157768661e-05,0.290316318754089,0.406148786326805,0.0120770531667891,0.018145290298379,0.0118108609763275,0.287321733549929,0.431689435518406,5
0.0269028409803156,0.00576248779629656,0.00936324515702693,0.000186895353056444,1.1115990406006e-05,6.62429340659075e-05,0.000108273266836701,4.28096636253588e-05,6.56916646293085e-05,0.499473966453794,0.197484689602649,0.016841412328612,0.00954197215001697,0.00932723758341963,0.471607923809038,0.26720263045089,6
0.0412581015085784,0.00143366285927811,0.000646621244798582,0.000287618062299845,3.90606420937477e-06,4.64474899738918e-07,0.000142236625411778,5.40779924170839e-05,4.98890792835276e-07,0.722697473399433,0.274767686404236,0.0207902294745393,0.00847302751468287,0.000654491660943377,0.694912899952593,0.283210732657719,7
0.000206301506926453,0.03417450280039,0.00323597229237793,-6.18754674166621e-06,0.000225216382780572,-7.23526028173941e-06,6.5338128702213e-05,0.000181793868407269,-4.91074385111629e-06,0.269745647102734,0.750528147145529,0.0113423780649904,0.0278342736381856,0.00354535759745805,0.26549261728713,0.651520705459246,0
0.000560790971247372,0.0319805756199871,0.00999919934900707,-2.87251415565403e-06,0.000191619308444504,4.82152979616664e-05,6.76375132738592e-05,0.000155675705967522,4.96493380664948e-05,0.247790444011596,0.570318901987478,0.0121886058879086,0.0261865543009391,0.0102190131117169,0.250824431409084,0.538882596869589,1
0.0153010710192022,0.0264103170776196,0.00335521214024011,0.000100924533918784,0.000170187164125974,-4.63398979457327e-08,0.000102201774519667,0.000156120174310433,1.65599514229346e-06,0.39311709662001,0.600513150942571,0.0163557655215192,0.0241992380371771,0.00358576318961391,0.370536506870835,0.548228764922927,2
0.0329187417329356,0.00959287057310892,0.00595930699636979,0.000227831355419067,4.60784357529924e-05,3.52313763343362e-05,0.000132967954505638,7.81279457046773e-05,3.53398469285228e-05,0.539564393759505,0.317031707500866,0.0202958347260762,0.0136822252114427,0.00599564263213719,0.507729667791212,0.342280657830002,3
-0.00244153483360824,0.00984198858195783,0.0251743528796551,-1.8011499394609e-05,-1.31705720667619e-06,0.000189436313844237,2.86533403314194e-05,-2.24376430640345e-06,0.000187528780133728,0.133932693724908,-0.0104879010322888,0.0068895349678699,0.00783115647558962,0.0250210292366781,0.173357742190393,0.197051268580415,4
0.00272591642175536,0.0206287300751846,0.0155498668690587,1.51041898170212e-05,9.84289219284861e-05,0.000102731183798794,5.84602555679298e-05,8.37286771304016e-05,0.000102688161180091,0.238733050290749,0.341921229970051,0.0108405787437791,0.0174064808270561,0.01560065550112,0.247232466412205,0.396975778520993,5
0.0199765835858793,0.00418957616016053,0.0150862229850533,0.00013920895847579,-1.46453736007185e-05,0.000113464616795346,8.63652471959837e-05,1.39440367447713e-05,0.000112183516891386,0.406438462186811,0.0656212195903356,0.0141045391637413,0.0070992342200386,0.0149772565168044,0.389832439886227,0.196214265861016,6
0.0409779881647307,0.00288154531285723,-3.66218179584218e-05,0.000285298816801325,1.57247787419999e-05,-6.29338491006659e-06,0.000143412424660656,6.31972431777372e-05,-6.07320327354593e-06,0.715143876560569,0.31514090624302,0.0209651688841121,0.00959245268775271,-7.44014665026532e-06,0.68625349854088,0.313990040001386,7
0.00158373969274458,0.0357224199826675,0.00231466036478393,3.02532078984953e-06,0.000238206267128152,-1.60990063532795e-05,7.21065487260975e-05,0.000193883029997555,-1.35559536184652e-05,0.285645577906078,0.768055483562324,0.0123129147170286,0.0293257732470217,0.00264873796096277,0.278022812567085,0.662169286981722,0
-0.000828887289624452,0.0298612679608587,0.0115171600557074,-1.20104453660928e-05,0.00017308155034629,6.23364845320855e-05,6.02374592843815e-05,0.000139148599815465,6.34439351902276e-05,0.229187918399831,0.529424353530566,0.0111542703070917,0.0242350333191489,0.0117006011347589,0.236871795848901,0.514654540971183,1
0.0143053075646315,0.0254321342462929,0.00580976532062922,9.43225811195857e-05,0.000156860415025266,2.0341499098948e-05,9.8913093226219e-05,0.000144341898482681,2.17066882582111e-05,0.373310937787294,0.544765184537619,0.0160555153871461,0.0232544339467594,0.00600598900988585,0.354301730780464,0.513162361779616,2
0.0277227837360247,0.0142363253040832,0.00417223520919501,0.000190423625488126,8.33059883798998e-05,1.70879550715214e-05,0.000122550023901255,0.000101558698924874,1.77501354046052e-05,0.506700580651636,0.419908948829929,0.0188318719167569,0.0165160425750752,0.00427287611014389,0.475302779945479,0.416852928074875,3
-0.000771399434136509,0.0091953666153855,0.0307287329704,-5.92917031023247e-06,-2.11343346855708e-05,0.000233759363852372,3.72949355659335e-05,-1.57339567306089e-05,0.000231210426866992,0.147544123760007,-0.0622457935338557,0.00861832452212261,0.00766044771195539,0.0305133993068498,0.184183042554125,0.163712165084175,4
0.00309332779433584,0.0226841685360513,0.0173644333014296,1.72910802846716e-05,0.000107500067059176,0.000115052539662503,6.48081580603343e-05,9.16160654534653e-05,0.00011497701493647,0.23879094447172,0.337566865857367,0.0120207095256864,0.0191606286644459,0.0174176306537758,0.247344950142768,0.394259983704319,5
0.0233580226471068,0.00599174131738621,0.0121648788029515,0.000162247538846277,5.36540023261351e-06,8.8414268782095e-05,9.88474218632048e-05,3.40116417757545e-05,8.75837800966002e-05,0.448403859196178,0.154287801769398,0.0157358466660624,0.00913067257577842,0.0121031474280958,0.425642102931337,0.246977411435614,6
0.0453385446147641,0.00155685493109558,-0.00160644535564676,0.000315950966305839,1.05140365747648e-05,-1.77577576597336e-05,0.000154523773296092,6.42666808565604e-05,-1.74750397173886e-05,0.76757049990219,0.319233780666241,0.0223772228187447,0.00927127467236633,-0.00157481235277934,0.744079839760737,0.308285287610105,7
0.00235620216369682,0.0347763257447976,0.00589845164642229,8.81226378633395e-06,0.000221827449352767,1.30301589728531e-05,7.56905503492322e-05,0.000181910636766337,1.51181318766522e-05,0.277540112042414,0.667025121060549,0.0131148903703832,0.0287319646729845,0.00618723038740604,0.273032998396196,0.598157837612892,0
-0.00225744056006183,0.0327162605353269,0.00979088075608062,-2.27172526130492e-05,0.000197512773917858,4.60890492586642e-05,5.93153159858747e-05,0.000156929031929556,4.76032865052561e-05,0.224808973997851,0.594771419020356,0.0109940710427372,0.0262832678654225,0.0100201345538731,0.232445207703588,0.555701307946628,1
0.0156953658182958,0.0213533275269938,0.00281651448972062,0.000104801666816902,0.00013698200330239,5.18325928211562e-07,9.39209029496651e-05,0.000129836440264066,1.88296270195335e-06,0.416241693027844,0.575413332016055,0.0148735636822772,0.0201549917208193,0.00300188262009335,0.391096302209501,0.529970012665365,2
0.0276615641519236,0.0136562218236888,-0.00166112614958407,0.000189834398303666,9.53227735678982e-05,-2.83882730360491e-05,0.000116891260367635,0.000110733447371987,-2.71511625700096e-05,0.583075738341127,0.552359401228227,0.0174553699698693,0.0159719238465606,-0.00150795266985134,0.546858717719502,0.500383882399548,3
0.00306701832194856,0.012698926041581,0.0313974439741857,2.00916005765229e-05,6.48124707995759e-07,0.000235374875432835,5.71207780285419e-05,6.58418199265405e-06,0.000233027607925587,0.192499186805765,0.0221889428525247,0.011718994845482,0.0111931325780612,0.0312104587948597,0.216526882107812,0.206810748712065,4
0.00150679768088957,0.0219792226850269,0.0179456526728544,6.40978287682333e-06,0.000101237669945144,0.000120440790673966,5.86126294274314e-05,8.46601079440111e-05,0.000120248759466678,0.222420675848835,0.321264522856051,0.0111410204305651,0.0183133407828154,0.0179859883729761,0.234842713590989,0.386028790733914,5
0.0255479325308549,0.0060661011925804,0.0114366150873754,0.000177475744658451,7.65045777626749e-06,8.24222335302502e-05,0.000105819203499334,3.84992627720723e-05,8.16745157727104e-05,0.468241104401537,0.170356010278924,0.0166863013272939,0.00957088944721651,0.0113829099484275,0.443311813911414,0.254273746971777,6
0.0401484261445795,-6.39131788112675e-05,-0.000279294496207901,0.00028016907240179,-3.70410995232646e-06,-5.31961311026706e-06,0.000135070648769602,4.65157543303126e-05,-5.30345807868765e-06,0.76621506835694,0.263869850397106,0.0195970568261709,0.00705017500784526,-0.000277140683033935,0.743154686647374,0.267354973006328,7
0.000143092062918214,0.0349064533355249,0.00299423621948444,-6.80769207962031e-06,0.000230899184305538,-9.8396477554159e-06,6.62750484646197e-05,0.000186273144606849,-7.43225943480636e-06,0.270382457318584,0.759938947432782,0.0114899628887395,0.0284151544231682,0.00331335839064484,0.265857661612552,0.657477015587802,0
0.00165042334399354,0.0315886444958036,0.00611818386153581,4.62486087494491e-06,0.000199459765883286,1.78756327510563e-05,6.7673835802753e-05,0.000163049593408764,1.96914740823786e-05,0.27024683799801,0.6511177700051,0.0118248240045631,0.0260197265020255,0.00637288846787849,0.26742444336026,0.588449424152546,1
0.0167001750979923,0.0270533346207738,0.00340192207468329,0.000110543704759177,0.000174323513629535,-4.04757831984542e-07,0.000108125752990755,0.000161179039328111,1.34252488263065e-06,0.399507943063243,0.595531635024903,0.0172500039453928,0.0249697214646622,0.00363843620014419,0.376159953641845,0.544498963497673,2
0.0293162502338021,0.0145557521295925,0.00278393953949489,0.000201400498027784,8.91383225470179e-05,5.69920936305139e-06,0.0001274589658958,0.000108118401968704,6.53360049489105e-06,0.526448540351122,0.446565484832601,0.0194340336826357,0.0170427831112617,0.00290165766539587,0.49351921194218,0.432794397072933,3
0.000815212081459967,0.00764676012039242,0.0278867674181875,5.35237403242664e-06,-2.41145015508291e-05,0.000212689309972996,3.76850297897312e-05,-1.63825240623621e-05,0.000210321271857758,0.162699314304556,-0.0707290254617368,0.00834730304087454,0.0066529323415181,0.0276843673452096,0.195557707170054,0.155862580799328,4
0.00379982214766806,0.0212326366017566,0.0192537445290778,2.26474199466188e-05,9.2308684803505e-05,0.000131298498899485,6.59726278428268e-05,8.03951924856221e-05,0.000130908600758526,0.237930897925622,0.28994601189116,0.0122947791047175,0.018126515805084,0.0192735334498046,0.247405605584326,0.364756583399691,5
0.0301450179218099,0.00857332835416814,0.0115145919643993,0.000208988066532098,2.41503191484372e-05,8.02706361560645e-05,0.000125944878767957,5.74576142727147e-05,7.97094329859882e-05,0.478674154645485,0.218377080584682,0.0197317089643588,0.0124221358891305,0.011485179328297,0.452157428684995,0.284656591709837,6
0.0412001850172496,0.00154313981010224,-0.00210270403392128,0.000287050259304503,1.2195489712496e-05,-2.13336641710389e-05,0.000140168496035873,6.04801233814116e-05,-2.09983726322036e-05,0.780229910864298,0.33665483050388,0.0202459231927997,0.00852249178034913,-0.00206624559548104,0.758212672028523,0.31916851622838,7
-0.00128153983302628,0.0358025812163399,0.00765754287165426,-1.67182760567427e-05,0.000224402622444788,2.62171078848761e-05,6.66162792670557e-05,0.000179624745017201,2.81989630304752e-05,0.242735324100781,0.654513749161504,0.0120023542332133,0.0289406225566296,0.00793899325510112,0.245537449128542,0.592051067704931,0
0.00200190757441415,0.0330168370500523,0.00917443023250516,6.9062288401747e-06,0.000200833277566409,4.05988716327888e-05,7.37621425038302e-05,0.000164810716018253,4.2201215692125e-05,0.262709948239578,0.586986944857721,0.0130510402434802,0.0272746801962781,0.00941285430068063,0.262392726602785,0.548360710748372,1
0.0154990875079437,0.0257689809449881,0.00188661386189259,0.00010237847358966,0.000169798192997551,-1.10375023245014e-05,0.000100595391423274,0.000155944641812663,-9.22914537128087e-06,0.406756824545169,0.630561165984757,0.0159602597442172,0.0236976483413411,0.00212543753272355,0.381976586796678,0.567155357970483,2
0.0310073929803081,0.0104726367590886,0.00366353828240389,0.000214176991826229,5.85878312036674e-05,1.64210262509415e-05,0.000126393158918178,8.56742118223947e-05,1.68426943004688e-05,0.552152037943446,0.374270182514842,0.0191728476121492,0.0140342918507506,0.00373162926717074,0.519044036152219,0.379933937519845,3
-0.00317667638957373,0.00975094664207521,0.028624002445107,-2.29467850857071e-05,-1.13195802639823e-05,0.000216806518790802,2.86083091843294e-05,-1.09522662683306e-05,0.000214525257800254,0.123215388560905,-0.0471711814626935,0.00719102251717359,0.00766376577735053,0.0284352718870767,0.166112555330425,0.177032920379441,4
0.00308241441331129,0.0210167211378583,0.0163354722660379,1.75431296951956e-05,9.88982580556427e-05,0.000108531103664509,6.09608142807968e-05,8.46032381385166e-05,0.00010843477520842,0.240004313603142,0.333085152119336,0.0112926610684662,0.0177931252013077,0.0163822847547561,0.248364639493366,0.391332308593174,5
0.0271915736502739,0.00602781424323727,0.0139823240622614,0.000189082742899889,2.4741441588209e-07,0.000102419719094336,0.000113211186308736,3.47516940964288e-05,0.000101397996047551,0.454005407420852,0.139363057231708,0.01798895831649,0.00985772118487676,0.0139027789640711,0.430878841970659,0.2361161449085,6
0.0448695919405623,0.00114601233046945,0.00259235270483122,0.000312983923745022,-3.75874112380261e-06,1.58102344902372e-05,0.000155358959784729,5.25032264888105e-05,1.56145447340968e-05,0.695190765876294,0.234938224897412,0.0228598344142873,0.00889914881224704,0.0025778893010876,0.665751791922748,0.259171792803442,7
0.00212491678031611,0.035685650357676,0.00351868761824833,6.87094591300566e-06,0.000234600782705498,-6.60435019282289e-06,7.47721360975126e-05,0.000191735422925622,-4.19229886383968e-06,0.285046840401531,0.730935069538797,0.0128074983568841,0.0294044725225705,0.00384035724564261,0.27810751113589,0.63850132489927,0
0.000207476818337723,0.0321892059464904,0.00920149668246038,-5.42585223817299e-06,0.00019526981366315,4.17477732751429e-05,6.62245292939004e-05,0.000158120762379269,4.3282993679023e-05,0.247449664024677,0.590822312264885,0.0119206168208896,0.0262850399932046,0.00943137377510068,0.250238452595604,0.55177746530588,1
0.0158452674880161,0.0206080171099296,0.000528962938356861,0.000105902236606963,0.000138129697443667,-1.68325786051584e-05,9.13457864239168e-05,0.000130779154704996,-1.52829558446701e-05,0.441621106558173,0.632266000180181,0.0142584589608774,0.0195517129634957,0.000729753480072587,0.412810936732428,0.566061238828824,2
0.030383680851095,0.0138458005946967,0.00525610594413536,0.000209135917508822,7.73935834241688e-05,2.58056977551273e-05,0.00013162974999184,0.000100159645062468,2.63215766118177e-05,0.509973478237521,0.388048769937712,0.0202314229902196,0.016681200809536,0.00534200289064098,0.478797816354101,0.394778089787911,3
-0.00157562802417773,0.0139867444590872,0.0316669422687071,-1.25862508631662e-05,9.19774473125546e-06,0.000236634692475016,4.40109764387409e-05,7.76028578542683e-06,0.000234360322997578,0.153813765106125,0.0271213881522824,0.00989722150421138,0.0114206119034401,0.0314901402906109,0.187419073505126,0.216266807900942,4
0.0051783043130983,0.02089455240574,0.015691317507204,3.21642773609955e-05,9.96160103593811e-05,0.00010339867779296,6.73211946768879e-05,8.77192869254758e-05,0.000103360851118624,0.260529595447477,0.339469173791731,0.0121529438606384,0.0180579375938137,0.0157433498561893,0.264457559489721,0.392954839604338,5
0.025439233428517,0.00610848631558674,0.013457549178976,0.000176809489218715,2.41398594661987e-06,9.83394988700357e-05,0.00010705288513463,3.42964463630585e-05,9.73802437408015e-05,0.448427410083918,0.143662327253741,0.0170503649736004,0.00960756917039983,0.0133840585503421,0.425812099406569,0.239937338876677,6
0.0408054146329368,-0.00117269740836624,-0.000806061032273855,0.000284979935028161,-9.92210604885389e-06,-8.46605329218851e-06,0.000134871104630217,4.22821860013488e-05,-8.48061381975516e-06,0.799602562664572,0.250675964836459,0.0194699047670907,0.00626006642426102,-0.000809727396034779,0.781288695528313,0.25120406026836,7
-0.000432442375628253,0.0328187099643434,0.00471555904033987,-1.02612036483314e-05,0.000211938645367529,5.79180764381454e-06,6.18313518050145e-05,0.000170424597202189,7.85327602105168e-06,0.257513437052401,0.709779464667108,0.0109050151329566,0.0266355170404164,0.0049965905495799,0.256364663025792,0.626171102683539,0
0.00234656243198409,0.0309814379213582,0.0125316158775354,9.94468020497796e-06,0.000177656337987957,6.90176395186712e-05,7.37498859804401e-05,0.000146821576545375,7.0104026503364e-05,0.253718971031083,0.505104771770544,0.0132603845228003,0.0257178023976778,0.0127161140979736,0.256515404242862,0.49749782647217,1
0.0199487000666709,0.0256304190042166,0.00236745119401408,0.000133485138726504,0.000167084604330923,-7.46196656940499e-06,0.000115711552004692,0.000159283076854239,-5.71650086040171e-06,0.429710176852255,0.591518806366289,0.0181937831627787,0.0243776398560167,0.00260008087211611,0.402771251688153,0.539668546676868,2
0.0254101765251563,0.0137512374726668,0.00670021217694206,0.000174523612547608,7.32881081352466e-05,3.7686803031765e-05,0.000115773244276607,9.08253134778521e-05,3.80428160827998e-05,0.473236568535713,0.3712590068198,0.0180539125492417,0.0157395675178923,0.0067707224298993,0.445070072573523,0.388016195290501,3
0.00164271925116323,0.0102133002950266,0.0317966791989326,1.07391472142499e-05,-1.73300149446017e-05,0.000241020902977801,4.80940580977161e-05,-9.61634505983456e-06,0.000238437393798577,0.173677986178341,-0.0347266899581388,0.0103303913643148,0.00892599588544263,0.0315808454098935,0.2032052262458,0.175579893288077,4
0.00201303430732917,0.0193132228120326,0.0174759555777413,1.05265123710251e-05,8.42110973493102e-05,0.000119249313994205,5.51132940389294e-05,7.15435925886383e-05,0.000118898931827756,0.224443038595547,0.29135368503457,0.0104686769978697,0.0162320783016548,0.0174943282500843,0.236874243853814,0.367282444062683,5
0.0260038242529954,0.0052241845932073,0.0146209035775872,0.00018100965463186,-6.8882145638418e-06,0.000108323697421366,0.000108224123739094,2.75887739721242e-05,0.000107171578301514,0.445395218307785,0.113541302822484,0.0172855518233794,0.00900144454660396,0.0145269363877434,0.423520858085085,0.220548325985562,6
0.038412048851595,-0.00109037719213901,-0.0003273348593824,0.00026828364427299,-1.04296541124645e-05,-4.57746306769477e-06,0.000127310300305362,3.89564470936152e-05,-4.63598497814247e-06,0.787661323862884,0.241021241935276,0.018418420035842,0.00590847828481779,-0.000334965282709966,0.767692207489418,0.246269372104029,7
0.00107478621032056,0.0349696700478139,0.00704726715791388,-1.15991626037795e-07,0.000220132616231603,2.20127197022965e-05,7.25868190754978e-05,0.00017904920559893,2.39939186675896e-05,0.263348815427604,0.649599979697255,0.0127766963894622,0.028674477312373,0.00732649118681288,0.261937434246379,0.587860804280658,0
0.00298466904421187,0.0322041103852864,0.00888187430946132,1.39347650113423e-05,0.00019596885900013,3.89912740272296e-05,7.53766359510439e-05,0.000162085613658672,4.05610498769586e-05,0.271116255688695,0.582992914471331,0.0132221369129949,0.0267852304816704,0.00911509667021957,0.26916680921238,0.545274570231053,1
0.0134170696624061,0.0240598280318521,0.00501136668830459,8.83967287893547e-05,0.000149736714994007,1.54261851859344e-05,9.2818015792113e-05,0.00013745365670351,1.67692904840151e-05,0.375719130433293,0.556400262716105,0.015035184162114,0.0219738939391293,0.00520185130174006,0.356191734576007,0.520573563527749,2
0.0289753112929594,0.0138017896541321,0.00169651165533834,0.000199138335927884,8.69874741914067e-05,-2.13314129759811e-06,0.00012411727334448,0.000105887460050263,-1.24193514270807e-06,0.542558817661148,0.46287010326567,0.0188157596573987,0.0163583686734282,0.00181756443532628,0.508648246414256,0.442217358822677,3
0.000348970571855497,0.0108511964476771,0.0275216223438418,1.34988858632427e-06,-1.11589164695522e-06,0.00020677290586606,4.16701001699548e-05,1.5303353984916e-06,0.00020469401789093,0.168096137644255,0.00617333456693247,0.00903919094775745,0.00916982416170915,0.0273549180848802,0.198384781866877,0.201251812976648,4
0.00360538485199795,0.0202132419737441,0.0131757693825361,2.12163583863388e-05,0.000101999875731246,8.43233843458502e-05,5.88806539551622e-05,8.75157155632906e-05,8.45001492597042e-05,0.255008842345233,0.379025703923128,0.0106678974658469,0.0171993411652641,0.0132461441084482,0.259475060308824,0.418339236988032,5
0.0239086936152453,0.00770154770082117,0.0109202452905636,0.000165637745748795,2.04332512589588e-05,7.69090963870403e-05,0.000102878622584595,4.67304288825366e-05,7.63443379357595e-05,0.455309047837096,0.206814462956397,0.0162867887168375,0.0106039410686758,0.0108880583146662,0.431109348284259,0.280685051107433,6
0.0434436016325258,0.00272041226813332,-0.000814989566473143,0.000302502126152697,1.65062572133753e-05,-1.24769302063615e-05,0.000150847595509695,6.68108548572952e-05,-1.21870983321641e-05,0.734153905232139,0.325158978104018,0.0219676946897643,0.00988961376844799,-0.000779635548127079,0.706864209341602,0.318222467848892,7
-0.0021697736958199,0.0343816832507037,0.00218007421880123,-2.28690539182627e-05,0.000229767580263148,-1.55790362719965e-05,5.69063062072279e-05,0.000182450440578295,-1.3125570106645e-05,0.251540512862217,0.806477883626415,0.0100311475405266,0.0275708688108683,0.00250209030912025,0.250127689551626,0.687482432765755,0
0.00113141974931272,0.0330234308217163,0.00915655701015617,8.29280957690043e-07,0.000201014834849667,4.05203709071769e-05,7.08250206541001e-05,0.000163881941225695,4.21253155466018e-05,0.255840905954079,0.591990004739484,0.0126229706339265,0.0271257967536162,0.00939522574827177,0.25685683699006,0.551965662998756,1
0.013989488038535,0.0295174099342881,0.00330818478410295,9.10612221513095e-05,0.000191732131096806,-3.29195333984941e-06,0.000103398568826182,0.00017184329432316,-1.34171249548286e-06,0.377504607351792,0.627393938677773,0.016666883175332,0.0264908295330502,0.0035702770356048,0.356678797154477,0.566915668279075,2
0.0298582594382887,0.0118633693971569,0.00680080905571442,0.000205999194345844,5.96333990837474e-05,3.99383531786512e-05,0.000127413629581156,8.53263955333095e-05,4.01353036377022e-05,0.503859471819129,0.337424753748652,0.019668353449023,0.0149941100713065,0.00685143465912885,0.473777561528904,0.361182898471476,3
