Vr,Vg,Vb,R,G,B,X,Y,Z,x,y,X_ne,Y_ne,Z_ne,x_ne,y_ne,Symbol
-0.042738535380421,0.0692990272513478,0.0365780600974484,-0.000312195469927893,0.000378777423061094,0.000225631770973751,9.57157507902155e-06,0.000254868011907144,0.000227163227494624,0.0194701388948122,0.518442947028945,0.00785642813100121,0.0491239159115577,0.0369052697689874,0.0836808517519113,0.523231557181515,0
0.101533982320806,0.0441978233850364,-0.0648916115335176,0.000695187961748757,0.000470385951769696,-0.000562525908171389,0.000373956564671219,0.000499189310404517,-0.000552196789571978,1.16515853000254,1.55535358395241,0.0504746542798527,0.0531849827387153,-0.0638007171843321,1.2663327177396,1.33433075858301,1
-0.0732907336214157,-0.03961224316921,0.0694434474383877,-0.000498913232363066,-0.000454282527423462,0.000591819055440477,-0.00026693125627108,-0.00045106076345078,0.000581358039611838,1.95362278150822,3.30123416654899,-0.0343035653692712,-0.044413063633378,0.0683528905323118,3.30996053860805,4.28542883058026,2
-0.0302366154288899,-0.0546517315438249,-0.0373642342884345,-0.000200427187716196,-0.00026895737279589,-0.000240102163783001,-0.000229606540304262,-0.00025652285507053,-0.000240390715873129,0.31603604187897,0.353084313977088,-0.0392308251964287,-0.05014722234914,-0.0375371092609884,0.309110638820105,0.395123983698606,3
0.0616402318100051,-0.0300099433852922,0.0019667510132801,0.000437085580505714,-0.000217154973553227,3.94099987536262e-05,0.000154735892397025,-9.86467370457947e-05,3.68443490305577e-05,1.66501729840448,-1.06147656544335,0.0212939813401179,-0.0134506996195236,0.00164698406929438,2.2437708080637,-1.41731537528216,0
0.0417672894495803,0.0182041601787817,-0.0104495794389626,0.000286788600293271,0.000149142877116071,-0.000103222531324922,0.0001661161997847,0.000170819396455012,-0.000100698877240512,0.703176883290793,0.723085713256924,0.0240193455979241,0.0220695379136983,-0.0101630420427851,0.668581294574796,0.614308169589898,1
-0.0467301051487196,0.134492717673839,-0.0982885329923372,-0.000361714679391743,0.00119533166302441,-0.000900915166353839,1.31295893648456e-05,0.000897498068010733,-0.000879952698060056,0.428023040871696,29.2583295312331,-0.00086271564244984,0.0999472500243497,-0.0959607204856754,-0.276173828246474,31.9952639128565,2
0.0623767496046739,-0.0570234708811662,-0.0522697493544453,0.000445647339422784,-0.000253660523678251,-0.000362791560553028,6.71741218663008e-05,-0.00013106407406724,-0.00036170025018428,-0.157837566489603,0.307958391270973,0.00243338146223964,-0.035842681801958,-0.0523172865697126,-0.0283853766954524,0.418104617180495,3
0.0262586371615627,-0.0300932600159981,0.00171978558098514,0.000190188002684579,-0.0002134960494795,4.03403050354942e-05,3.50764069838975e-05,-0.000139357802319528,3.78019414903443e-05,-0.527627785052635,2.09625371838714,0.00388177872040332,-0.0197824920977893,0.00140165512501531,-0.267726265584776,1.36439841494911,0
-0.0578993402708427,0.0106185447557831,-0.03542154211917,-0.000408247567642497,0.000175615545426179,-0.000285145253278086,-0.000202629539718325,6.73914030161888e-05,-0.000280537645291044,0.487352915908048,-0.162085926922252,-0.0321632362822541,-0.00199647148085961,-0.0349611412504205,0.46531888339445,0.0288837812230676,1
0.021332746354316,0.0652456343396732,-0.0201743340308371,0.000132975676355338,0.000500088884994882,-0.00022344459905453,0.000175496715951623,0.000427429699526497,-0.000216209264214036,0.453811565838151,1.10527732770407,0.0266443255527461,0.056566356289126,-0.019320134347132,0.417030790899697,0.885363461532129,2
0.0863185101052613,-0.0434409097376047,0.0408972199937696,0.000614324048879558,-0.00041831547717436,0.00035757219616529,0.00024285542525999,-0.000227321574280998,0.000349813319431893,0.664725075020737,-0.622207020312603,0.0370088319316745,-0.0195808708889682,0.0400538386964559,0.64383565058177,-0.340644708026215,3
0.0303709309132294,-0.0338236262789217,-0.0360542297162503,0.000217829811536876,-0.000135955132585632,-0.000254523427870829,1.36858309773577e-05,-7.46061920031531e-05,-0.000253337744917977,-0.0435496514441744,0.237404192897738,-0.00281441394223336,-0.0224868268071655,-0.036031923681877,0.045887310206975,0.366634055419757,0
0.0571674816474867,0.018241681117913,-0.0394974103006604,0.000392782239497731,0.000227449929195893,-0.000333723645449517,0.000196228046314712,0.000250743513051529,-0.000328111909703063,1.65092230097245,2.10957641017858,0.0257675050936894,0.0245166134958522,-0.0389200193864747,2.26744809537875,2.15737411806785,1
-0.0514347970746261,0.0503324441143065,0.172380789171529,-0.000361706726266721,-0.000122400168905706,0.00131626046502563,4.80717447736647e-05,-0.000149457287823195,0.00130187385868632,0.0400434924251348,-0.124497078294274,0.0248761649431741,0.0336200693490594,0.171160305720957,0.108318992099007,0.146392823592694,2
-0.00210576686897748,-0.104015773853534,0.027302183609955,1.0393949873267e-05,-0.000787136826410526,0.000315338995426921,-0.000175851581663978,-0.000634278486945451,0.000304314237208547,0.347659307493299,1.2539712036865,-0.0278162789384036,-0.0845848500296405,0.0259890040353201,0.321902498753039,0.978853952445838,3
-0.012149562888287,0.0266811667120538,0.060539367747839,-8.78119408515605e-05,1.81038301047586e-05,0.000453165654668996,5.32174672490097e-05,3.98462331373665e-06,0.000448815036423353,0.105169300426607,0.0078744830979725,0.0144257494150439,0.0201692051716919,0.0602007857374812,0.152177190301014,0.212764889041532,0
